,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
156,0.517578125,0.1362346261739731,2.0665621279127615,2.41796875,0.6881313323974609,1.8706666088951653,3.1210937499999996,0.5442060828208923,1.863725632666345,1.5625,0.3140354752540587,2.4358102762222233,15.0625,0.4063234329223632,2.2976292894885755,1.6318359375,0.42225408554077154,2.4271309617349073,4.871370315551758,0.4128425419330598,1.8284610509872437,11.778721809387207,0.3487342000007629,2.3160839080810547,1.1306888024137396,1.7522952190001742,1.1306888024137396,1.7522952190001742,5.564870771298933,9.403306004216477
157,1.2275390625,-1.019562363624573,2.3316219731788435,2.23046875,-0.9714041352272036,2.478986350158054,0.45703124999999994,-0.617267370223999,3.021776371138407,1.4326171875,-0.22046571969985956,-1.3500344534154256,1.5742187500000002,-0.21680349111557012,-1.5381391096233492,0.30810546875,-0.059144873172044796,-2.278490691276823,1.6196353435516357,-0.8196983933448794,2.003750801086426,0.39817437529563904,0.1470237672328949,-0.22105571627616882,1.0641649719372994,1.775505462158184,1.0641649719372994,1.775505462158184,7.235267737678908,9.48386783678575
158,1.3740234375,-2.269295215606688,-2.0790745761806333,3.7714843749999996,-1.8779870271682737,-2.00719281691952,3.013671875,-1.942258954048158,-2.006503440902667,0.287109375,-2.027405738830566,2.1794638062379117,2.3515625,-2.0453505516052233,-2.9721652075618645,0.55908203125,-1.8920865058898928,-2.769425845312804,4.87715482711792,-1.901817321777344,-1.9128096103668213,1.7071119546890259,-1.7949354648590095,2.9669711589813232,1.2380244283154498,1.750295511648879,1.2380244283154498,1.750295511648879,5.497859617612027,9.32984325859942
159,1.6513671875,-0.09009063988924025,0.6725850235097638,0.63916015625,-0.6764122247695922,0.4215034975526272,0.791015625,-0.6017029285430908,0.7278465268638612,0.61669921875,-1.3856014013290403,1.764415445511555,0.269287109375,-2.3679921627044695,3.0880851817933603,0.6044921875,-2.2328562736511235,1.2909632350815865,3.572993755340576,-0.6113018989562988,0.5508051514625549,0.6648534536361694,-2.2079684734344474,2.9814538955688477,1.0171276554294018,1.7714406006707897,1.0171276554294018,1.7714406006707897,5.057271659493903,9.071486375886279
160,0.759765625,2.1940367221832258,0.07665507591969108,0.287109375,1.12759792804718,0.8369424367806667,0.4658203125,2.1724295616149907,1.0197622968154652,1.1982421875,-0.9703055024147034,-0.7509099684834265,0.8994140625,-0.6385082602500917,-0.8096839568318601,0.470947265625,-1.096285939216614,-1.6447722219017262,0.5672654509544373,3.0689203739166353,1.1318061351776123,1.9390398263931272,-0.4871271550655366,-0.6816036701202393,1.0826329659381582,1.8344424690117735,1.0826329659381582,1.8344424690117735,8.72649216683731,15.270488678065323
161,0.62646484375,0.07342753559350973,-1.3035493705789793,0.609375,0.2565385997295381,-2.0004458520980495,0.654296875,0.9322183728218081,-1.2150698183017026,0.64990234375,1.7212439775466912,0.2809719731360442,2.279296875,1.669972896575927,0.7321555545336217,3.248046875,1.4000670909881585,0.8129184510803937,0.2837848365306854,0.07715139538049692,2.783405303955078,0.87116539478302,1.3802844285964964,1.128448486328125,1.0576835229143495,1.6706015548860544,1.0576835229143495,1.6706015548860544,7.717352568663561,9.009359255000124
162,4.3203125,0.7437971234321593,-2.220089550276995,0.63037109375,0.8608050942420957,-1.9375529716520339,0.333984375,1.1407818794250488,-2.2905029488605244,0.775390625,-0.46620073914527893,-1.867154422037427,0.65380859375,-0.45283365249633795,-2.1135347412068164,2.2734375,-0.30103456974029547,-1.5147880274487484,2.024481773376465,1.1726547479629517,-2.07997989654541,2.5958523750305176,-0.15235419571399683,-2.0111782550811768,0.9718713373850648,1.7720428113200748,0.9718713373850648,1.7720428113200748,6.140911981328419,9.47510169293298
163,0.459716796875,0.7254859805107118,-0.2316431956113187,0.45361328124999994,0.8891872763633728,0.6048080517213424,2.240234375,0.09942930191755299,-0.310356698188969,0.8408203125,0.4332407712936401,1.7366824009540218,0.58740234375,0.24463637173175812,1.6822721813358603,2.662109375,0.6372264623641969,1.6005408493911037,0.6030043363571167,0.2504076659679413,-0.6342087984085083,3.2321586608886723,0.47129216790199285,2.025991201400757,1.508253979494694,1.7557061184858007,1.508253979494694,1.7557061184858007,6.139437376573131,9.507244109160318
164,0.41455078124999994,-0.5894345045089723,-1.6344207571701517,2.876953125,-1.1241188049316404,-1.9922449022009483,2.0078125,-0.9946592450141907,-1.6762181756654093,0.329345703125,-2.313425064086917,1.1335275196047556,1.7236328124999998,-1.6591693162918093,0.3804747129709067,0.98095703125,-2.19275498390198,0.31982441396087796,4.11770486831665,-1.0729752779006958,-1.8514060974121094,2.7531070709228516,-1.6903529167175286,0.4205244481563568,1.3132638768679012,1.7636318403391655,1.3132638768679012,1.7636318403391655,8.4542459811023,14.926327879231732
165,0.95947265625,-0.2739341557025909,-0.6407516124723858,2.171875,-0.557390034198761,-1.3421353959694224,0.736328125,-0.41950744390487665,-1.3977061893750282,1.2294921875,-1.5480208396911623,-0.753530725101512,0.425537109375,-2.309946060180664,-1.0246365235967785,1.521484375,-2.2216863632202153,-0.43517596647736945,1.3714209794998167,-0.8077355027198792,-1.2685736417770386,1.5739924907684326,-2.1355550289154044,-0.4470976889133453,1.3449332139754395,1.7785200746022551,1.3449332139754395,1.7785200746022551,6.852881854775782,9.503151426843177
166,3.6542968749999996,-0.34113588929176325,-0.7111518480623528,0.6977539062500001,0.04156621173024176,-0.45977286556429403,1.1201171875,-0.053834650665521615,-0.5376227661892009,0.2396240234375,0.7454451322555541,1.5324710167168472,0.8471679687499999,0.3319803476333619,1.226998853935955,3.5781249999999996,0.0012817773967981707,1.1925140744005203,0.16561856865882874,-0.7688505053520202,0.7723628878593444,0.510536253452301,0.03155804425477989,2.0577595233917236,1.1383320739148892,1.769937560000149,1.1383320739148892,1.769937560000149,8.575507700573366,9.436790154047134
167,1.0,-0.747642457485199,-2.0696823689341453,0.91748046875,-0.06408887356519699,-1.7892236903063978,1.0654296875,-0.2732017040252686,-2.5441116223916476,0.3583984375,-0.44441053271293646,1.0021756457214326,0.5712890625,-0.03131199255585674,0.9651605723585766,2.642578125,-0.37556079030036926,0.7168224455089138,1.2056249380111694,0.07084900140762328,-2.103647232055664,1.4521375894546507,-0.12434031814336774,1.4092051982879639,1.3222159014519874,1.7874939840757798,1.3222159014519874,1.7874939840757798,6.713997707492378,9.511505621068107
168,0.193359375,1.735892772674561,-2.668638210354258,1.4873046874999998,1.6373790502548218,2.3447071410634432,2.111328125,1.868648290634156,2.7294732568971942,1.2158203125,0.5647144913673402,-1.080689027257705,2.076171875,0.7795037627220153,-0.7286308457328774,0.7153320312500001,0.39313945174217224,-1.352782678817318,2.6213693618774414,1.688287377357483,2.566197395324707,2.866288185119629,0.8352235555648805,-0.8486846089363098,1.348611439784291,1.7773236485618638,1.348611439784291,1.7773236485618638,9.087235302821274,15.039757934919031
169,1.1513671875,1.014435291290283,2.2054298934499648,0.448974609375,0.6458327174186707,1.9891276098635757,0.82763671875,0.9411908388137817,2.9394533398233835,0.7402343749999999,-0.7423322200775149,-1.5744694044411949,0.76708984375,-0.746726870536804,-2.4371913483044843,0.2274169921875,-0.7610095739364624,0.14141279525382036,3.933635950088501,0.7919499278068544,2.43026065826416,0.45438072085380554,-0.7914332151412963,-0.3922054171562195,1.074389126994282,1.789681964202088,1.074389126994282,1.789681964202088,5.389628419076189,9.552062779152173
170,0.38476562500000006,1.2737205028533936,-2.754287185783618,1.015625,0.32392346858978266,-3.0681504413898084,0.8681640625,0.6769616007804871,2.6284090426171396,0.6708984375000001,-0.9256263971328736,1.1466236068817732,0.406494140625,0.14630573987960818,0.8069621683378536,0.42822265625,-0.7046113610267639,2.160226473935913,2.854088544845581,0.5801094770431517,3.107630491256714,1.979058861732483,-0.7349781990051271,1.1978099346160889,1.1741136190607266,1.7700994888843828,1.1741136190607266,1.7700994888843828,4.262656389434601,9.408985912413486
171,1.2128906250000002,-0.7152317762374878,-1.3693697997106946,0.8032226562499999,-0.9142735004425049,-0.4570373532762387,0.23730468750000003,-0.38526567816734303,0.42726146466651915,2.181640625,0.14465773105621338,1.697117620603033,2.71875,0.11700796335935597,1.3189819893343662,0.67138671875,0.33967101573944103,1.7131448986147069,0.9412892460823059,-0.20818555355072024,-1.1570789813995361,1.5613834857940674,-0.12415983527898782,1.2635762691497803,1.4223181414740218,1.9179479952562275,1.4223181414740218,1.9179479952562275,7.479614838426995,9.836249717352022
172,0.1983642578125,-0.6950895786285399,-2.535528689681998,4.23046875,-0.7547837495803833,2.852726145371838,0.259033203125,-1.2438733577728271,2.8695236707505707,0.5380859375,-0.4627216458320617,-2.1406955815965243,0.2783203125,0.6635944843292236,-2.8177591799860213,2.2109375,0.19830927252769462,-2.1641241248504812,2.527728796005249,-0.5830461978912352,2.9150617122650146,2.7522597312927246,0.18635989725589744,-2.390972375869751,1.2928912832544297,1.7328649860400913,1.2928912832544297,1.7328649860400913,6.0456876888487034,9.490123502964996
173,0.73486328125,-0.8955962061882021,-2.718937897901203,0.7324218749999999,-1.0472121238708498,-2.483676672200097,1.3740234375000002,-0.3118381202220916,-2.3148238208705747,0.611328125,-1.8388012647628786,-0.17372981232066548,1.263671875,-1.7756279706954952,0.8900739942709922,1.021484375,-1.296243190765381,0.46848090880688453,1.7194929122924805,-0.2218588292598724,-2.621258497238159,0.24342338740825656,-2.6273419857025138,1.2126710414886475,1.1547147595000185,1.7879051230550733,1.1547147595000185,1.7879051230550733,6.741114054345746,9.57825765270766
174,0.337890625,0.5491500496864319,2.5144288920349176,1.1787109375,-0.15619373321533198,2.4853215811523133,1.642578125,-0.16040529310703278,2.1636462061810633,0.7021484375,-0.8119144439697267,-1.3595209743685037,0.8325195312499999,-1.0516067743301392,-1.5604886767767236,4.24609375,-0.7417829036712648,-1.7224136240940722,0.10123188048601152,-2.039955139160158,1.1615861654281616,0.45757049322128296,-1.3241686820983887,-2.2988123893737793,1.005943282912468,1.779172222463917,1.005943282912468,1.779172222463917,8.640109421171662,9.389527117012586
175,0.9321289062500001,2.3837397098541255,-1.1350048020279877,0.6538085937499999,1.9244972467422488,-0.30674126009528985,1.0556640625,2.221320152282713,-1.7568803307041785,2.61328125,1.4123356342315672,2.8904239354753742,0.5859375,1.2471693754196167,2.4112985132378473,4.31640625,1.5467391014099126,2.7378741527402,0.1686844825744629,2.4439294338226327,-2.948563575744629,0.7401818037033081,1.1197468042373657,2.456742763519287,1.5473726002221544,1.8651030079824973,1.5473726002221544,1.8651030079824973,8.898400473830254,9.654238745672131
176,4.1328125,1.1871089935302734,0.05654233202845032,0.263916015625,1.5731071233749394,-0.29815106145622616,2.4296875,1.0102237462997434,0.07774076220978102,1.6044921875000002,0.7769402265548706,-2.641285531734152,0.9560546874999999,0.904019296169281,-2.7996063616740954,2.7734375,1.1814324855804443,-2.5195140288178384,3.0638849735260005,1.3748742341995241,0.06027217209339141,0.6495351791381836,1.089758634567261,-1.993270754814148,1.1622985824708318,1.7810312629249045,1.1622985824708318,1.7810312629249045,11.943014388565624,15.14857497143075
177,0.2222900390625,0.23969237506389615,2.8659100783533744,2.287109375,0.28803369402885426,2.251928546337063,3.064453125,0.1087679713964463,2.1356151977962137,0.8784179687500001,0.8042237758636475,0.19435044672442817,1.03125,0.443128764629364,0.35597737908364224,0.23278808593749997,0.7659535408020021,-1.1177076017162815,1.6509248018264773,0.3020794093608856,2.580254554748535,1.1549750566482544,0.46509227156639105,-0.6897308826446533,1.1805963989489396,1.7781609621517136,1.1805963989489396,1.7781609621517136,6.3203314050573045,9.491267616947725
178,5.1953125,-1.755851864814759,1.0337211169551173,0.9267578125,-1.4875942468643186,0.9805873128989976,1.9277343750000002,-1.4509719610214231,1.0244402293231303,0.45336914062499994,0.06317331641912467,0.43380673422020166,0.40380859375,-0.5905331373214722,1.6731995440732899,0.356201171875,-0.27924436330795294,-1.4324691511262095,1.4857496023178098,-1.8145257234573353,1.3023481369018555,0.7752672433853149,0.05593163147568706,1.266553282737732,1.276371490316607,1.7805328166316958,1.276371490316607,1.7805328166316958,6.572562825552195,9.186254237476092
179,0.396484375,-2.1898250579833975,-1.839317855953126,0.31518554687499994,-1.4471266269683838,3.0272376750960364,0.7978515625,-1.7574999332427985,-2.9597660734647144,5.82421875,-0.5044709444046022,-1.408049098749754,0.77587890625,-0.82930999994278,-1.5914623215126702,0.55615234375,-0.5581225156784058,-1.2236755563486128,0.6495484709739685,-1.5574932098388674,-1.3106826543807983,6.913082599639893,-0.5199066996574402,-1.5039618015289307,0.9859700049077689,1.7096563214987972,0.9859700049077689,1.7096563214987972,6.441629067758534,9.629662784575794
