,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
15,0.473876953125,0.10950041562318802,0.4407407428246413,0.365478515625,-0.20178838074207306,0.4057705472810597,4.265625,0.31275367736816406,0.11543550554212847,1.4948434829711916,0.670062243938446,0.15567611157894135,1.1700243952346636,1.7712945492225949
16,2.24609375,0.027466658502817168,-2.7114066513393196,0.5595703125,-0.15765862166881567,-2.7416908551930153,0.6201171875,0.3209936916828155,-2.197717332655151,1.061518907546997,0.7494074702262877,-2.662280321121216,0.9772304978476657,1.7735977946157893
17,1.1142578125,-1.8461257219314573,-2.794039430860683,1.24609375,-1.627857327461243,-2.4171557732286053,1.2275390625,-1.2863551378250124,-2.7660922125358782,3.165495872497558,-1.834837079048157,-2.6908555030822754,1.1163217581787597,1.778730660495115
18,1.4609375,0.10126041620969774,0.8276686758153642,2.552734375,0.06939908862113957,1.3265015969207075,1.7197265625,-0.02490310370922078,1.207648320563602,1.6763254404067993,0.2648999094963074,0.906384527683258,1.2632052917500207,1.773051420903753
19,0.420166015625,-1.642872452735901,2.4157028700173435,0.208984375,-0.7108371257781984,-2.4140366172167687,1.34765625,-1.0213934183120728,3.0202023042595836,1.4653674364089964,-0.6663338541984558,-2.9368607997894287,1.1031358405242069,1.7496791225811177
20,0.45703125000000006,-1.47807240486145,1.6851144362858073,0.693359375,-0.5821100473403931,0.981091416088754,1.0166015625,-0.5280922651290894,0.6456348400913076,0.5055183172225952,0.0014190269866958952,0.3163301944732666,1.2614078933366346,1.7520716211390681
21,3.0703125,-0.02783288061618811,-2.553199925167867,0.7778320312499999,-0.14502395689487452,-2.4331872131758496,5.511718749999999,-0.1778008341789246,-2.5112112597621663,5.025943279266357,-0.32187137007713323,-2.5416345596313477,0.9121738627199198,1.768770986312605
22,0.59326171875,-2.0083620548248295,-0.1441508205513,1.173828125,-1.5923337936401372,-0.6809861410715495,0.7001953125,-0.8033081889152527,-0.14229632756120464,1.1876885890960693,-1.1657118797302248,-0.5411204099655151,1.4105598146284428,1.7971804107003404
23,1.75,-1.3791924715042112,2.480245731728412,0.25390625,-0.6405224800109864,2.2562237740319713,1.7861328125,-1.2226325273513794,2.402020947235795,3.898299932479858,-1.4542101621627808,2.577665328979492,1.0288690693334261,1.7801770581398528
24,1.033203125,-2.297494411468505,0.8663445460593631,0.7749023437500001,-2.01147484779358,0.4476623258665425,0.61181640625,-1.5148777961730957,0.18966019112224433,0.5763770341873169,-1.125552177429199,1.135776162147522,1.1253711768464787,1.7812025116515096
25,0.7670898437500001,0.7489241957664489,-2.8968733360669354,1.4736328124999998,1.1169774532318117,-2.7637496480695236,0.2449951171875,0.29371014237403864,-2.3104197894796723,2.1414105892181396,0.45863014459609996,-2.9508111476898193,0.9885993348147404,1.7616834428526966
26,7.8046875,0.07580798119306564,1.690287291595529,3.09765625,0.008972441777586965,1.781698160959225,0.953125,0.304330587387085,1.6103913685819047,1.2941683530807495,0.38850364089012146,1.7648921012878418,1.1946357476920018,1.7724835607240632
27,0.654296875,0.5678274035453797,2.8703088285488834,0.68115234375,0.5934629440307617,-2.1855094669219337,0.286376953125,0.27063813805580134,-1.3247446464638752,1.311506986618042,0.6472607254981995,-2.1661202907562256,1.2386473333877062,1.7870896363466708
28,0.96630859375,-1.2869044542312624,0.9205264851551241,0.489990234375,-1.1975463628768919,0.006645612955839988,0.8291015625,-1.7739799022674572,1.4770063068953534,0.7637516856193542,-2.027847290039063,1.104309320449829,1.3738757303066704,1.806076128184557
29,2.076171875,-1.674367547035218,-3.1146412541343667,0.8232421875,-1.7067781686782837,2.7712840368817053,1.0185546875,-1.971922993659972,2.856249145286547,0.17588025331497192,-2.3001639842987056,0.8988317847251893,0.9616605512380508,1.7968202418778938
30,0.7290039062500001,1.6148563623428345,1.0988545749398988,0.62841796875,1.291848540306091,1.2708457090343348,2.0078125,1.585924863815307,1.6903885366758993,2.8742611408233643,1.298848867416382,1.7198636531829834,1.064468450567583,1.7708577437295283
31,2.787109375,-1.3107089996337888,0.9188721903137301,1.345703125,-0.9591357111930846,1.1878219989422203,0.298583984375,-1.5113986730575562,1.1866602254803755,2.445202350616455,-1.0281548500061035,0.7449513673782349,1.1349453485831362,1.7777463624233734
32,0.9189453125000001,-1.9173558950424194,2.38815006228716,0.6826171875,-1.635547995567322,-2.682008752619434,0.62548828125,-1.800714135169983,-2.990026564411668,2.1756629943847656,-1.6338880062103274,3.0096471309661865,1.244856104992314,1.806711985279375
33,0.896484375,-0.07177953422069548,2.4652208617021176,0.994140625,0.05328531935811043,2.434341973962137,4.12109375,-0.08679464459419249,2.118812337061803,2.2059710025787354,7.338229625026405e-05,1.8894031047821045,1.10165026786019,1.7743114134627276
34,1.2333984375,1.2513809204101562,2.731634428518126,4.58203125,1.0358592271804807,2.4564204360152124,1.9833984375,0.8857081532478331,2.4260457391612067,0.03451715037226677,2.2310025691986093,-0.2938871383666993,1.296546006176916,1.779415545221469
35,4.84765625,0.08020264655351636,0.027932555529918964,1.9375,-0.015564439818263023,0.30127369969121404,2.212890625,0.05090487375855446,-0.041891397317342906,0.8652244210243225,-0.2564844489097595,0.3600877523422242,1.2523114818862162,1.7658272101647585
36,1.4726562499999998,0.23767815530300143,0.03780075583716271,2.26953125,-0.004211554303765316,0.09131568332445181,1.603515625,-0.03222754597663872,0.4128116773731438,2.018160104751587,-0.22974674403667453,-0.04468926042318345,1.1236677169379488,1.7674402522389778
37,0.297607421875,-0.5614184737205504,1.2305092073373844,1.357421875,-1.8344066143035884,1.624847131784007,0.330810546875,-1.7578661441802976,1.8426312087980448,1.2360308170318604,-1.6719999313354488,2.2209861278533936,1.213178901656969,1.8041649351862505
38,14.078125,-0.04815820977091788,-0.2500069356996655,0.515625,-0.10144352912902839,-0.20596836403478402,2.998046875,-0.05273598432540892,-0.17325074378131958,13.998152732849123,-0.0746517702937126,-0.30168703198432917,1.0356870397579916,1.773044409902472
39,1.134765625,1.2125613689422607,1.364779091677436,4.2265625,0.9898983836174012,1.2380284527269199,0.74755859375,0.5625171661376953,1.5189844081558044,0.2994929552078247,0.22300420701503743,1.1346352100372314,1.3655923981395328,1.762976969033956
40,0.377197265625,-0.1768852770328522,2.8701034902402136,0.88134765625,0.3997314274311066,-2.8024208304639533,0.58251953125,-0.07873775810003272,2.921470198457677,4.141541481018066,0.1379707008600235,-2.7740509510040283,0.842923264472142,1.7566700143385097
41,1.4150390625,-2.116946935653686,-0.7508949167535848,1.646484375,-1.9986572265624996,-0.6280406408292912,3.6132812500000004,-1.8728598356246946,-0.8765865954631058,0.07256666570901871,-3.7377209663391167,-0.8140262961387634,1.0522221449194298,1.7691668678323114
42,1.7197265625,1.2477186918258667,-0.5217989250342375,0.63037109375,1.4958342313766477,-0.12773212592888167,0.91845703125,1.639759540557862,-0.7931972434873834,0.28509199619293213,2.532051801681518,0.3605527877807617,1.0231348841271277,1.779370388586133
43,2.2734375,1.2515640258789067,0.7313742678927432,0.368896484375,1.5081026554107664,2.033359262833325,0.220458984375,2.2949309349060067,0.8892871213616329,0.7341229319572449,1.0159727334976194,0.8830810785293579,1.523489369625892,1.7869043524559785
44,0.7382812500000001,-0.7154148817062377,2.809844198006897,0.43017578125,-0.9750663638114929,-2.382392735353056,1.21484375,-1.0823694467544556,-2.8776188570740064,0.5918285250663757,-0.921439230442047,-1.7589861154556274,1.067954675126914,1.7703605606598223
45,0.70263671875,1.2118289470672605,-1.8756499960132416,3.306640625,1.7948545217514034,-1.840879413502781,2.109375,1.7282021045684812,-2.053973536173507,1.3015185594558716,1.393108248710632,-1.9490439891815186,1.4022290800738386,1.775592697406591
46,1.5830078125,-0.6137882471084595,1.523282557586909,0.63330078125,-0.7899410724639894,1.1525804855326771,7.410156250000001,-0.8003784418106078,1.5427242583554872,4.035796165466309,-0.8762076497077943,1.4289366006851196,1.3151546927248063,1.7887399442823528
47,3.197265625,1.0999481678009035,1.17610709396891,1.552734375,1.2120120525360105,1.4828515338717707,0.7431640625000001,1.2654805183410645,1.6298276326825658,2.141582489013672,1.227790713310242,1.0001167058944702,1.1534098682458174,1.7671142031998899
48,3.19921875,-1.674184441566467,-0.9136051663199654,1.08203125,-1.4703817367553706,-1.1646749124802322,5.5078125,-1.6025879383087156,-1.06185065196423,2.128653049468994,-1.499182462692261,-1.2765793800354004,1.1380074537166238,1.7728505846602352
49,2.548828125,1.2316049337387085,1.7660656999061812,0.49169921875,0.5550096035003662,1.2848096229111297,0.209716796875,0.5951109528541565,2.1305359817176233,0.5038316249847412,1.763906836509705,2.052598237991333,1.3635857241044336,1.7924230601861282
50,1.9999999999999998,-1.331400513648987,2.03268420234323,0.273681640625,-1.6650288105010982,1.8413674140792162,2.78125,-1.4339426755905158,1.7035641127489893,4.369665622711182,-1.6042857170104978,1.780490756034851,1.0768880820747813,1.7832906366533139
51,1.0380859375,-0.1983092725276947,-2.8512495855239823,1.376953125,-0.06976531445980069,2.536691487373183,0.96630859375,-0.45631274580955505,2.7391367957096286,0.8354400992393494,-0.6082389950752258,2.63584566116333,1.4340701192573557,1.7764295266742012
52,0.3017578125,0.5876033902168273,2.8032077883774735,1.298828125,0.3614612221717836,3.1255911677080954,1.48046875,-0.20764793455600744,-2.9649277525526805,2.015284776687622,0.36338961124420166,-2.842690944671631,1.2016414425340773,1.784659062907231
53,1.9169921875,0.8633686304092405,2.103769930015089,1.4619140625000002,0.9305703639984129,1.571343664864984,1.888671875,0.7668691277503968,1.6952717752121398,0.7392691969871521,0.9887665510177613,2.357175588607788,1.3076468657272677,1.7737257514371727
54,2.30859375,1.0391552448272705,2.7341611998214295,6.9140625,0.879299283027649,2.747348088183644,2.78125,0.7643055319786071,2.6325963192843287,1.032079815864563,0.8193931579589845,2.393792152404785,1.2990932762489154,1.7816015131803098
55,2.283203125,2.0664083957672137,-2.4049520634992967,0.8603515624999999,2.252632141113281,-1.927784862261898,0.900390625,2.1863460540771493,-2.6982357218564803,0.4354410767555236,2.9749283790588392,-1.9195853471755981,1.1634111022131552,1.7882741939302178
56,3.009765625,0.13037507236003873,0.13907000051699228,1.2089843749999998,0.3444319069385529,-0.042766662815605296,1.009765625,0.08148442208766943,0.5527609145895054,1.6142390966415405,-0.10537584871053698,0.42701852321624756,1.2361978780234204,1.7810946150827465
57,0.280517578125,-0.021057771518826495,1.2435953594090123,0.513671875,-0.34955900907516485,0.37041645273158325,2.400390625,-0.22339549660682673,0.6238511954331649,0.4518291354179383,0.5013358592987062,1.6749659776687622,0.9232987465540227,1.7814265752510787
58,0.3046875,2.410290956497194,-2.883977766127794,0.9096679687499999,1.4665364027023318,-1.5785726931422042,0.22290039062499997,0.8664815425872802,-1.2213241743377128,1.375803828239441,1.2253124713897703,-1.3339811563491821,1.2036405467138085,1.8233996376432873
59,4.78125,-1.6187016963958742,0.6162277300217553,1.126953125,-1.5978270769119265,0.3340835638289974,5.9609375,-1.7230750322341921,0.5366358467073288,0.13596023619174957,-1.3691416978836057,-0.42926162481307983,1.266657777938187,1.786254057266989
60,3.15234375,-1.5212866067886353,2.2537765517465216,1.5576171875,-1.82891321182251,2.2220341450263654,0.139404296875,-2.1544847488403303,3.089350769478259,0.9827415347099304,-1.1463010311126711,2.459277629852295,1.2720043369236806,1.812340976622607
61,1.6337890625000002,2.2002625465393053,-2.6627707311341755,0.88671875,1.6545915603637695,-2.741285962794201,2.59375,1.9204688072204583,-2.869817922661107,1.2998874187469482,1.7410930395126334,-2.388424873352051,1.1869073262837013,1.7600596491180278
62,3.1035156250000004,2.17828917503357,-1.5302256818624949,3.00390625,1.987853646278382,-1.5114687356961223,2.5019531250000004,1.9708243608474734,-1.4569819859766047,1.1361912488937378,2.377015113830566,-1.8180365562438965,0.9606789363544731,1.7517932685457522
63,1.6181640625000002,-1.925046563148498,-2.557298585555601,1.2587890625,-1.7051302194595335,-2.899299492787901,0.5693359375,-1.4377880096435542,-2.984178619554446,2.069202423095703,-1.4930392503738403,-3.1360793113708496,1.0161336806233512,1.7798166566819527
64,0.82763671875,1.2977080345153806,-1.3382164475835376,0.39013671875,0.56416517496109,-1.3011177731723036,0.29125976562500006,1.2253792285919192,-0.97785903683565,3.6207766532897954,0.6608486175537109,-1.575014352798462,0.7156641842595806,1.7774263246109925
65,0.85791015625,0.7326273322105407,3.046976361530404,1.0693359375,0.8476210832595826,-2.779372619315361,1.0361328125,0.5601367354393004,2.920118220524343,1.1383967399597168,0.799485385417938,-2.3266289234161377,0.9363374515692083,1.783094843435574
66,2.646484375,-0.35212257504463196,2.6619991010687043,1.9345703124999998,-0.40742209553718584,2.477707344697373,3.15625,-0.252143919467926,2.4339580588765637,2.280538320541382,-0.23528817296028137,2.8332009315490723,1.0218062807935782,1.7808841424126949
67,1.1513671875,-0.24939726293087008,1.3421224174062636,1.482421875,0.29004791378974903,1.641658218217939,1.4794921875,-0.19739371538162231,1.1867616620111054,1.0324385166168213,0.3907788693904875,1.273817539215088,1.3639660022622757,1.786569108171671
68,0.62060546875,0.3631092309951782,0.021002795285172588,0.2374267578125,-0.5506149530410767,-0.498255079913904,0.57861328125,0.722373127937317,-0.9960321666534635,1.081727385520935,0.03614227473735803,0.4686393737792969,1.0257971404635577,1.7683087215825233
69,0.4755859375,-0.10950041562318795,-0.3430722402108906,0.74560546875,0.08789330720901485,-0.6710239150362098,0.2919921875,-0.05529953911900519,1.0846062804138663,0.24777446687221527,1.633032441139221,1.4322028160095215,1.0042258768626726,1.7877715978931648
70,1.9121093749999998,1.4484084844589236,0.2176773287004252,0.6572265625,1.8181096315383896,0.2943513204625984,3.8203125,1.6677755117416382,0.28702303098754883,13.960600852966307,1.6685798168182377,0.28839388489723206,0.9432275399078753,1.7685235090040443
71,5.5546875,1.8518021106719964,2.188151031928725,0.45703125,2.061830520629884,2.4155079652241005,0.49462890625000006,2.3194677829742396,2.537191691546036,0.6258645057678223,2.4687957763671875,2.180555820465088,1.2797048097502566,1.7846614934014857
72,2.1796875,-0.15820795297622678,1.178937842307548,1.1923828125,-0.2462843656539917,0.7440575117033805,0.9379882812500001,-0.39057588577270497,0.7507949659413049,0.24036532640457153,0.2088409513235092,2.3581926822662354,1.0959129893046289,1.7721125823298773
73,2.0546875,-0.47901853919029236,-2.742657199975651,0.5478515625,-1.1982787847518923,-2.7409094430648886,0.2998046875,-0.6797082424163818,-2.321747712999638,0.33811140060424805,-1.175891041755676,2.194324016571045,1.0493115224575034,1.7707612498962955
74,5.328125,-2.1874446868896467,-0.3371215016226632,2.6640625,-2.336313962936402,-0.2844776808061873,4.30078125,-2.2187566757202135,-0.22813423553507287,4.019571781158447,-2.4125576019287096,-0.34416088461875916,1.013326264840381,1.781411125119981
75,0.8178710937499999,0.3821527659893036,2.0530980827861716,1.345703125,0.6505935788154603,1.6701610234859825,0.7519531250000001,0.425366997718811,1.7061970708513332,4.3087615966796875,0.8576804399490355,1.6504220962524414,0.7467524542455264,1.775329711962978
76,2.37109375,-0.8047730922698975,-2.943844145597308,2.0546875,-0.6833704710006713,3.0560550535949056,4.8203125,-0.7447126507759093,3.124316095741682,2.830543279647827,-0.6361430287361145,-2.9074959754943848,1.145200529969363,1.7859636794847003
77,0.615234375,-0.74031800031662,-1.005102824981435,4.25,-0.3975341022014618,-1.1592127947947537,2.556640625,-0.5114291906356812,-0.8632137826711226,1.2469456195831299,-0.20095525681972498,-1.2335714101791382,1.3651587209242058,1.7758479483386869
78,4.7421875,0.1593066155910491,0.5756014853411472,2.203125,0.2612994909286499,0.3346826356268985,1.6757812500000002,0.38764610886573786,0.4416208727543225,6.341594219207764,0.1674440801143647,0.5541353821754454,1.256268119389512,1.7855783331424655
79,3.400390625,-2.417065858840941,-0.8843991646665299,0.34765625,-1.9785149097442625,-0.6318586445890865,1.8417968749999998,-2.324594974517825,-1.2409506464408995,0.3385649025440216,-1.9928407669067367,-0.32245680689811707,1.4133328734732686,1.77632480661764
80,0.430908203125,-1.9279763698577883,2.397733605036414,4.140625,-2.234504222869876,2.7235183972052788,1.4082031249999998,-2.1610767841339102,2.6935463160516218,0.28064340353012085,-1.7087782621383674,1.6229407787322998,0.9689138112490281,1.7664769209040123
81,4.12109375,0.7447126507759095,0.2676815833062335,0.8447265625,0.41529586911201477,0.34142493630789295,0.45922851562500006,1.2184209823608398,0.104109219747556,0.8719989657402039,1.033963203430176,0.7242011427879332,1.2265051288183262,1.7801176745520473
82,0.6015625,0.6895962357521057,1.9016265012626592,2.31640625,0.5496993660926818,2.4135461609118263,1.13671875,0.721823811531067,2.7756619370843865,0.4007895588874817,-0.24351662397384646,2.106099843978882,1.232881246810206,1.7698687938712105
83,0.51025390625,-1.3363444805145264,-0.15137678996034548,0.6474609375,-0.7414166927337646,0.939878766729677,1.4443359375,-0.7877437472343445,0.5210187697217203,0.9600316882133483,-0.9612119793891906,-0.24868908524513247,1.176623342688174,1.77940485799551
84,2.22265625,-2.2443921566009504,1.7047438452155852,0.42871093750000006,-1.826899051666259,1.413621559270836,1.5937500000000002,-2.0233771800994877,1.9936093804415478,0.8901224732398987,-1.6554566621780398,2.239525079727173,1.1451091130681965,1.775590678847353
85,0.9277343750000001,0.3729972243309021,1.7621541020489446,6.25390625,0.3929563164710999,1.9919569610849475,0.7250976562500001,0.22705771028995514,1.5867601154073716,1.3376524448394775,0.05770108476281175,1.8013293743133545,1.2685699863359605,1.7675954355630485
86,2.642578125,-0.25782036781311035,-1.3750382660656406,0.37060546875,-0.14539018273353582,-0.8025671673925568,1.8691406249999998,-0.23255103826522833,-1.5242600644867947,2.399550676345825,-0.15333499014377594,-1.737122654914856,1.0612861923616206,1.7700684456717062
87,0.9980468750000001,0.7232886552810669,0.09804012477455218,0.58642578125,1.30466628074646,-0.14893605309320798,1.359375,0.352122575044632,-0.4413292425665429,0.9254712462425232,1.1112018823623655,-0.482977956533432,1.3549498905176116,1.7868878162924633
88,3.4472656249999996,-0.5617847442626953,-2.16871574348363,1.1484375,-0.3133030235767365,-1.974287430510237,1.7265625,-0.3946043252944947,-1.983074003258447,5.727102756500244,-0.6076595187187194,-2.208432674407959,1.000033339124349,1.78009855555191
89,1.5644531250000002,-0.2832728028297423,3.0631732505626834,0.59814453125,-0.9380779266357422,2.7476366756563895,1.25,-0.5231482982635498,2.3868972704410627,0.8761993050575256,-0.7447748184204102,2.316089391708374,1.3765797973635405,1.7750683482384721
90,0.4775390625,-1.8924527168273924,-1.69018374428822,1.0068359375,-1.4205756187438963,-0.8978693048613982,1.552734375,-1.2209845781326296,-0.8418288541020146,0.0528208650648594,-3.574773073196437,-2.8775877952575684,1.2229993396631484,1.7591446712395866
91,2.359375,0.10455641150474548,-0.417497363343148,1.46875,0.1794488430023194,-0.7512858179782236,0.73388671875,0.7271339893341064,-0.7246386554044214,1.2713335752487183,0.5984463691711426,-0.6783356666564941,1.3376892816175268,1.7781034035234708
92,0.1470947265625,0.13586840033531195,-1.396723872467011,2.7421875,0.2915128171443939,-0.24190546570680413,1.8271484375000002,0.36127811670303345,-0.2536156968762008,0.13844150304794312,0.6786785721778871,1.5400992631912231,1.2143983552173763,1.789616445730164
93,2.671875,2.311960220336916,-0.8601788090404677,1.01953125,2.488112926483158,-0.47441898547368966,1.248046875,2.0860011577606206,-0.8570496272369096,0.08426756411790849,3.204839706420902,1.9479244947433472,1.1207773519930262,1.7984295443487162
94,1.8857421875000002,1.793206572532654,-0.3421927460304214,0.9975585937499999,1.7818536758422856,0.01835019469333022,1.330078125,2.2196722030639653,-0.31280986574253483,3.655096530914306,1.7267383337020874,-0.20139777660369876,1.1412705999153665,1.7483991016103815
95,0.51708984375,1.3749809265136714,-2.9541967345825153,1.1972656249999998,0.520950973033905,-3.0863328486282398,1.6259765624999998,0.6608477830886841,3.0743186931094666,2.5558340549468994,0.39317977428436285,-3.059843063354492,1.1154755871363016,1.7879637615985218
96,0.8955078124999999,-0.4206061065196991,0.21466374245152925,2.947265625,-0.6917935609817505,0.10117164449651174,1.810546875,-0.3852656781673432,0.31983938781960997,0.6099045276641846,-0.14222370088100433,0.8010807037353516,1.1131706696028523,1.7899815800643166
97,1.4501953125,0.4504531919956207,2.8640590298970605,0.7431640625,1.0252387523651125,-2.7444268324205834,0.677734375,0.8049561977386475,3.12051195164852,2.2682147026062007,0.8232834339141846,2.718642234802246,1.1497588166267958,1.8419986390342924
98,2.6425781249999996,0.6679891347885131,-0.979518413427396,1.5390625,0.8672139644622805,-1.3254374538460418,3.5859375,0.8448744416236879,-1.2179109866011402,0.0730811357498169,-0.14557687938213346,-2.5117897987365723,1.3184317935919316,1.7809694522797759
99,1.052734375,1.5956296920776363,3.0707084916562537,1.505859375,2.0376598834991464,2.7029079911124323,0.904296875,1.8957487344741808,2.45133565875759,1.5673333406448364,2.052138805389403,-3.0675013065338135,1.1291282773817184,1.7871390714428406
100,0.8242187500000001,-0.7895748615264893,-2.793729600660728,0.60986328125,-0.8485366106033325,-2.847932581719791,0.55615234375,0.13476973772048956,-3.121878094838908,2.6762351989746094,-0.5769096612930297,-2.509765625,1.0197905909432918,1.7838869851666157
101,2.634765625,-0.2457350343465805,2.626548658954915,0.65869140625,0.3041474521160125,2.846187110143516,0.341796875,-0.28766748309135437,2.9993069170886852,1.2589410543441772,-0.13134182989597315,-2.981518030166626,1.0784361243265814,1.7750856464718598
102,2.65234375,-0.6026185154914856,-1.353748692651557,2.564453125,-0.6743980050086974,-1.0926153594741217,2.62890625,-0.5138096213340759,-1.19866571877013,4.724352836608887,-0.6856612563133239,-1.054665446281433,1.0689459500973315,1.759360863186784
103,2.0390625,-0.2706381380558015,-1.616353133135824,0.8310546875000001,-0.372631013393402,-1.740865339985168,0.57861328125,0.33783990144729614,-1.758750724964926,2.3588850498199463,0.12414462119340897,-1.3860160112380981,0.9981205428995403,1.7734046707035669
104,1.6962890625,1.853266954421998,-0.4859465902889277,4.90234375,1.6626484394073489,-0.6563697112660977,3.1542968750000004,1.5870234966278074,-0.5069522227901452,6.27620267868042,1.7460612058639526,-0.4980705976486206,1.2484837062237026,1.8181272416723313
105,1.09375,1.6406750679016116,2.084642994471967,1.52734375,1.841730952262879,1.9807181790783523,1.22265625,1.6472671031951902,1.466361284697787,2.785242319107056,1.7439821958541868,2.14562726020813,1.147967051538378,1.7876996077667138
106,7.792968749999999,2.0010375976562487,1.7010272130535946,2.3515625,2.1632740497589116,1.6741681292682749,1.970703125,2.0706198215484624,1.6907693660034724,0.24143165349960327,1.9150865077972408,0.7845939993858337,0.9218946387344812,1.7811079092718234
107,0.7041015625,-0.6996673345565797,-3.125102243633307,2.212890625,-1.0005187988281252,2.935445668766804,0.5439453125,-0.7925046682357788,-3.1226592733096963,3.6232919692993164,-0.6399151086807251,2.7356274127960205,0.7787636766228505,1.7521546757793742
108,2.025390625,-2.129947900772094,-0.06962621089778283,3.875,-2.1563158035278334,-0.040233084852654664,2.046875,-2.4071779251098633,-0.2324241968147583,5.300522327423096,-2.199562788009643,0.039435259997844696,1.1933002333115972,1.7779386935244628
109,0.61328125,-1.5298929214477535,1.1835382272640764,0.5908203125,-0.7199926972389221,0.8606650350717192,2.03125,-1.5540635585784905,0.5833233989568902,1.8645887374877932,-1.4484521150588994,0.6591188311576843,1.4172146682444877,1.7945466395591017
110,0.9521484374999999,0.6685384511947632,1.9986845252060361,1.0576171875,0.17578661441802979,2.476842577397997,0.2135009765625,-0.4779198467731476,2.716100632015916,1.2243964672088623,-0.2718764543533325,2.5356225967407227,1.1230610863982415,1.7679483999699714
