,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
40,3.9882812499999996,2.3207495212554945,2.6505667518611964,1.0068359375,2.4128544330596933,2.680267258439688,1.3408203125,2.4694356918334956,2.9179528833876818,8.780400276184082,2.2181937694549565,2.7308154106140137,0.9206821684352279,1.7986097407480857
41,0.82080078125,0.45283365249633795,2.7220636894764976,1.9003906249999998,0.7996459603309632,2.9543818106362116,4.140625,0.7533189058303833,3.0451102513007378,0.7797540426254271,0.7662265896797181,2.413814067840576,1.140882648989437,1.768527476321881
42,6.679687499999999,-1.2076174020767216,0.05127255790484715,3.64453125,-1.1316263675689695,-0.05165905392773415,1.4658203125,-1.3401898145675657,-0.07108925867068157,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.091223927780918,1.774055168024448
43,1.544921875,-0.2671590447425842,1.2592117754276666,0.37475585937499994,0.7309793233871459,1.1778643487767078,0.5771484375,0.40485855937004106,1.4810942075916629,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.165572305404701,1.7690045702437873
44,2.0390625,2.0145878791809073,2.2522218437852577,0.64599609375,1.9774162769317614,2.7987245227831647,0.5537109375,1.8706625699996948,2.5821047590512847,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8970072483314504,1.7872369228929124
45,1.4580078125,-0.8009277582168579,2.4381671175921658,1.0146484375,-1.106540083885193,1.9532918619857231,1.2490234375,-0.931302845478058,2.0158895956565925,2.6501944065093994,-1.165542960166931,2.450026512145996,1.024518324116088,1.7814731399293424
46,0.21777343750000003,-0.7405011057853699,1.594289045398766,0.9096679687500001,0.9377117156982422,1.5298230025441362,1.6757812500000002,0.6500442624092102,1.2929164035503735,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4500145045349861,1.8043243431119684
47,2.404296875,-1.8120670318603518,-2.39010809977397,0.9755859375000001,-2.2749717235565203,-2.590323200516586,0.9697265625,-1.8448438644409175,-2.4373885920553673,1.24835205078125,-2.199280738830565,-2.978100538253784,1.0050725701557215,1.7981632412031938
48,1.0361328125,1.7882626056671143,-2.2043546359972637,3.052734375,1.4423657655715942,-2.3130556540754585,0.80078125,1.2184209823608398,-2.3568025109765514,0.5393176078796387,0.9035863876342773,-1.6519359350204468,1.0468341795245943,1.7827308582263377
49,0.449951171875,-1.3590502738952637,-3.1315366195291388,1.1650390625,-1.6884670257568357,2.3628565886754025,0.317626953125,-1.1272317171096802,3.04686736812662,0.9911162257194519,-0.6153361797332766,2.559439182281494,0.9772775658391674,1.7614372576423147
50,1.5263671875,-0.014282662421464911,-1.3136206473773422,0.20751953125,-0.9005401730537416,-0.9318623542167169,0.7109375,-0.09485153108835225,-0.6771760871145007,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0549949760564057,1.782295974681842
51,0.927734375,-1.7086092233657841,1.8457504508114568,1.015625,-1.1757560968399046,2.2283979251568224,2.54296875,-1.7800226211547852,1.8776902895808734,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.4004772787824993,1.8362617718129113
52,0.666015625,0.9928281307220461,1.0030644609528887,2.34765625,0.7298806905746461,0.7597846513460917,2.091796875,0.5110629796981812,0.6115467743513007,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1396937865581778,1.7628421151023002
53,1.6904296875000002,0.9073153138160704,-3.0587791845166237,2.67578125,0.9752494692802429,-2.618533299411297,0.76318359375,0.6632282733917235,-2.7953076984772705,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.249241531300197,1.7586963507317335
54,2.326171875,-1.2566912174224856,0.9127189853509629,0.319580078125,-0.8553117513656614,1.2909542106629641,2.708984375,-1.0398876667022705,1.018191547270031,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.0767142197255473,1.779594703018631
55,3.4804687500000004,-0.360545665025711,-2.312079484727645,0.34912109375,-0.7632068991661072,-1.987857055768112,0.8530273437499999,-0.6474807262420655,-2.6581783435186583,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1821984268627226,1.7751481068499597
56,1.88671875,-1.331400513648987,-0.44414902679667967,0.9306640625000001,-0.7745597958564757,-0.3839075258167662,0.89990234375,-1.1556138992309568,-0.14355028006436532,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0771128705404245,1.7792691729337242
57,0.426513671875,-1.6326181888580324,0.5375205804188629,0.79150390625,-0.5176549553871154,-0.3614445438359761,0.8359375,-0.4235358834266662,0.063681987773169,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.2983941905597556,1.7768529318497859
58,2.7226562500000004,-2.335215330123899,2.257487286426754,0.39013671875,-1.9453718662261958,2.209438805463866,0.560546875,-2.0296030044555655,2.652907619309257,3.221024513244629,-2.443396091461178,2.0586917400360107,1.0084853845765913,1.7873338653500164
59,0.312744140625,-0.12359996140003209,-2.8410079027154307,0.8710937499999999,-0.2986541390419007,-1.6792419717099905,1.4755859375,-0.5189367532730101,-1.7618635274620675,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1113584774880403,1.7407980878097706
60,0.412109375,-1.6324350833892827,2.0418631745612985,3.4882812499999996,-1.5976439714431767,2.0224279743506446,1.8740234374999998,-1.1647694110870364,2.0514351981601893,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.3289848904682167,1.7757943762312098
61,0.865234375,-1.232520580291748,-2.7846468827529964,7.355468749999999,-1.1178929805755617,-2.9937449857749283,0.60791015625,-0.8443250656127932,-2.9216652153110716,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1637017850698155,1.7677557571869393
62,0.290283203125,-0.8727073073387147,-0.805295195493015,0.1260986328125,-2.4698019027709934,1.0379211508851938,1.4589843749999998,-0.7258522510528563,0.36300607327955936,0.8385971188545226,-0.5590922832489015,-0.2639463543891907,1.333629961351146,1.7679411547275476
63,1.4218750000000002,-1.491988897323608,-0.5123134713382448,0.39477539062499994,-1.9114962816238397,-0.47863174569451433,1.8457031249999998,-1.975035905838012,-0.5993294256301104,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,1.0099764106226568,1.8018165259586385
64,1.244140625,-1.4991302490234375,-1.533730405967681,0.302490234375,-2.2359690666198753,-0.5675008035607636,0.806640625,-1.7124545574188224,-1.995756139514844,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.2131196039628371,1.7472893987581237
65,3.0351562499999996,1.7119052410125735,-0.5442516814235525,0.49340820312499994,1.6302376985549933,-0.45957953676777386,1.1728515625,1.9155247211456297,-0.3789261399498666,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7888702342545325,1.785465629285612
66,1.6787109375,-1.5645009279251103,2.2873803139731574,0.7314453125000001,-2.35499119758606,1.6817824933733143,0.53271484375,-1.7309488058090212,2.606617493470689,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.4279199283811705,1.7990355773837745
67,0.9306640624999999,0.5872371792793275,-1.628965049067346,3.7167968750000004,0.8360850811004641,-1.9830709744877923,1.6660156250000002,1.1420636177062988,-1.774462321673854,2.565636396408081,0.997362732887268,-1.7724213600158691,1.5081033008080718,1.897746627547534
68,0.300048828125,-2.253914117813108,-0.2412212289273912,3.3945312500000004,-2.013855457305908,-0.6235570470894465,1.806640625,-1.7765434980392452,-0.37930302677025163,1.685195803642273,-1.6825753450393675,-0.23531271517276764,1.1909070220165787,1.8024716311014886
69,1.5751953125,1.65605640411377,-1.2098088273807024,1.072265625,1.9644154310226436,-1.4181982992516105,0.95361328125,1.5042573213577266,-1.8117834475498327,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.1673337985718755,1.753994897118542
70,2.224609375,-1.6604510545730595,2.7782143146474745,0.5634765625,-1.597643971443176,2.0524010465849956,1.7802734375,-1.6485488414764413,2.7526175955763454,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.169321787506677,1.7990574257389895
71,0.87109375,-0.4581438601016998,-0.16806303117539872,1.431640625,0.3347270190715791,-0.11991871472472887,0.412109375,-0.49824517965316767,-0.06562298404809179,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.2188922217809117,1.7619144955532737
72,2.083984375,0.39240700006484996,-0.7608584391456246,6.765625,0.3636585474014282,-0.9110643993183881,3.001953125,0.3371074497699738,-1.0433879745324526,0.9513012170791627,0.718603193759918,-1.040596842765808,1.197152604324819,1.7801811062325168
73,1.658203125,-2.0680563449859624,-1.6047306770823393,0.7822265625,-2.394360065460206,-1.0491608478970083,1.2041015625,-2.2601397037506095,-1.498279924845166,0.20176516473293304,-1.3428544998168945,0.16203592717647552,1.0047159275750697,1.7723831143147593
74,2.146484375,-2.206671237945554,0.6793131034497851,2.0546875,-2.08966326713562,0.8055957402022663,1.62109375,-2.040406465530396,1.0247443360478101,1.147884488105774,-2.5552201271057116,0.4934804439544678,0.9926682598003239,1.7867225094509163
75,0.6591796874999999,-1.687551498413086,-1.1699512002887726,0.44775390624999994,-1.4028137922286987,-1.327379979953835,0.44677734375,-1.9310891628265385,-0.23174099908864768,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.8667042285404761,1.7639273649442888
76,0.34106445312499994,0.26660969853401206,0.6851738761839048,1.125,-0.07287820428609856,-0.4344945931434712,0.283203125,-0.574602484703064,-0.44796014419698366,1.8416393995285034,0.030323436483740772,0.3837105631828308,0.9874692765431126,1.7802486813155578
77,3.8828125,0.05328531935811043,-2.808774817138608,2.373046875,0.01794488355517391,-3.0113263752548822,0.41894531249999994,0.2450025975704194,2.99072054875462,0.26347872614860535,-0.2201937884092331,2.3589515686035156,1.154000486696704,1.7772883331311728
78,0.85009765625,1.6523941755294804,0.9965230991989742,0.8828125000000001,1.7285684347152712,0.904040136600387,17.421875,1.6805932521820064,0.9531546476218736,1.003843903541565,1.3664690256118768,1.0461125373840332,0.9960357029729388,1.767742694025331
79,1.6533203125,-0.5802789330482484,0.8810874879705278,6.48828125,-0.5323038697242738,0.6853739769727203,2.541015625,-0.49531540274620073,0.5963034343646143,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0919914818119347,1.777130636557514
80,0.38623046874999994,1.3295693397521975,2.983778757933902,1.2998046875000002,0.8692281842231752,-2.471552249577413,0.35742187500000006,1.2759178876876827,-1.7052313424221972,0.5108010172843933,1.0449271202087405,2.370431900024414,1.1232600216242508,1.7804127602778288
81,1.1689453125,1.8887906074523924,-1.3774918416030502,1.36328125,2.086916685104371,-1.403858553427345,0.8828125,2.222235679626464,-0.9887910697213294,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.85913599577754,1.7377232378942706
82,0.6376953125,-0.30048525333404547,-3.05096599559852,1.3115234375,-0.5762504935264589,3.096180860564849,0.39501953125,-0.15912351012229928,2.0125577019467857,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1352966672185112,1.7701020358004613
83,0.5283203125,-1.0409862995147705,-1.6958576776171734,0.6791992187500001,-0.2922452390193938,-2.568528933322662,1.3583984375,-0.3618274629116059,-2.500767029303606,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.2043413385251096,1.7730433315504932
84,0.79541015625,-1.459761381149292,1.765280465842654,3.001953125,-1.5905026197433476,1.3100041496435728,1.5449218749999998,-1.7225257158279412,1.026294585829583,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.396427030417948,1.7522789661685076
85,1.0654296875,1.0820032358169556,2.0410870184317167,0.52294921875,0.07251197844743727,2.2793613861432775,1.03515625,0.27045503258705134,1.7934235501559364,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3599792536958075,1.7690789177350437
86,2.328125,0.9845881462097171,1.408437348820215,0.252197265625,1.683889269828797,1.7721268726146833,1.6640625,1.1279641389846797,1.5796438730266786,1.8473283052444458,1.131384611129761,1.9644891023635864,0.9989198517394987,1.7675219884691122
87,1.6611328125,-0.8338877558708191,0.6472912212906746,1.0673828125,-1.1376689672470093,1.0726005733983928,0.8750000000000001,-1.0959197282791138,0.9539438703283747,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9545908518731393,1.7634622138862903
88,1.9833984375,-1.4141666889190672,-1.7743754749424923,0.59765625,-1.2178716659545896,-2.4742025091045123,0.263916015625,-0.6577349305152893,-1.8807188724684942,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.2183604600207742,1.7644498266897226
89,1.751953125,1.5765862464904787,-2.0195985747181107,2.07421875,1.5267800092697141,-2.3329768782146862,0.378173828125,0.9827570319175721,-2.2136453367406683,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.136127567220711,1.7877435414839091
90,3.9082031250000004,0.7947019934654235,0.09492227891931773,2.224609375,1.0334788560867307,0.21758916384772303,2.423828125,1.027802348136902,0.07188121811240256,0.4965364336967468,1.530099034309387,0.05239062383770942,1.2017144051910456,1.7835524771182705
91,9.8125,0.6493117809295654,-1.0165339292538385,1.8515625,0.7214575409889223,-1.1580378717108568,2.759765625,0.719809591770172,-0.9495442133648413,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0992246219909443,1.7903313825691067
92,0.5224609375,0.40375986695289623,1.807667279087759,7.74609375,0.17743460834026342,1.8109915761976476,5.621093749999999,0.16187018156051644,1.7117727487231411,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1854461193984769,1.7772341689428217
93,2.97265625,0.07580798119306564,3.0408120681421797,2.4921874999999996,-0.06207465007901186,2.989255532231828,1.0048828125,0.286751925945282,2.9690455823459105,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9117668513722856,1.781409929652131
94,0.62109375,-0.26477858424186707,-0.6899563811358473,0.64892578125,-0.18988616764545435,-0.4909266338798565,3.7148437499999996,-0.7166966795921326,-0.638596362202704,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.272376167894298,1.7794554879482865
95,0.75,1.3746147155761719,2.6168695161491566,0.42822265625000006,1.5824457406997676,2.757607827314209,1.4169921875,1.698171973228455,1.9326830881074146,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1140331594578694,1.7658050915609351
96,1.2890625,0.5061189532279969,2.445492452621467,1.3388671875,0.3231910169124603,2.786698915014114,2.05078125,0.8315073251724244,2.703505271312173,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.2845176836724703,1.7502934458209327
97,0.53271484375,-2.4524064064025874,-0.2660289277233872,5.8984375,-2.449842929840086,-0.4430782927456265,1.3818359375,-2.166753053665162,-0.4915259820530421,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.1426673774479288,1.7523031225547925
98,1.3759765625,1.1953489780426028,-1.5891181871550972,0.9296875,1.4518876075744624,-2.448130626955544,0.158203125,2.103762865066528,-2.565900201844635,1.1213670969009402,0.8388192057609557,-1.8930054903030396,1.2900609347389784,1.7869638049213974
99,2.123046875,2.098086595535279,-0.2339961185730632,1.90234375,2.0405895709991455,-0.2269651966075436,0.5654296875,1.9034394025802615,0.2887728427155474,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.9735817083330826,1.7755427298075002
100,1.91796875,-1.327555179595947,0.17207046292342393,1.7041015625,-1.6923123598098748,0.1358382613993594,1.9755859375000002,-1.3987853527069092,0.41973445207543036,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.1963776518719202,1.7766104962065974
101,0.560546875,-0.9023712873458862,2.9802610967872845,1.396484375,-0.9355143904685973,2.1113855047959484,0.84326171875,-0.6720175743103025,1.664023885978248,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3432723408802874,1.7857872333646176
102,2.146484375,-0.6289864778518676,-1.2174245316858654,0.424560546875,-0.3440656661987304,-1.9635323547051629,0.66748046875,-0.18732261657714838,-1.4949610612787303,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.144616555266835,1.7832926293009497
103,1.5908203125,-1.896298050880432,-1.0410535928030755,1.234375,-1.6522110700607304,-0.730190173674226,2.302734375,-1.8810999393463135,-0.7013928384999323,4.699925899505615,-1.8638007640838623,-0.6050528883934021,1.0356348481734767,1.7658637014878336
104,0.366943359375,-0.636310935020447,-0.4386888517042859,2.802734375,-0.011902218684554032,-0.5057736957679609,1.8916015625,-0.19153416156768796,-0.629213236744521,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0695898279185339,1.780985809848608
105,0.5146484375,-0.12689596414566048,2.207679729308288,2.482421875,-0.645100235939026,2.1844457389162284,2.646484375,-0.48396253585815424,2.0633479303381135,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0700001748998276,1.777711859954828
106,1.5068359374999998,-0.7093722224235535,1.2623366871794803,0.60595703125,-0.4823145270347596,1.3794425298589394,0.9267578125,-1.0926237106323244,1.7133245560745043,0.5425496101379395,-1.03997004032135,0.3032637834548951,1.0171759190262941,1.77798510403679
107,1.482421875,-1.0246894359588623,1.0526753977070746,3.39453125,-1.0142521858215334,1.4595143635665286,1.0732421875,-0.9508957266807557,1.2468245424977076,5.99522829055786,-0.9138158559799195,1.4025874137878418,1.136170201717112,1.7668466621466166
108,2.1074218750000004,-1.8362376689910884,1.2806009205189717,3.01171875,-1.6862697601318366,1.0368513108784152,4.0546875,-1.8686482906341546,1.236075306462417,3.7655556201934814,-1.9222635030746456,1.298638939857483,1.274013055989656,1.8116257343452549
109,3.189453125,0.09283730387687686,1.451017774887339,0.2366943359375,-0.47169408202171326,1.094078706573457,2.408203125,-0.08221686631441112,1.4966317436816956,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.1233658792122538,1.7738535516952088
