,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
10,4.015625,-0.5590380430221557,-0.27793575514151203,0.483642578125,-0.7320780158042909,0.10528137489666264,0.6376953125,-0.9618823528289793,-0.2738302360064641,0.5230004191398621,-1.0647203922271726,-0.961679995059967,1.0796146619986857,1.774872343617514
11,1.6162109375,0.2825403511524201,2.339042268753057,1.1611328125,0.1497848480939865,1.7532678182191186,1.3642578125,-0.007507553324103374,2.3809249342520338,0.8518111109733583,0.23638561367988586,1.6003139019012451,1.292391519937918,1.789023206704651
12,2.9375,1.4487746953964236,-2.541779981674035,1.1220703125,1.5802484750747676,-2.19597423197396,0.24707031249999997,0.8186895251274108,-2.7967626761653785,3.521903991699219,1.3607572317123413,-2.4226694107055664,1.3022462064033387,1.7819409840523601
13,0.6162109375,-0.06848353892564771,-0.3824275456022532,0.6547851562499999,-0.4189580976963043,-0.7052885721162542,3.5292968749999996,-0.3543199002742767,0.08164034490220251,0.744970440864563,-0.013163965195417418,-0.08213984221220016,1.555550403644291,1.7757346067020436
14,1.21875,-0.3134861290454865,-0.37803087014417636,0.308837890625,0.27008882164955145,0.406259381679044,1.927734375,-0.5520798563957213,0.075680837419253,0.19494090974330902,-1.5630860328674319,-0.6186485886573793,1.328595549966033,1.7764731111444096
15,1.59765625,0.24884793162345886,0.8508011368900698,0.7041015625000001,1.0318307876586912,0.9685773632812135,0.283203125,0.007873775437474242,2.0984066964039836,1.1416616439819336,0.5914143919944763,1.081610918045044,1.458974917166845,1.7764942672599875
16,3.271484375,-0.7551500201225282,2.1939176370364546,1.3115234375,-0.6196478009223938,2.3573889179684135,3.94921875,-0.7073580026626586,2.3801483221082353,0.9445147514343262,-0.5020899772644044,2.779961109161377,0.9673610920775066,1.7802091609500021
17,1.5185546875,-0.14923551678657537,-1.5704644856069692,0.38891601562500006,-0.40266120433807373,-1.7879490686622046,1.150390625,-0.2186346054077149,-2.3159970298728307,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.1706362128350147,1.7752253501326112
18,5.71875,-1.0060122013092043,-1.1367551476056474,1.3476562499999998,-0.8780175447463993,-1.0839270101630236,4.03515625,-0.8641010522842407,-1.0657528278603767,0.7020954489707947,-0.6183366775512694,-0.6908791661262512,0.995523417886615,1.781676275021565
19,1.9736328125,0.2598345875740052,-3.099513710556148,0.9243164062499999,0.42170476913452165,-2.613565411843164,0.321044921875,0.8380993008613588,2.2044586776730255,1.4668412208557131,0.2909749448299409,3.136430025100708,1.4429170011886856,1.767710874784039
20,1.2177734375,0.6304513812065125,-1.561953750566752,1.4951171874999998,1.0821863412857058,-1.4183961399359863,1.611328125,0.9063997268676757,-1.2096011827468816,1.8635172843933105,0.5201908946037294,-1.1592634916305542,1.0813877331116883,1.7812208910688396
21,2.08984375,0.6612140536308289,-0.9020736574770091,1.7060546875,0.60921049118042,-0.7199496053079966,0.283203125,-0.17175817489624023,-0.5055790900340045,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.1757136767714966,1.7923383345240052
22,1.568359375,-0.9247108101844788,0.6343881804322485,1.203125,-0.7247535586357117,0.6709270586286348,5.558593750000001,-0.8272957801818847,0.3931743218910485,2.309575319290161,-0.5804441571235658,0.4563400149345398,1.2318315230041699,1.7754600420878686
23,2.083984375,-0.31989502906799316,0.11953958845323329,6.015625,-0.2558061480522156,0.2793070218903692,0.74267578125,-0.42902919650077825,0.47735108830252343,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.1055509762988216,1.762730308801568
24,0.8623046874999999,-2.43537712097168,-1.6434988210015502,0.1539306640625,-1.7783745527267454,3.1265587079066233,0.310546875,-1.761711478233338,-2.6646351147623526,0.6920020580291748,-2.2083375453948975,2.7197160720825195,1.056761299016179,1.7886839244745223
25,1.2587890625,-0.3735465705394745,-2.8090625905509623,0.53515625,-0.6445509195327758,3.063174266655692,3.7578125000000004,-0.584307372570038,-2.5756673575141598,4.053150177001953,-0.5140628218650818,-2.744828224182129,1.323621037609114,1.7670872055204363
26,0.9340820312500001,-1.1955320835113525,-1.6732047226828666,1.548828125,-1.3498947620391843,-1.53042410531231,2.984375,-1.0669881105422971,-1.2002351821030652,0.6633613705635071,-1.698698163032532,-1.3962323665618896,1.3427658164931608,1.757251391376604
27,0.599609375,-0.7948850989341735,-2.351444854915031,0.382080078125,0.2591021358966829,-2.269213593120006,2.236328125,-0.4640034139156341,-2.78260008900238,1.014650821685791,-0.340239942073822,3.0979275703430176,1.2860383385299459,1.763637395549183
28,0.7690429687499999,0.8976104259490968,-1.0292381050494512,1.1513671875,0.9697561860084534,-1.1416448536356065,1.2001953125,1.3623462915420532,-0.43701693324560864,1.5908873081207275,1.2900626659393313,-1.1953610181808472,1.2653639247267365,1.7860224992813558
29,0.42822265625,1.3676564693450928,-0.6497226856862797,0.4560546875,1.069185495376587,-0.8091999457907473,3.0781250000000004,1.022125959396362,-0.1752951455812134,0.12368671596050262,2.5511565208435,0.47402718663215637,1.1633289189526195,1.7318481953507079
30,3.533203125,-1.4636067152023318,2.2032872216143984,1.8193359375,-1.6849879026412968,1.930240038489379,1.115234375,-1.7970519065856936,1.9124520471509328,4.430455684661865,-1.5255147218704224,2.1370763778686523,1.3369533918790657,1.7904590577761959
31,2.6093750000000004,-1.338908076286316,0.33966256921877036,0.8237304687500001,-1.628223538398742,0.36349570537321435,1.49609375,-1.5260475873947146,-0.004583456579093668,1.6274075508117674,-1.875469207763671,0.2865406572818756,1.0741450851281913,1.7636410960594888
32,0.50439453125,-0.5921811461448669,-0.6402588869644433,1.291015625,-0.11517685651779169,-1.4722053461247893,1.1591796875000002,0.05218665301799777,-1.4544473496463663,0.27056461572647095,0.6947118639945984,-0.101900115609169,1.1964712927839003,1.7825365758922604
33,0.5205078125,0.6727499961853027,-3.0145502854944835,0.77392578125,0.0624408721923828,-1.4339380743425933,0.46972656249999994,0.41419720649719227,-1.725634040692526,1.1877222061157227,0.35314902663230907,-1.485666275024414,1.262014854753773,1.7525380037264295
34,2.044921875,0.3334452211856842,-2.72585963470546,1.9345703125,0.5348674058914185,-2.76249174435292,2.9218750000000004,0.4246345460414885,-3.0512685820635657,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.2488047432816172,1.7752927015735893
35,3.6132812499999996,1.6747337579727173,-0.9039311799281327,3.4863281250000004,1.5189062356948848,-1.0387007596232285,7.187499999999999,1.6602679491043095,-1.0205402848616902,0.6720551252365112,1.5362117290496828,-0.6183512806892394,1.2655222013795724,1.7627864898311891
36,1.4736328125,-1.6487319469451902,0.34279052522263653,1.4853515625,-1.4685506820678709,0.17100788993948926,1.3125,-1.1715445518493652,0.4103566506930691,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.0298764975675607,1.7217403448193762
37,1.744140625,0.9757988452911377,-2.325760241761592,1.5039062499999998,0.696371376514435,-2.5301619140080103,1.5234375,1.1482894420623782,-2.3984195917569733,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.0500517626018493,1.772033327320315
38,1.0126953125,-2.3280739784240727,-0.6113371377579756,1.59375,-2.1011993885040283,-0.38283031014835706,1.4365234375,-1.9261451959609983,0.052840444839874164,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.303267217972528,1.789733422544063
39,3.095703125,0.2453688234090805,-2.635331098640752,0.7109375,0.29041412472724903,-2.0994851877424,1.8779296874999998,-0.045228432863950715,-2.7417777033045536,0.25685355067253113,0.9484730362892153,-2.5826773643493652,1.452921843586247,1.7864985970128742
40,4.62109375,-0.5055696368217468,-1.9065014448230366,0.70068359375,-0.7500228881835936,-2.0573937179746347,2.748046875,-0.3400372266769409,-2.066570736309616,2.1692702770233154,-0.6920123100280762,-2.074383497238159,1.2469828013056174,1.7389029726275713
41,1.7265625000000002,-1.4279000759124756,1.2520833673088747,2.662109375,-1.1363872289657593,1.225724670115591,6.7265625,-1.2903835773468018,1.1592136408144575,2.745931386947632,-1.0657072067260742,1.197354793548584,1.2054564155374856,1.7747390662889482
42,0.3779296875,1.6881008148193364,-1.0067727519208018,1.119140625,2.483901500701899,-0.5760028602190748,0.38525390625,1.7609790563583374,-0.5084177328304248,3.7696340084075928,2.1549961566925053,-0.8227238655090332,0.9858027425323049,1.7449660069291952
43,0.5966796875,-0.9018219709396362,-1.9491864301552468,1.6757812500000002,-1.2867213487625122,-1.9196816818530689,0.327880859375,-1.233802318572998,-1.0491564107918414,0.8423686027526857,-0.3321536183357237,-1.573395013809204,0.9978656668925172,1.7763249999413337
44,1.6337890625,-2.4187140464782697,-0.9942626783082477,0.58740234375,-2.140568256378171,-0.7929986860118569,4.65625,-2.16968297958374,-1.1419272906668214,0.1604698747396469,-2.345001459121702,0.27740418910980225,1.1960754299549796,1.7901936791499555
45,0.56103515625,1.5535142421722412,1.611664895844146,2.8847656250000004,0.8144779801368712,1.9302380559827026,1.689453125,0.7331766486167908,2.2070067513636826,0.5861992835998535,0.8080121874809265,1.888849139213562,1.6427509827282603,1.7449827383900034
46,0.6293945312500001,-0.6619464755058289,-1.4733787105591851,0.5712890625,-1.1184422969818113,-1.9739916087899525,1.595703125,-0.3667714595794677,-1.7889279531761422,0.5233864784240723,-1.3697266578674316,-0.9659796953201293,1.0565868719442977,1.7827122071517836
47,0.6552734375,1.6049684286117551,1.953972301678447,3.25390625,1.968260765075684,2.326831957896076,0.88427734375,2.402417182922361,2.306817345882745,0.05344412103295326,0.43305331468582153,0.903032422065735,1.3792766355324892,1.7651834871453111
48,0.64892578125,-0.9737846255302431,0.3338056101348834,1.50390625,-0.7844477891921998,0.14902149460996292,2.705078125,-0.6941739916801454,-0.0931705203303825,0.6125295758247375,-0.8838009834289554,0.8765406012535095,1.0074490897265456,1.771391083965015
49,0.49096679687500006,-2.326059818267824,-1.8848184083429034,2.044921875,-1.9082002639770494,-1.3297232316216585,1.025390625,-1.4965666532516484,-1.4423196442195259,0.41272708773612976,-1.1773301362991333,-2.177795886993408,1.245126303683364,1.78445102416995
50,5.19921875,-0.999237060546875,-1.081284970843104,0.398681640625,-0.7652211189270018,-1.3250443531270903,1.6162109375000002,-1.2317880392074583,-1.2129216566085759,0.8900558352470398,-1.375330924987793,-1.4395382404327393,1.229841956018535,1.7582241251215394
51,0.38427734374999994,-2.053407430648805,2.979188742523107,0.51171875,-1.275917887687683,2.3791692350769833,1.5898437499999998,-1.99444568157196,3.0510635937871102,3.219326257705689,-1.8910459280014045,3.0537514686584473,1.1360409592619878,1.770809868755726
52,1.373046875,-1.456648468971252,-1.7119733887614157,1.90234375,-1.5238502025604248,-1.511281736371948,3.408203125,-1.3680226802825926,-1.7226083234715914,4.445889949798584,-1.2441430091857906,-1.4871835708618164,0.8916047838206543,1.7967774193314368
53,1.9716796875000002,0.12012085318565366,1.191047006893295,2.21875,0.5833918452262878,0.9973981288453264,0.5966796875,0.8219855427742004,0.9587148569236105,0.6873835325241089,0.0734353139996529,0.7343594431877136,1.443911384698954,1.7791182298405392
54,1.91015625,0.28217414021492004,-1.0149775609794618,0.859375,0.2446363717317582,-0.513874482852399,4.1796875,0.16901150345802307,-0.8996392011820735,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.1911984133121847,1.7826943804601791
55,1.095703125,0.7221900224685671,1.6562118252586,1.51171875,0.6234931349754335,2.000738121077066,0.65771484375,1.195715188980102,2.3804502346091674,2.0725414752960205,0.4402554035186768,2.10778546333313,1.1801055833788758,1.7832529679239104
56,1.7578125,-1.787896394729614,-0.17813600358963527,2.119140625,-1.5615711212158196,0.10019375731235945,0.470703125,-2.0706198215484606,-0.05019224823393897,0.07477473467588425,0.3562708795070649,-0.651155412197113,1.0315350934311482,1.7839464379284309
57,2.458984375,2.101016283035278,2.9672822136382853,2.494140625,2.0151371955871604,-3.133294958355093,0.99853515625,2.393261432647704,-2.9620141747589606,2.3599302768707275,2.02100658416748,-2.9031896591186523,1.177029260791047,1.7644619882168393
58,3.4589843749999996,-1.7595140933990483,0.4676928739518139,1.28515625,-2.046815395355225,0.5766853386363069,6.1875,-1.959654569625855,0.35977500796317907,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.487299058146811,1.7884182345656308
59,0.87060546875,-1.121188998222351,-2.6972418639449383,0.8393554687500001,-1.3683888912200926,-2.763552813279813,2.2734375000000004,-1.2784813642501827,-3.0121972519589413,2.2364068031311035,-0.9672693610191345,-2.489523410797119,0.8011462456890956,1.7798042151866806
60,1.185546875,-0.5943784713745116,3.102234947559657,0.32421875,-0.4418469667434693,-2.816006965733835,2.9335937499999996,-0.9549241662025454,2.8880732148115835,1.0115923881530762,-0.3397802412509918,2.8985226154327393,1.2942313123204772,1.7731349428852818
61,0.994140625,1.3561204671859741,-0.6721005371195587,1.08984375,1.5610218048095703,-1.2220010555944052,1.33984375,1.8717612028121942,-0.544652836718997,2.370582342147827,1.4733166694641118,-0.893407940864563,1.314528637532484,1.7828370220839669
62,0.396240234375,-0.9441205859184265,-1.8643185449827469,0.6552734375,-0.7820672988891602,-2.382488288684102,2.453125,-0.3968016505241395,-1.6664531951952855,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.302926150113405,1.7859181657271863
63,0.38403320312499994,-0.024719992652535477,-2.9562463117790356,0.44482421875,-0.1933652758598328,-3.0273341606721766,4.6640625,-0.3200781345367431,-2.8170762581082425,0.17377015948295593,-0.4044340252876281,-1.0810867547988892,0.9309123756774492,1.782013349103936
64,0.334716796875,1.1647694110870364,2.7587724422410944,1.5224609375,1.5533311367034914,2.0361886251852037,3.171875,1.2530289888381958,2.150453111197558,1.823710918426514,1.1517943143844602,1.88663649559021,1.2828428562213707,1.784924001600668
65,1.169921875,-0.6396068930625917,-1.650058629978487,0.45336914062499994,-0.6427198052406311,0.11016404076021402,0.771484375,-0.37501144409179693,-1.448586964837166,0.8157064914703369,-0.45582497119903564,-1.5263891220092773,1.5092025997273288,1.7883185956588232
66,1.744140625,0.972502827644348,1.1987614667268724,0.466796875,0.8001953363418579,1.753183155198935,7.0390625,1.1722769737243652,1.2125383184276344,0.06117997691035271,1.2740736007690427,2.0583274364471436,1.6672841621306986,1.781051996930665
67,1.4150390625,-0.7912228703498838,2.5153181426717692,5.76953125,-0.7967162132263184,2.494898533921185,2.486328125,-0.7002167105674745,2.7099500833977364,0.27032002806663513,-0.4752395451068879,-2.901726722717285,1.0959123067418879,1.7750842831701283
68,0.607421875,1.6778466701507564,-1.5543383644201039,0.60498046875,1.473860859870911,-2.4438188598737125,1.3525390625,1.3713186979293823,-1.7295522176522278,0.5495061278343201,0.6200922131538391,-1.0221843719482422,0.9945568627267809,1.7697078122928327
69,2.296875,-0.8705099821090699,0.9218097528146277,1.109375,-0.8412122130393984,0.9830290263135586,1.306640625,-0.7914059758186341,1.363120115156124,1.9001501798629763,-0.398203670978546,1.005479097366333,1.0045773698822176,1.7936469175734548
70,4.87890625,0.6260567307472229,-1.0701478968666858,2.576171875,0.6145207285881042,-0.9904637098420868,1.5644531250000002,0.9131748676300047,-1.2085391718082272,5.627078056335449,0.5940902233123779,-1.145430326461792,1.2715787797751787,1.7925630843243325
71,2.923828125,1.2411267757415771,-0.8277630232474639,1.7109375,1.2197027206420898,-0.9270847894720888,1.5361328124999998,0.9212317466735842,-0.6368422306000828,3.120255708694458,1.1380523443222041,-0.5677607059478761,1.154524226706558,1.7629503151453856
72,0.483642578125,-0.0375377684831619,0.6794200088035038,0.9868164062499999,0.17194128036499015,0.43369500726853416,1.322265625,0.722373127937317,0.12245729343180835,2.663737058639527,0.33905372023582453,0.5955148339271545,1.1762328917328821,1.7927457984901838
73,2.6796875,1.5319070816040041,-2.784749201338072,2.3671875,1.7104403972625726,-2.561898780766104,1.8984375000000002,1.6901150941848753,-2.8966654357203683,0.6220749616622925,2.034234762191772,-2.249497175216675,1.1765633913478157,1.7944794665565509
74,1.79296875,2.1533861160278307,-2.8610303033566993,2.18359375,2.2337718009948753,2.976258335437668,2.240234375,2.26673173904419,3.0825205527208364,0.09268610179424287,0.7302697896957397,2.827225923538208,1.2407916486505648,1.7769790285938472
75,4.92578125,0.2863856852054597,0.02597537374532908,0.5751953125,0.5207678675651551,-0.04102249401069071,0.8784179687500001,0.5429242849349974,0.25919615771724125,0.3980902135372162,-0.27444517612457275,-0.5866207480430603,1.0434966892825968,1.7771375023166844
76,3.48828125,-0.33252969384193415,0.2604599875285163,1.482421875,-0.2986541390419007,0.07491122336491908,2.19140625,-0.19061860442161563,-0.01055165388786156,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0743023547737705,1.772591634751432
77,2.208984375,0.257271021604538,1.5877481801566815,1.392578125,0.24829860031604772,1.444373032100398,3.697265625,0.46015807986259466,1.5787617156018192,4.458338260650634,0.339535415172577,1.332615852355957,0.9665437416246848,1.768318426461612
78,0.2216796875,-0.6103091239929199,1.9229123783772248,1.0068359375,0.007324442267417903,1.5667567689758821,4.00390625,0.14136174321174616,1.8797473264508153,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.2654187691269771,1.7656750425987815
79,2.328125,1.0303659439086912,-0.6440668330416622,0.38647460937499994,0.8487197756767274,-1.1531639887054224,0.38012695312500006,0.6930753588676454,-0.2194439936817105,0.33001577854156494,2.128484725952146,-1.2722032070159912,1.0094713460375973,1.7670992006037176
80,3.2890625000000004,0.9263588190078732,-0.5314585676725546,5.429687500000001,1.059114336967468,-0.6231617822784298,4.6015625,1.1272317171096804,-0.5741365190515677,0.8721552491188049,1.1301562786102295,-0.939958930015564,1.2114800475568268,1.7602884850031586
81,1.6513671875,-2.3033540248870836,1.4328622351758709,0.298095703125,-1.4202094078063967,1.184706976502569,0.3466796875,-1.8864101171493524,2.592849206821117,0.9723434448242189,-2.1428096294403094,1.1483097076416016,1.3833396039299566,1.7481653864467799
82,2.294921875,1.4910733699798586,-1.1790356996901452,0.59716796875,1.705313324928284,-1.6395090724817474,1.119140625,1.436689376831055,-1.0012111903734937,6.592293739318848,1.3697930574417119,-1.1412590742111206,0.9828081736770283,1.7624587002254979
83,1.056640625,2.1125521659851074,2.3540849126685437,1.4326171875,2.213629484176637,2.562194488501994,3.6933593749999996,2.368907690048217,2.217355511310808,0.4791642129421234,1.6000043153762817,2.504220485687256,1.1906279742293862,1.7571574601513893
84,1.02734375,-1.4773399829864502,-1.9028805801804893,1.9716796875,-1.3671071529388426,-2.221264070224625,1.2080078125,-1.4130680561065676,-2.6928477506398503,0.6697123646736145,-1.8822294473648074,-1.8276766538619995,1.29518153079028,1.7752098775015663
85,4.78125,-1.809137225151063,-2.1950885217330054,2.376953125,-2.1024811267852797,-2.2776127416302008,2.607421875,-1.822321295738221,-2.2299471594135376,2.4646365642547607,-1.9398781061172479,-2.0383591651916504,1.329772030199729,1.7665708706125556
86,2.794921875,0.9953917264938352,-1.2486744297975296,1.6123046875,0.9952086210250853,-1.0957305656903242,2.716796875,1.2037720680236816,-1.3556113426776208,3.2050371170043945,1.2573543787002561,-1.4272749423980713,1.0945436882589044,1.785943296517926
87,0.2880859375,-2.25794243812561,2.916400384988813,1.3681640625,-1.714468836784363,2.640503182686875,5.0625,-1.7858821153640745,2.6654153087404056,1.4445191621780396,-2.203014850616456,2.5487871170043945,1.0140346383079575,1.7622926527923484
88,1.3144531250000002,1.7036652565002437,-1.1177173047540516,1.2548828125,1.3304849863052368,-0.8828316589607731,0.9609375000000001,1.6117435693740843,-1.4397995141032238,2.68125319480896,1.7564033269882207,-1.3556480407714844,1.050700981593405,1.704810283819153
89,0.8134765625,-0.2669759094715118,-0.9834205338914688,0.7509765625,-0.17212440073490146,-1.2153764393183588,7.67578125,-0.3228248059749602,-1.2511110695773398,2.416703224182129,-0.45934578776359564,-0.9962512254714967,1.062466603264155,1.7660642376756772
90,4.171875,2.3956420421600373,-0.9375309511249007,0.70654296875,2.4622943401336657,-0.7702452399452222,5.94921875,2.494155645370484,-1.0586276972646096,0.9337905049324035,2.219353437423708,-1.2934107780456543,1.1968207348668358,1.7351208404432592
91,1.2587890625,-0.32172611355781566,-0.723061194371763,1.0048828125,-0.07159642130136487,-0.7637831539593264,1.0205078125,-0.9761650562286378,-0.4849661855446576,0.8080028295516968,-7.006711530271924e-05,-0.9927516579627991,1.3713798680276954,1.7894803728248054
92,1.8417968750000002,-1.6732687950134273,-2.5842532539772156,0.7041015625,-2.031800270080566,-2.1068095781517395,1.875,-1.9142429828643803,-2.2650053868293716,0.11126668751239777,-1.9758174419403092,1.0853334665298462,1.1217844349714323,1.7850834500179544
93,0.34692382812500006,-0.9930112361907961,-1.911780407532136,5.152343750000001,-0.5403607487678528,-1.348871219163597,0.343017578125,-0.6106753945350648,-1.1933992029258693,5.087557315826416,-0.5472536683082581,-1.4008820056915283,1.2792622398915432,1.7595648417293266
94,1.373046875,1.3747978210449219,-2.3606259423197655,0.9248046875000001,1.0376904010772705,-1.4849176123514274,0.41113281249999994,1.4958342313766482,-1.434317149993436,1.2609606981277466,1.09346342086792,-2.2983031272888184,1.3460676852158842,1.7949615387990088
95,0.98583984375,-1.6315195560455324,1.0629134461325795,0.40625,-1.1647694110870364,1.6817936040181705,0.88037109375,-0.7432478070259093,1.1795368340255017,1.1922416687011719,-1.7514139413833623,0.9910474419593811,1.1670686598581,1.776807768562497
96,0.25244140625,-1.5945310592651365,-1.7528831147395225,1.0283203125,-2.076296329498291,-0.4316443006605076,1.103515625,-1.9669790267944323,-0.46486678573305396,0.8018438816070557,-1.8400448560714733,0.38576486706733704,1.1191236948263283,1.7810346812071125
97,0.72412109375,-1.756950616836548,1.3974965427147916,0.52001953125,-2.121158599853515,1.7605956076025857,0.9140625,-1.2200689315795903,0.9306835672515361,1.4972277879714966,-1.8053567409515376,1.796459436416626,1.1553976404996507,1.7802119826313736
98,0.7617187500000001,2.2119815349578853,3.0027207849139743,1.015625,1.82891321182251,-2.1605056927020643,0.6289062500000001,2.33210253715515,3.0475601579633134,0.3792954981327057,2.9479658603668177,-2.899492025375366,1.4159945064195145,1.7688970459169964
99,0.60302734375,-0.20490127801895142,-1.0087162969699366,0.20800781249999997,0.5370647311210632,-1.4309986781454045,0.47900390625,0.7857295274734496,-1.3142932365897242,0.9727521538734436,0.6635277271270752,-2.495382785797119,0.802098696237802,1.774251221224942
100,0.4296875,-0.7901242375373841,-2.2853196619660556,1.392578125,-0.6648762226104737,-2.1855231318400317,1.9511718749999998,-1.2147587537765503,-2.085224865234655,1.6424888372421262,-0.5428549647331238,-2.266622543334961,1.1686790607418018,1.7777406728722043
101,2.40625,2.0865504741668697,-0.9359620159012892,0.39672851562500006,2.4179816246032693,-1.279339850067121,3.2578125000000004,2.284493446350097,-0.6942564670473523,3.0896151065826416,2.0512609481811515,-0.8265740275382997,1.3290854051154248,1.7742388941943594
102,3.8378906250000004,-1.6637470722198486,0.47872809716581627,5.8984375,-1.816095471382142,0.53273277149769,7.39453125,-1.6901150941848762,0.5003068949227842,2.1001393795013428,-1.9219783544540405,0.5339038372039795,1.2467235078379946,1.772692229496274
103,3.578125,1.3667409420013428,-3.121973144456291,0.9047851562499999,1.3656423091888423,2.992367729871031,1.9228515624999998,1.2352671623229983,2.7280079597600966,0.24843345582485202,0.497919648885727,2.951427459716797,1.3668909777689242,1.7614507207085655
104,0.49218749999999994,-1.3927427530288705,1.7093344117677816,2.130859375,-1.372051119804382,2.24781794002578,0.7958984375,-0.8787499666213989,2.22115383124473,1.0802265405654907,-1.5666044950485234,2.7515616416931152,1.0910371246626287,1.7774908380489287
105,0.1805419921875,-2.299691677093505,1.4155687343536176,0.54638671875,-0.7696157693862916,0.4118236587803354,0.453857421875,-1.1933346986770628,2.2024153686922405,1.2702884674072266,-0.8691025972366332,0.8915262222290039,1.1639988184171597,1.7832504471456776
106,0.56396484375,-1.9464704990386972,-1.3455543758165782,0.90576171875,-1.5374004840850835,-1.4575728419142333,1.484375,-0.9942930340766903,-1.051783300650741,0.8726224899291992,-0.7782607674598693,-1.338698148727417,1.3349341623842592,1.7944342067666441
107,0.5400390625,0.4737083017826081,1.765087694960816,1.2724609375,0.731711804866791,1.0317774273337423,0.46386718750000006,0.2265083789825438,1.807384014267886,1.6807760000228882,1.0336271524429324,1.1394110918045044,1.064790518845231,1.7560935939255378
108,0.8540039062500001,1.3515427112579348,-1.7895970389681966,0.927734375,1.0851161479949951,-1.2859858277224787,2.814453125,1.0574663877487183,-1.6593245139376775,3.4805638790130615,1.0768051147460938,-1.30583655834198,1.0407423570478807,1.834713409738218
109,0.2685546875,0.6711020469665527,2.1818075180854093,2.5546875,0.39039278030395513,2.0985956111522954,1.5517578125,0.7375713586807251,2.2485000141436626,7.462038040161133,0.6378039717674254,2.132335901260376,1.0022659674712215,1.7702572183738667
