,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
30,0.91552734375,0.5418255925178528,0.1397414204729929,1.8261718749999998,0.3707998991012573,-0.14970626112993526,0.1470947265625,-0.043580431491136586,-1.1977919400176702,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.095687620091866,1.7697307494677266
31,1.236328125,0.8254646658897399,-0.07235758599652327,0.18359374999999997,1.3233436346054075,-1.040365581567168,2.28125,0.3894772231578827,-0.13359355494583725,0.5370221138000488,0.5148447155952455,0.6124680042266845,1.3563435704764473,1.7882342089316898
32,3.6269531249999996,-2.179021596908569,-1.7687036291193283,4.1640625,-2.337778806686402,-1.7925375311012361,1.6591796874999998,-2.4478285312652597,-1.6138128786917727,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.2123334142615458,1.6181835757620586
33,3.6953125,-1.0420850515365603,1.785994669115823,1.0029296875,-1.2938627004623413,1.8663752893440537,0.9775390624999999,-0.713583767414093,1.6072660586304757,1.784853219985962,-1.2956684827804563,1.53921377658844,1.1976326768006187,1.779564486974752
34,1.5673828125000002,1.8217718601226798,-1.5821833928901516,1.9375,1.8596758842468264,-2.047333274195276,1.4111328124999998,1.8571122884750355,-2.0833575660679102,0.30365321040153503,2.633876323699951,-1.1652617454528809,1.1735289083619593,1.794867566559188
35,3.859375,2.3170874118804936,2.6502787145236266,0.9697265624999999,2.4183478355407733,2.6911857792825233,1.359375,2.4568009376525874,2.9213711899724433,8.780400276184082,2.2181937694549565,2.7308154106140137,0.9120755632812065,1.7709082250452188
36,0.8315429687499999,0.45393231511116033,2.7217707779501583,1.9492187500000002,0.7968993186950682,2.956432815983678,4.07421875,0.7525864243507385,3.0447242388172118,0.7797540426254271,0.7662265896797181,2.413814067840576,1.138179033468918,1.7648417237229297
37,0.22216796874999997,0.7091891169548032,1.2505285978979392,2.568359375,1.2350840568542483,1.1359684590314243,1.0625,0.8604388833045961,0.8783563498889785,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.146418370522404,1.781540705259747
38,0.21057128906249997,-0.74031800031662,1.6028830111654335,0.9448242187500001,0.9298379421234132,1.5339244124457678,1.6162109374999998,0.6504104733467103,1.2927213535308895,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4287336350909856,1.779466062116699
39,1.5654296874999998,-0.2669759094715118,1.25882120939767,0.37255859375,0.7275002002716063,1.1835285996280402,0.58544921875,0.40797144174575806,1.4851958797617355,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1733706028611819,1.7802547665256119
40,0.40600585937499994,-1.6981719732284541,-1.7923359559756462,0.2666015625,-2.397839307785031,1.7892173338730961,0.18823242187500003,-2.213446378707886,-1.1164422536457295,1.558049201965332,-2.076719284057617,-1.8790909051895142,0.9505563981129193,1.757153848009517
41,2.05859375,2.014954090118408,2.251538252278573,0.609375,1.9832758903503427,2.7927668001083714,0.53125,1.9124119281768799,2.5885503862705033,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8756225924066514,1.7782618943903286
42,6.828125,-1.2067018747329714,0.05215145993867097,3.6738281250000004,-1.1314432621002195,-0.05224502993257175,1.4892578124999998,-1.3403729200363164,-0.07040574294992524,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.1091684006482823,1.7966032607557436
43,0.266357421875,-0.8798485994338989,0.6476786518890755,0.42333984375,-1.0105899572372432,0.6699464536974885,0.2215576171875,1.0519729852676394,2.651254910296668,1.104534387588501,-0.41704985499382013,0.5208600759506227,1.2159508390195999,1.8067662106881865
44,1.4365234375,-0.7994628548622131,2.4402178559669645,1.013671875,-1.1028778553009035,1.9474323770490085,1.251953125,-0.929654836654663,2.020479850263201,2.6501944065093994,-1.165542960166931,2.450026512145996,1.021590168236512,1.7810770196406498
45,1.517578125,-0.019043549895286532,-1.3144997337334003,0.20642089843750003,-0.9073153138160707,-0.9518824922423281,0.71875,-0.09375286102294926,-0.6775667526479876,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0545297293790437,1.7774779586102225
46,2.0546875,-2.3277077674865714,0.8322567189963643,1.212890625,-2.3031709194183336,0.9804090908990465,0.69921875,-1.7106235027313237,1.1787537672219397,2.3958773612976074,-1.9054721593856818,0.8880064487457275,1.1857066359277184,1.7684209972771254
47,2.416015625,-1.8133487701416027,-2.3884477724909456,0.96875,-2.2806482315063508,-2.594619913389915,0.88037109375,-1.8979461193084721,-2.356020436024547,1.24835205078125,-2.199280738830565,-2.978100538253784,1.0060277940932967,1.804338008578523
48,1.6855468750000002,0.9084139466285707,-3.060732292780865,2.689453125,0.9745170474052428,-2.6194121288474057,0.7602539062499999,0.6632282733917236,-2.797456059682452,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2514836928760926,1.7619710820608139
49,0.7001953125,0.994842350482941,0.9995353982745956,2.341796875,0.7307962179183961,0.7604682466086953,2.134765625,0.5101473927497863,0.6122211366406475,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1626593535811636,1.7897682736442906
50,0.82373046875,0.5670949220657349,-2.9832862040925754,0.45532226562499994,0.7469099760055542,-2.3506532548501085,1.26953125,-0.013367107138037685,-2.873224672112091,1.7772679328918457,0.14349533617496493,2.968435287475586,1.1084971163646447,1.8066326329810796
51,3.4921875,-0.36036255955696095,-2.31256777539349,0.34423828125,-0.7610095739364626,-1.9868804455829407,0.85498046875,-0.6441847085952759,-2.6563227126434428,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1782171562247352,1.7733375334964832
52,2.833984375,-2.339609861373901,2.2548576482750513,0.42626953125,-1.960386991500855,2.2151108886081823,0.544921875,-2.0242927074432364,2.6457785795495097,3.221024513244629,-2.443396091461178,2.0586917400360107,1.0168397342564608,1.7812088725755406
53,1.87890625,-1.332499146461487,-0.4439536808533332,0.9003906250000001,-0.772911787033081,-0.38517677930009897,0.9301757812500001,-1.150120496749878,-0.14620494274205093,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0723979300407505,1.7772818767441758
54,0.31005859375,-0.12359996140003199,-2.8586839915245976,1.1259765625,-0.26642659306526184,-1.6591413923314913,1.4580078125,-0.5213171839714049,-1.7630353941952488,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.189766145375944,1.7939408725079817
55,0.8281250000000001,-1.233985424041748,-2.780350227109149,7.3359375,-1.1180760860443113,-2.993940254126114,0.63037109375,-0.8417615294456483,-2.918149514010432,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1695932189672302,1.769305606718821
56,1.419921875,-1.4919888973236086,-0.5139736300616613,0.39306640625,-1.9060029983520503,-0.4706236661651964,1.794921875,-1.9779655933380123,-0.6025629211976867,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,1.0037365399123743,1.790350450279104
57,0.7939453125,1.7750785350799554,-2.6259669115525393,2.7578125,1.4176458120346072,-2.299780810547959,0.56689453125,2.187444686889649,-2.4772296478053666,0.24884478747844693,1.312124490737915,2.6752243041992188,1.352693181844739,1.8327169766313756
58,0.43139648437499994,-1.6351817846298216,2.0422538925502924,3.6425781249999996,-1.5965453386306765,2.022720633775238,1.8701171875,-1.1655018329620364,2.050360656509205,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.3474861392078556,1.804050759074356
59,3.03515625,1.712637662887573,-0.5419078479770498,0.5126953125,1.65422523021698,-0.45314383522054885,1.1845703125000002,1.9193700551986688,-0.3768752107606557,0.3371747732162476,2.4191780090332053,0.6210475564002991,0.7817368692217272,1.7813203903712949
60,1.2587890625,-1.4993133544921868,-1.537929882955137,0.3291015625,-2.2440259456634517,-0.5545123172787163,0.849609375,-1.7164829969406135,-1.9890172955841914,2.2726519107818604,-1.6447079181671151,-1.4236570596694946,1.2742940156630056,1.8173664719874405
61,0.29443359375,-2.264900684356692,-0.22158592990206405,3.3007812500000004,-2.013489246368408,-0.6227758907227853,1.8466796875,-1.7805719375610347,-0.3761780724463623,1.685195803642273,-1.6825753450393675,-0.23531271517276764,1.19247907758065,1.792332499652897
62,0.9233398437499999,0.5854060649871826,-1.6275977661977314,2.90625,0.8370006680488585,-1.9906891808971314,1.6259765624999998,1.1438947916030884,-1.7777826328793032,2.565636396408081,0.997362732887268,-1.7724213600158691,1.3889632594184442,1.7716349314244355
63,2.3359375,-1.5897701978683465,-1.3363730991484768,0.427734375,-1.0979338884353638,-1.1898759554541865,0.64306640625,-1.2023072242736816,-0.9583237550726277,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.045127530310518,1.784825520545034
64,0.325439453125,-0.5266274213790892,-0.519159693814948,2.044921875,0.10547196865081786,-0.6127092765053865,1.9374999999999998,0.0064088869839907065,-0.8024709561563353,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.0003774091083102,1.7637642651182466
65,0.8803710937499999,-0.45503097772598267,-0.16698868606078685,1.4667968749999998,0.33564257621765137,-0.11855165197948656,0.4306640625,-0.49916073679924,-0.06464621054211939,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.2416606875287817,1.7884552602788257
66,0.34619140625,-1.0587481260299683,-1.4137183857995874,0.314453125,-0.6546220183372498,-0.990658314321775,0.369140625,-2.245673894882201,0.03925540778960231,1.3109946250915527,-1.4773892164230351,-0.15277071297168732,1.093029279985245,1.7536729492592367
67,2.05078125,0.39240700006484974,-0.7617372337613743,6.89453125,0.36457410454750055,-0.910866214961572,2.931640625,0.33729055523872364,-1.043687575370136,0.9513012170791627,0.718603193759918,-1.040596842765808,1.188208438364479,1.7733041612564417
68,2.244140625,-1.663930177688599,2.7795813685733446,0.5283203125,-1.612292885780335,2.039022054514785,1.6123046875,-1.7142857313156123,2.769719697333052,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.1560225209891768,1.8115180008688092
69,0.7236328125,-1.6897488832473748,-1.1733826734792159,0.46313476562499994,-1.4013489484786987,-1.3271844457199726,0.44921874999999994,-1.976866960525513,-0.23984668539487347,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.8997081981801358,1.821155332271485
70,1.6103515625,-2.0715353488922097,-1.5969177636585445,0.80859375,-2.3938107490539555,-1.0503171393845623,1.306640625,-2.26050591468811,-1.494291388635685,0.20176516473293304,-1.3428544998168945,0.16203592717647552,1.0079886355970358,1.7864894866097942
71,2.685546875,2.0951566696166983,-0.3731522852230038,2.666015625,1.7225257158279421,-0.5230592216921343,0.68115234375,1.6078982353210447,-0.2022456167098364,0.8882213830947877,1.5129792690277093,-0.4284895360469818,1.4776119537039276,1.7933411140513857
72,1.6640625,-0.5802789330482484,0.8805991685894229,6.56640625,-0.5328531861305236,0.6861522822377215,2.5390625,-0.49531540274620073,0.5959127825663604,5.5819878578186035,-0.6796632409095765,0.7070552706718446,1.0969134959612714,1.7811316768695913
73,0.833984375,1.6360973119735724,0.9848038342100411,0.97607421875,1.7296670675277717,0.9136902734708476,17.875,1.681142568588257,0.9528616765829239,1.003843903541565,1.3664690256118768,1.0461125373840332,0.9968066667286146,1.7850842094556323
74,1.3759765625,1.8895230293273924,-1.3833500787871773,1.40625,2.08728289604187,-1.4081414632797176,0.87939453125,2.222052574157713,-0.997385139203244,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.892021668413476,1.7971209811373747
75,0.40209960937500006,1.3255409002304077,2.977633826852474,1.3759765625,0.8666646480560302,-2.4714691087859566,0.35449218749999994,1.2830591201782227,-1.7033758212192365,0.5108010172843933,1.0449271202087405,2.370431900024414,1.1606554561219218,1.82259893859459
76,1.0644531249999998,-0.14740440249443057,2.9254890635079285,0.29052734375,-0.5405438542366028,2.559651351061623,2.0,-0.09558397531509397,2.8255795194208666,1.6372858285903928,-0.3573992550373077,2.770909309387207,0.7481270257236139,1.0467960182748195
77,0.6513671875,-0.3003021478652954,-3.0447154806103147,1.296875,-0.5735038518905641,3.0955120526738984,0.40209960937499994,-0.15765862166881567,2.014811627984676,0.46559098362922663,-0.9184283018112187,1.7600510120391846,1.1416937287917412,1.7767451407870214
78,0.5302734375,-1.04446542263031,-1.6945882369668155,0.68994140625,-0.2940763533115387,-2.5705794666141384,1.3916015625,-0.3631092309951782,-2.501743420269621,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.220806602757689,1.7923098942281936
79,1.9433593750000002,2.334299802780151,-0.15948255718893012,3.419921875,2.059816360473633,-0.10605506396358051,1.8261718750000002,2.229377031326293,-0.23476745364244747,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0226012146098515,1.7870951308072143
80,1.7958984375,-0.7350077629089353,0.6433735351033494,1.08203125,-1.13382363319397,1.0730887307845383,0.9013671875,-1.098300099372864,0.9592977950270788,4.426313877105713,-0.9362066984176636,1.1066596508026123,1.111678777648061,1.955775023632901
81,4.0078125,0.7948850989341735,0.09512253143808526,2.234375,1.034943699836731,0.20889747615044343,2.337890625,1.0298166275024414,0.07021281377040862,0.4965364336967468,1.530099034309387,0.05239062383770942,1.2000090944564454,1.7853856430712742
82,2.326171875,0.9862361550331116,1.4110740163644515,0.24755859374999997,1.6943266391754142,1.7734940386556286,1.6406249999999998,1.1299782991409302,1.5743703763144412,1.8473283052444458,1.131384611129761,1.9644891023635864,0.9931143975066066,1.7625230649920016
83,1.6660156250000002,-1.1429792642593384,1.8806296792874497,1.0263671875,-0.7736442089080813,2.40545413707803,0.21105957031249997,-1.424420952796936,1.8352144110831814,1.1773808002471924,-0.40137445926666265,1.8951847553253174,1.0858794961843166,1.7745691545592501
84,9.71875,0.6502273678779603,-1.0168289457946738,1.8798828125,0.7218238115310668,-1.1575496699196903,2.748046875,0.7194433212280273,-0.9491536392179413,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0949534335279134,1.781667122318626
85,1.9619140625,-1.4165471792221072,-1.7767194219131668,0.58154296875,-1.2142094373703,-2.4695145656411532,0.2734375,-0.6454664468765259,-1.857475948252247,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.2118822742679791,1.7606064081090396
86,1.76171875,1.5791497230529792,-2.0158873202161143,2.033203125,1.5260475873947146,-2.3357109675008854,0.3759765625,0.9814752936363222,-2.211789941899773,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.1399561863744905,1.797914977503937
87,1.3525390625000002,0.5070345401763915,2.4405946052771545,1.3564453125,0.3231910169124603,2.7867967611564093,2.09375,0.8322397470474242,2.703798190017249,1.7644444704055786,0.47926425933837885,2.9469552040100098,1.3191085925549868,1.7909980586751955
88,2.96875,0.0752586424350738,3.0411050802531965,2.4765625,-0.0626239851117135,2.9888647889038027,0.9912109375000001,0.28894925117492676,2.963459586801755,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.913556823897199,1.7814843525133053
89,0.50341796875,0.40119633078575134,1.8117692182947893,7.792968750000001,0.17780083417892464,1.8116751298474179,5.6953125,0.16168706119060516,1.711675093674367,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1938832533203458,1.787412538621385
90,0.7558593749999999,1.3790093660354619,2.6184318158758035,0.43408203125,1.5736564397811885,2.7557525111538457,1.447265625,1.6915799379348755,1.9286789423251505,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1286982092518216,1.7804169893518829
91,0.4326171875,-2.4657735824584988,-0.18554831253509804,5.6953125,-2.4513077735900866,-0.44307823369532295,1.3496093750000002,-2.166753053665162,-0.49367465983597114,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.179559908976228,1.765506692867792
92,0.31494140625,-2.2119815349578853,2.5101320981040742,3.013671875,-2.441419839859008,2.0664726714630555,1.04296875,-2.2665486335754386,2.0024142917890315,3.7675559520721436,-2.647758007049563,2.168956995010376,0.9286933447944442,1.733337176874013
93,1.9677734375,-1.3288369178771973,0.16943380152232132,1.701171875,-1.6950590610504155,0.132615502892756,1.90234375,-1.3967711925506592,0.4171951038856968,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.1957921061415673,1.772696498065361
94,2.001953125,2.0986359119415288,-0.2334006820573994,1.8818359374999998,2.042420625686645,-0.2307635804075075,0.61376953125,1.9008759260177606,0.2975736894052589,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.993943143971672,1.7709908759283581
95,2.1328125,-0.6267891526222229,-1.2142018569170816,0.423583984375,-0.3416852355003358,-1.959723746650339,0.65234375,-0.18695639073848722,-1.4974026153527606,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1367325057614728,1.7760806481272022
96,1.5712890625,-1.8930021524429332,-1.0418349667940974,1.193359375,-1.65111243724823,-0.7298156200220149,2.36328125,-1.8818323612213137,-0.7003185349377757,4.699925899505615,-1.8638007640838623,-0.6050528883934021,1.0357005107833803,1.7603116648384303
97,4.4921875,-1.1131321191787722,-1.3292375520872013,0.8720703125,-1.0796227455139158,-1.1798126170420358,16.015625,-1.0541703701019287,-1.2061885458039068,0.9951543807983397,-1.361801028251648,-1.2863214015960693,1.425370997046539,2.0135565785517917
98,0.58056640625,-0.8948637247085571,2.966100506609504,1.3769531250000002,-0.9285561442375183,2.1110923891676165,0.8500976562500001,-0.6694540381431578,1.6708601286560665,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3401242970067897,1.785386089430148
99,0.354248046875,-0.6363109350204468,-0.43361044179030034,2.955078125,-0.013367107138037685,-0.5049992469093015,1.8544921875000002,-0.19153416156768796,-0.6288225441973307,0.09484028816223145,0.8515626788139344,1.6268713474273682,1.0776585835843249,1.7952028082904437
100,2.421875,-2.128116607666015,-1.1834305732173267,2.21875,-2.3791620731353746,-1.5245537849882917,2.603515625,-2.298776149749754,-1.4251374642721943,0.5645644664764404,-2.604627370834348,-1.8111448287963867,1.3343045532039421,1.7770885510590573
101,0.50341796875,-0.12671285867691043,2.2071915577341814,2.447265625,-0.6430860161781311,2.1830784648794834,2.625,-0.48341318964958196,2.0631526957239457,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.055782946182605,1.7644197346357882
102,0.61083984375,1.3255409002304075,1.5689991762074407,0.9130859375,1.8673665523529057,2.525068187441494,0.8662109375,1.1167943477630617,2.736224766035747,0.039029162377119064,3.8714139461517862,0.7630236148834229,1.41752923195588,1.777065340077088
103,1.4960937499999998,-0.7099215388298036,1.2644006916997388,0.65966796875,-0.48670917749404913,1.3872557928144003,0.88525390625,-1.095370292663574,1.7118772890821936,0.5425496101379395,-1.03997004032135,0.3032637834548951,1.0053801823123572,1.7710596934164076
104,1.4736328125,-1.0237739086151123,1.0536521187075152,3.4589843750000004,-1.0138859748840332,1.4605942587822887,1.0625,-0.951811254024506,1.2360820893680433,5.99522829055786,-0.9138158559799195,1.4025874137878418,1.1471397782122847,1.7776081982856518
105,0.80859375,-1.9984741210937509,2.578504591229146,0.6240234375,-2.246772766113281,-2.9932492826509347,1.7617187499999998,-2.009277582168579,-2.9475563170270274,0.46266672015190125,-1.384477972984314,-2.291095733642578,1.148459186897217,1.7729582623210014
106,3.162109375,1.452620029449463,1.4185948482098707,0.677734375,1.5222022533416748,1.2704555418127046,0.59814453125,1.8810999393463148,1.6117621658449879,4.008112907409668,1.2281596660614014,1.3850035667419434,0.916611370306109,1.7689586008881135
107,3.19921875,0.09338664263486858,1.4513108006676447,0.24438476562500003,-0.47718742489814764,1.12396252401006,2.404296875,-0.08185064047574996,1.4988780109132855,3.2835075855255127,0.19311524927616122,1.3057514429092407,1.1186783688496755,1.7729110008369806
108,2.1015625,-1.8353221416473384,1.2792335770475778,3.099609375,-1.6870021820068366,1.0415388858250754,3.470703125,-1.8693808317184444,1.2358803277023762,3.7655556201934814,-1.9222635030746456,1.298638939857483,1.2158137201559118,1.7703946737455392
109,1.470703125,-0.7747429013252258,-2.6284914370836905,0.307373046875,-0.6366771459579469,2.9673727535285406,1.6572265625,-0.7855464220046995,-2.6323011596805515,1.8685525655746462,-0.6764052510261535,3.0246975421905518,0.8754198326647952,1.7951235283228146
