,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
89,2.681640625,-0.25708791613578796,-1.3760148823981866,0.375244140625,-0.14410839974880224,-0.7948521662876772,1.8769531250000002,-0.23163548111915586,-1.5261156980353714,2.399550676345825,-0.15333499014377594,-1.737122654914856,1.078498123078659,1.786911487470922
90,2.265625,-2.2442090511322017,1.7072830389614804,0.4365234375,-1.8254340887069698,1.4101059151996782,1.5380859375000002,-2.020264387130736,1.9911677524294114,0.8901224732398987,-1.6554566621780398,2.239525079727173,1.1427023840474675,1.7778405037231917
91,0.99658203125,0.7221900224685669,0.09637993365627157,0.572265625,1.3092440366744995,-0.14581082837947698,1.359375,0.35248878598213185,-0.4413292425665429,0.9254712462425232,1.1112018823623655,-0.482977956533432,1.3476880908438285,1.7809364113917712
92,0.5009765625,-1.3385418653488155,-0.14024355009227746,0.63623046875,-0.7284157872200012,0.9340191032398492,1.4179687499999998,-0.7974486351013187,0.5134991138631712,0.9600316882133483,-0.9612119793891906,-0.24868908524513247,1.1491578742251454,1.747475137537132
93,0.42578125000000006,-1.9255958795547488,2.3835729218798263,4.4921875,-2.2348704338073735,2.7264526172472103,1.4443359374999998,-2.157597541809083,2.691788282375071,0.28064340353012085,-1.7087782621383674,1.6229407787322998,1.0176468555197955,1.8349248911864657
94,0.9116210937500001,0.373363435268402,1.762642540660009,6.08203125,0.3935056626796723,1.9919570052141413,0.73193359375,0.2230292707681656,1.5839278743469847,1.3376524448394775,0.05770108476281175,1.8013293743133545,1.2606614065423931,1.752682575976646
95,0.63037109375,0.6939908862113954,1.8927397300691575,2.33203125,0.5506149530410767,2.4141319836084527,1.1435546875,0.7187108993530272,2.778201384727607,0.4007895588874817,-0.24351662397384646,2.106099843978882,1.263764668370115,1.7978804539439157
96,2.359375,0.1040070801973343,-0.4185716178559349,1.4619140625,0.18036438524723053,-0.7523600413995118,0.744140625,0.7350077629089354,-0.729814703686286,1.2713335752487183,0.5984463691711426,-0.6783356666564941,1.3546043949311144,1.7907219513780235
97,3.4882812499999996,-0.5619678497314454,-2.1687157767937646,1.1357421875,-0.3138523399829864,-1.9776079811152032,1.7138671875,-0.3940550088882445,-1.9828787803405423,5.727102756500244,-0.6076595187187194,-2.208432674407959,0.9997496861790613,1.7730873144167636
98,0.44213867187499994,1.3696707487106323,-2.9337768291109345,1.1865234375,0.5255287289619447,-3.088774328726317,1.5966796874999998,0.6615802645683287,3.07245095872441,2.5558340549468994,0.39317977428436285,-3.059843063354492,1.041993680964436,1.6844512112534777
99,1.5712890625000002,-0.28217414021492004,3.062880261286652,0.583984375,-0.9388104081153869,2.745585937325954,1.27734375,-0.5200353860855103,2.38894774139475,0.8761993050575256,-0.7447748184204102,2.316089391708374,1.381150166997581,1.7801147368517762
100,0.50439453125,-1.8842127323150626,-1.6794507886482506,1.017578125,-1.4213080406188963,-0.8962091794810143,1.5771484375,-1.2226325273513794,-0.8406568102157581,0.0528208650648594,-3.574773073196437,-2.8775877952575684,1.2452696910910794,1.7821866589831028
101,0.86572265625,-1.6661275625228888,-2.2392202708525213,2.919921875,-1.9177221059799199,-2.116181380319758,0.277587890625,-1.7521897554397587,-1.8655816625721466,0.4279131591320038,-2.106509923934937,-0.9373595714569092,0.8670510232966963,1.7684829648215867
102,2.658203125,2.310678482055665,-0.8618390180169407,1.03515625,2.4926908016204816,-0.46992678758782275,1.2880859375,2.0999176502227788,-0.8674017071506959,0.08426756411790849,3.204839706420902,1.9479244947433472,1.1322087535464562,1.809380791556899
103,1.9238281249999998,1.797235012054444,-0.3439608911354577,0.9951171875,1.7999817132949827,0.005459198375747336,1.3789062499999998,2.216742515563964,-0.323747445490144,3.655096530914306,1.7267383337020874,-0.20139777660369876,1.1352003257638206,1.7559434206715068
104,0.296875,-0.4683980941772461,1.010287680714394,0.151123046875,-0.6386913657188416,1.0445615791824079,0.32714843750000006,0.29627367854118336,3.116009855172885,2.0950286388397217,-0.3890469670295716,1.9938260316848755,0.8555314697413304,1.7737831154287056
105,0.8696289062500001,-0.42023986577987665,0.21759326662708978,2.8515625000000004,-0.6928922533988953,0.09902988868788815,1.8105468749999998,-0.3850825428962708,0.3186674710963587,0.6099045276641846,-0.14222370088100433,0.8010807037353516,1.0998840666018956,1.768999047924237
106,1.3935546875,0.46363720297813427,2.870197679196186,0.66455078125,1.0221259593963625,-2.752030558388063,0.6904296875,0.8093508481979371,3.1254928781659754,2.2682147026062007,0.8232834339141846,2.718642234802246,1.068888762747841,1.744866226069308
107,2.6386718749999996,0.6657918095588685,-0.9628186766065342,1.564453125,0.8672139644622803,-1.3225076633624875,3.64453125,0.842860221862793,-1.2171244051218775,0.0730811357498169,-0.14557687938213346,-2.5117897987365723,1.3706075862438074,1.825380455357493
108,1.05078125,1.5987426042556763,3.071294541766661,1.4287109375,2.039674043655396,2.7037026095569647,0.89501953125,1.896298050880433,2.4527203228756926,1.5673333406448364,2.052138805389403,-3.0675013065338135,1.108213491831482,1.760193465468987
109,1.8408203125,2.0601825714111333,0.45031201878277494,0.21923828125,1.4288156032562254,0.05947661302067189,1.1494140625,2.0986359119415305,0.001651710501219998,2.4177565574645996,1.8703333139419556,0.56962251663208,1.1595320630696577,1.787455568620361
