,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
424,1.8056640625,-1.823969244956972,-2.746758297713395,0.8471679687500001,-1.7556687593460087,2.949219393982647,2.98828125,-1.6761986017227168,-2.8468674915538146,0.3498668372631073,-2.551041126251216,3.1250598430633545,1.2317805004534015,1.7780577767364385
425,0.6015625,-0.03973510116338727,-2.0006411932106074,0.38696289062499994,-0.9452192783355713,-2.470879995938234,0.98193359375,-0.6390575766563413,-1.3013188174313197,2.083710193634033,-0.35762000083923334,-1.7356535196304321,1.20130171381158,1.756257821366171
426,1.8515625000000002,-0.2885830402374267,2.9605448538140453,0.73193359375,-0.5368816256523132,2.484931950351013,0.9282226562499999,-0.7573473453521729,-3.0876033356571946,1.4807152748107908,-0.9184362888336182,2.981982707977295,1.191911621585183,1.7807702814225712
427,3.4277343749999996,-0.12396618723869322,0.07549343554943302,1.7236328124999998,-0.14227728545665735,0.17558563900297303,1.5517578125,0.2380443811416626,0.05702669774241923,0.340615838766098,0.6829614639282227,0.519811749458313,1.179932634598887,1.7728490313007155
428,1.20703125,-0.8794823884963989,2.598915561564925,1.98046875,-1.0250556468963619,2.0148027699938846,0.9853515625,-0.5793634057044983,2.187166604702061,1.550566792488098,-1.0385565757751465,1.9492104053497314,1.344100856192658,1.7688012669262296
429,1.322265625,1.8052918910980227,-2.3242971844863396,0.7109375,1.7543870210647574,-2.342656641218352,3.30078125,2.041505098342896,-2.5591631912141186,0.09108556061983109,3.692842245101931,-2.4940571784973145,1.0414713194871128,1.7450478909698686
430,4.1328125,1.6229132413864138,-2.69910810261458,1.2275390625,1.5985594987869263,-2.708570869304677,0.33984375,1.798883080482482,3.011807460683628,0.2647109031677246,0.5457732677459717,-2.968161106109619,1.0171520186880487,1.761688365829759
431,0.48754882812499994,-2.369457006454465,0.08272213533150068,1.4619140625,-2.456068515777586,0.5654536530775695,1.2841796875,-2.2211370468139635,-0.114741990728063,1.1819456815719604,-2.62739181518555,-0.32513231039047247,1.1690425335482284,1.8053085581958044
432,1.599609375,1.9880367517471313,2.006598089448693,1.1337890625,1.9038056135177617,2.228184431135184,2.234375,1.99737536907196,1.7672457295197748,1.3781729936599731,2.435372829437257,2.0453288555145264,1.0238765209524872,1.7101333239046586
433,0.20947265624999997,-0.08514664322137828,2.6711772871641752,0.6376953125,1.2367321252822874,1.8698876192086085,0.401611328125,1.2902004718780522,-3.0190335630173615,0.3390204608440399,-0.12221395969390868,-1.9039674997329712,1.1241039988112826,1.7848574656107292
