,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
11,1.9716796875,-1.5364848375320435,0.48428716664327975,0.263427734375,-1.9406110048294074,0.9455392456839787,0.859375,-1.722159504890442,0.5246338131604794,0.2934282720088959,-1.1797415018081663,2.398228883743286,0.7563523878115647,1.7674411201999058
12,2.630859375,0.5672780275344848,-0.45274449717228205,0.6533203125,0.2891323566436766,-0.06679253767331235,1.673828125,0.5555589199066163,-0.22920036993059575,1.814975380897522,0.46038806438446045,0.12738795578479764,0.9827999021990517,1.7780055643975021
13,0.7822265625,0.8410291075706481,-2.540417204136327,1.134765625,0.4200567603111268,-3.0639693967487722,0.5390625,-0.3810541033744811,-2.6550667478260634,0.3826712965965271,1.1726832389831545,3.0046143531799316,1.3501927452729257,1.7375253748360069
14,9.6484375,1.3469649553298952,-2.985344113021726,1.201171875,1.310892105102539,3.1365294697459225,1.34375,1.2200689315795896,-2.8794897753693403,6.85320520401001,1.4467588663101194,-2.9577243328094482,1.101805196471943,1.7774288029777416
15,1.6806640625,1.034211277961731,2.042353241935438,1.0693359375,1.1039766073226929,2.025559259728218,0.79150390625,0.3848994374275208,2.052887100937507,0.7187233567237853,0.9972423315048222,1.2002770900726318,1.1239889095551265,1.7970374478334918
16,1.5576171875,-0.9774467945098879,-0.04629674565895434,1.0302734375,-1.053987264633179,0.1442521530745807,0.7993164062499999,-1.174108147621155,-0.18761119031886486,0.7249967455863953,-0.7101393938064576,1.013069748878479,0.6514087144472498,1.7816969223274615
17,1.8935546875,-0.7236549258232118,1.0399782972178475,0.8774414062499999,-1.245521426200867,1.2954583027593696,0.9204101562500001,-0.9474166035652157,1.6406660792468672,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.272742150841963,1.8013227294283864
18,2.814453125,1.0144352912902834,-1.3486704697863714,2.482421875,0.8382824063301085,-1.4712324141217967,0.43701171874999994,1.557542681694031,-1.613423848021917,1.398069977760315,0.618021011352539,-1.3317975997924805,1.2785884935422178,1.7814838994875215
19,4.33984375,-2.085268735885623,0.25029836573222863,0.3369140625,-1.6767479181289673,0.291997808117591,0.87060546875,-1.8247016668319702,0.5020746376724935,3.3416454792022705,-1.7980899810791018,0.18994700908660891,1.1748121799050135,1.8016450727833118
20,2.7832031249999996,0.9765312671661377,2.1015256125199135,0.6337890625,0.738853096961975,2.410040607641282,0.2181396484375,0.6502273678779603,2.1500677908117014,0.6014403700828552,0.9837158918380737,-3.107605218887329,0.9257099280943764,1.7534191438851319
21,1.595703125,1.1598254442214966,2.810529072351812,0.394287109375,1.1986449956893923,3.1178648113029306,0.5673828125,0.9508957266807555,-2.42107563989383,0.6542477607727051,1.1671478748321538,-2.201772689819336,1.1792275178860594,1.7843385493706259
22,1.2666015625,1.1254005432128906,-1.5861735726615993,2.091796875,0.7979980111122131,-1.8919476075533015,0.85546875,0.5465865135192872,-1.455797900898607,4.059058666229248,0.8042343854904177,-1.7100876569747925,1.2581489330414906,1.7676489366393868
23,1.63671875,1.2151249647140503,-0.03749517838503423,0.7011718750000001,1.6192511320114138,-0.537425570696948,2.296875,1.182165026664734,-0.026852036483429823,3.8902804851531987,1.077939987182617,-0.0687856078147888,1.1799626114048478,1.7823023384052457
24,1.5048828125,1.5366679430007937,-0.6625267193071475,2.71484375,1.1089205741882329,-0.914582273455836,1.2099609375,1.1816155910491941,-0.697767113836849,4.545334339141846,1.2513039112091064,-0.8726754188537598,1.270528002085651,1.7610830868833025
25,1.123046875,-0.6559038162231444,0.18896191458182973,2.7734375,-0.868861973285675,-0.10069018313330992,2.73046875,-0.8406628370285035,-0.21866260505797347,2.0610382556915283,-1.004130005836487,0.16504144668579102,1.1566614565902498,1.7818276097872787
26,3.11328125,-0.04376354441046722,-1.2196692602487877,0.50146484375,-0.030579546466469747,-0.8625312544409871,0.4716796875,0.4771874248981477,-1.4231833647275882,0.21052715182304385,0.2718652486801147,-2.929671287536621,1.0647734763318277,1.7947934561850345
27,0.884765625,-1.4354075193405151,-0.5018621704325698,1.9072265625,-1.436872482299805,0.11913914039936556,0.261962890625,-1.071016550064087,-0.39727521411717803,2.3227250576019287,-1.0426139831542969,-0.18812327086925507,1.118150475961804,1.768664161681641
28,1.7832031249999998,-1.2737205028533938,2.449385888432877,0.7656250000000001,-1.321512460708618,3.028600606690154,3.796875,-1.4815515279769902,2.5763457326535804,3.0985879898071285,-1.298059344291687,2.484851121902466,1.3380384078774914,1.7623784102201927
29,0.67919921875,-2.2903530597686776,0.34025137325502036,0.23022460937500003,-2.295114040374758,-0.005271350356122363,2.2578125,-1.8054749965667725,0.6078353862778991,4.9809746742248535,-1.8027336597442634,0.5641916394233704,1.0503296548798804,1.7746872085313141
30,1.5986328125,1.1827143430709837,-0.2751121813477636,1.0205078125,1.3473311662673952,-0.11434938446156966,0.5966796875,1.6957914829254155,-0.7601852871765786,3.815476655960083,1.0909236669540405,-0.19226975739002225,1.0321199343562963,1.7850632425372919
31,2.16796875,0.259285271167755,0.9552004590421066,2.658203125,0.15655995905399317,1.1946691058577237,1.07421875,0.43012785911560064,0.8714223816871728,0.9896432161331176,-0.25704845786094666,1.2715964317321777,1.087105717419721,1.781743290648482
32,0.7001953124999999,-1.0644245147705076,1.9439001844226669,0.89599609375,-1.852717638015746,2.882518697052009,1.271484375,-1.734977245330811,2.4291835344551966,0.18168304860591888,-1.07586932182312,1.023695468902588,1.4193824583318446,1.770567633791656
33,2.255859375,1.5449079275131223,1.2635194439206845,1.01953125,1.2902004718780522,1.6661737386111644,0.7475585937499999,1.56669819355011,1.0865492532409484,2.962001323699951,1.1832038164138792,1.4459435939788818,1.0487159795568095,1.7671165503384738
34,0.6875000000000001,0.4535660743713378,-0.6394658897258279,2.693359375,0.38471633195877064,-1.305797884884389,1.7607421874999998,0.29828789830207825,-1.2365668448513292,3.498399496078491,0.30245172977447515,-1.027732014656067,1.2412177689763058,1.7788378434741492
35,0.57177734375,0.8470717668533326,-3.081837754419981,0.66748046875,0.30286568403244013,2.3828917362295092,1.330078125,0.3664052188396454,2.4781933316890297,2.4209680557250977,0.7567299604415892,2.361358165740967,1.0582165518460662,1.77123844381714
36,0.339599609375,0.9913632869720458,-0.08428323368418514,2.9296875,1.1620227098464966,0.47364393319129633,4.41015625,1.007660150527954,0.5317567081299389,0.17479979991912842,1.539998769760132,1.372167706489563,1.3314772643891088,1.7640689206652183
37,0.5751953125,-0.6289864778518676,1.0433856104090176,0.24377441406250003,-0.4412976503372193,1.0459327662717646,4.44140625,-0.3911252319812775,0.7105708056892778,5.542600631713867,-0.2805899381637573,0.8624895215034485,1.0620695432596736,1.773297653335289
38,0.9008789062500001,0.5423749685287476,0.14091348025175737,1.833984375,0.3724478781223297,-0.14941329727918845,0.150390625,-0.07269509136676786,-1.2268944168539033,0.9453157782554625,1.0405180454254153,-0.4490074813365937,1.1124192708485525,1.78369493021795
39,0.23828125,0.21423994004726413,-1.0569636201148365,0.22216796875,-0.390758991241455,-1.836088991098948,0.5341796875,-1.1589099168777466,0.46534103020006534,1.2376010417938232,-0.4440275430679322,-0.5225877761840819,1.135409535870005,1.7583521304317866
40,1.3544921875000002,-0.8899197578430175,2.9265469930080794,0.45190429687499994,-1.0135196447372437,-2.652713415488029,0.248046875,-0.6461989283561705,-2.384445390627368,4.419753074645996,-0.7462528944015504,-3.0244600772857666,0.9629787186351549,1.7683815801989187
41,4.87109375,-2.1801202297210702,-1.7737826325784403,4.05859375,-2.3359477519989,-1.7936069744888445,1.60546875,-2.4500260353088374,-1.6167424884851775,0.7425486445426941,-2.575608730316162,-2.0131077766418457,1.320886366972982,1.7507833660832104
42,1.150390625,2.162358522415162,-2.220681811901029,2.462890625,2.483352184295654,-2.5356205388612882,0.958984375,2.4621112346649134,-2.408481188106243,0.15871737897396088,1.3820360898971562,-0.8492733836174011,0.984448889277968,1.8094609291230273
43,1.2236328125,0.8278450965881347,-0.07186920789104619,0.18505859375,1.3074129819869995,-1.0156578016832662,2.265625,0.39002653956413263,-0.1343747933034199,0.5370221138000488,0.5148447155952455,0.6124680042266845,1.338084947931412,1.7710901330155118
44,3.7285156249999996,-1.04245126247406,1.7868683371686236,0.9931640624999999,-1.2931302785873415,1.8651839062591808,0.9755859375,-0.7126682400703431,1.6065824124289705,1.784853219985962,-1.2956684827804563,1.53921377658844,1.1986054238631738,1.782124105921729
45,1.7744140625,0.0595110952854156,2.5012426175163105,2.021484375,0.06683553755283353,2.369901242961059,1.037109375,-0.41511276364326494,2.6529225100501197,0.47560444474220276,-0.25245198607444763,1.6355724334716797,1.1725671824136983,1.7735428332428183
46,0.8242187500000001,0.44935452938079834,2.723919334657265,1.8984375000000002,0.7967162132263184,2.955564159463958,4.140625,0.7529526948928833,3.044524218433306,0.7797540426254271,0.7662265896797181,2.413814067840576,1.1409207536889678,1.768984178847815
47,0.22888183593750003,0.7088229060173035,1.2443762720313336,2.45703125,1.2327036857604983,1.1358784844954972,1.08203125,0.8582414984703065,0.8814812555037764,1.2141269445419312,0.5511640906333923,0.9950945973396301,1.124462891193639,1.7442360936949972
48,2.61328125,-1.3711355924606325,-2.2863941969251385,0.400390625,-0.844325065612793,-2.0389255522488345,1.3535156249999998,-1.1503036022186284,-2.3088668019431045,0.3539291620254516,-0.4166671037673951,-1.4633420705795288,1.0070826555964165,1.7879254243605616
49,0.2734375,-1.8953825235366828,-1.8943911313195687,0.20629882812499997,-0.45704519748687755,-2.8786989569049166,1.1279296875,-1.1757560968399046,-2.8899405754634393,2.9568765163421635,-1.224327206611633,-2.789590358734131,1.0522636463670851,1.7624027570295175
50,1.5312499999999998,-0.2677083611488343,1.2597000002374394,0.38671875,0.731162428855896,1.187630095366618,0.58642578125,0.403393656015396,1.4831451128165591,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.1720890054847517,1.7770553270151712
51,6.546874999999999,-1.2074342966079712,0.051660241845611486,3.5976562500000004,-1.1316263675689695,-0.05361763266622301,1.4794921875,-1.3471480607986452,-0.06737826799873642,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.098501623153509,1.7704816961959284
52,0.2161865234375,-0.7430646419525145,1.5899920118499378,0.8828125000000001,0.9303872585296631,1.5335516121634363,1.6406249999999998,0.6513260006904603,1.2934048096793094,0.4309842884540558,1.3490720987319949,1.5727771520614624,1.4255597758055967,1.7814705226358523
53,1.5244140625,-0.018677327781915717,-1.312351195850415,0.206787109375,-0.8926663994789121,-0.9838171076158306,0.71630859375,-0.09521774947643284,-0.6799105622519048,2.6136300563812256,-0.47667449712753285,-1.0758332014083862,1.0450823487565966,1.7678684175983506
54,1.986328125,2.0155034065246578,2.2519193597810414,0.6484375,1.981627821922302,2.7930604364420346,0.52587890625,1.9111300706863412,2.579565872989328,0.4234242141246796,1.2256228923797607,-2.7611379623413086,0.8716362198023915,1.763349574673993
55,1.76171875,-0.39533677697181707,-0.8796222211674997,1.67578125,-0.19629505276679995,-1.2335279123599658,1.5615234375000002,-0.713400661945343,-1.2129339531886032,0.5572400093078613,-0.3872994780540467,-1.707948923110962,1.3992279143901718,1.7762975779508638
56,2.375,-1.8133487701416016,-2.3880653969865135,0.9775390624999999,-2.281746864318845,-2.589443931870928,0.87646484375,-1.8994109630584726,-2.355336689687821,1.24835205078125,-2.199280738830565,-2.978100538253784,1.0015983723208934,1.796492448331657
57,1.04296875,1.7873470783233645,-2.20162051350882,3.029296875,1.4416333436965947,-2.31442295987555,0.7490234374999999,1.2195196151733396,-2.363653822168424,0.5393176078796387,0.9035863876342773,-1.6519359350204468,1.0383379051167554,1.7727728799181397
58,1.4667968749999998,-0.8106326460838318,2.467855435763796,1.0224609375,-1.1052583456039429,1.9529012588102108,1.2509765625,-0.9234290719032286,2.0229212626026234,2.6501944065093994,-1.165542960166931,2.450026512145996,1.0601602406166606,1.795594444744695
59,0.8955078124999999,-1.708243012428283,1.8458658888624713,1.025390625,-1.171178340911865,2.22663997339522,3.130859375,-1.6979888677597035,1.883452753288923,0.8242096304893493,-1.1013052463531492,1.9482297897338867,1.4009319215517166,1.8179953877788726
60,2.28515625,-1.2552262544631956,0.9118485271747335,0.30908203125,-0.8641010522842407,1.280895433333787,2.7832031249999996,-1.0408031940460207,1.0178987461792763,1.2456787824630737,-0.7049818038940429,1.2838715314865112,1.0671458309528525,1.7727368872911076
61,0.67431640625,0.9919126033782955,1.0007207681758217,2.341796875,0.7302469015121461,0.7603706142005532,2.125,0.5094149708747864,0.609974974183471,3.4609715938568115,0.685078740119934,0.49970102310180664,1.1509760510578586,1.7729256119717756
62,1.7294921874999998,0.9051179289817809,-3.059962435716433,2.666015625,0.9721366167068479,-2.6214632119608416,0.7534179687499999,0.6648762226104737,-2.7932567264894965,1.1299700736999512,0.7937365174293517,-2.342168092727661,1.2487015642459716,1.7641195528604112
63,3.5078125,-0.36109501123428345,-2.3123780911324574,0.351806640625,-0.7549669146537781,-1.9835600639438085,0.8564453125,-0.645100235939026,-2.655932168705323,0.40676057338714605,-0.7808665633201599,3.0379559993743896,1.1821419062978018,1.779007559270814
64,0.43359375,-1.6318857669830318,0.5391808773379345,0.7851562499999999,-0.5191198587417603,-0.3636906232789696,0.8500976562500001,-0.4218878746032713,0.060068728581107726,1.0791058540344238,-1.1496363878250122,0.27061429619789124,1.3108321117108646,1.7886307241916668
65,2.9199218749999996,-2.3401594161987314,2.254850857686834,0.37109374999999994,-1.9565416574478158,2.208364677318601,0.475341796875,-2.0230109691619877,2.6206899811254014,3.221024513244629,-2.443396091461178,2.0586917400360107,1.001347509837468,1.7362464244888869
66,1.9248046875,-1.3330484628677366,-0.4461124612642797,0.91162109375,-0.7741935253143308,-0.38332139638413454,0.9287109374999999,-1.1512192487716675,-0.13878283885977846,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.0908337010105398,1.801506740962964
67,0.315185546875,-0.11078219115734105,-2.8382732654557215,1.1455078124999998,-0.26477858424186707,-1.659629525699282,1.4375,-0.520767867565155,-1.763914347938863,2.928942918777466,-0.28427931666374195,-1.6346280574798584,1.1855897037493035,1.786122241304151
68,0.85791015625,-1.233069896697998,-2.7830843589133214,7.320312499999999,-1.1175267696380617,-2.993549727335049,0.6240234375,-0.8454237580299377,-2.9208839986848703,0.02230997756123543,0.8763716816902158,0.8678008913993835,1.1623148696077297,1.7650742365269638
69,1.3554687499999998,-1.4967497587203986,-0.511448614418685,0.3544921875,-1.916074156761169,-0.501483624087126,1.7968750000000002,-1.9748528003692614,-0.6010003795209188,2.0359208583831787,-1.7831000089645386,-1.0303329229354858,0.976112580060757,1.7520117711616905
70,0.41992187500000006,-1.6362804174423224,2.038738298541288,3.529296875,-1.597460865974426,2.022617672427818,1.9033203125,-1.1644032001495361,2.051522369159676,1.2255983352661133,-1.1265994310379033,2.214087963104248,1.3450746743710962,1.7927225015150827
71,1.6728515625,-1.5650502443313596,2.286892053099736,0.69189453125,-2.3586535453796382,1.6735930063402402,0.54833984375,-1.7133702039718628,2.604175696209563,1.3009917736053467,-1.9663144350051882,1.980209231376648,1.4070478412117544,1.7838086980589818
72,0.91357421875,0.5850398540496825,-1.6245702317099577,2.8652343749999996,0.8368175029754639,-1.9903893957255046,1.662109375,1.1416974067687986,-1.77553662201492,2.565636396408081,0.997362732887268,-1.7724213600158691,1.388712900415724,1.7684457831020144
73,0.32421875,-0.5323038697242735,-0.5395703984273161,2.0234375,0.10547196865081786,-0.6143694535737748,1.9687500000000002,0.007873775437474242,-0.8022755517278445,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,0.9991632191836812,1.763177492096816
74,2.392578125,-1.5870234966278074,-1.3372519302679606,0.42626953125,-1.1028778553009035,-1.1829421614330164,0.62109375,-1.1995605230331423,-0.9597888134058974,3.890358448028564,-1.6844828128814702,-1.1926138401031494,1.045536076791379,1.7816164320816428
75,1.5185546875,1.6595355272293089,-1.2108832535360463,1.123046875,1.9636830091476456,-1.4137237008385117,0.92578125,1.507919549942017,-1.8173496535199314,0.6516451239585876,1.0491943359375,-1.8560380935668945,1.157195735348837,1.7501275359578536
76,0.416748046875,-0.6412549018859863,1.9861974884321574,0.23376464843750003,0.5515304803848265,0.004006311087689334,0.591796875,0.41383099555969244,1.1072545669699267,0.7777945995330812,-0.6085559129714966,0.35509935021400446,1.1216829065529355,1.7717151364530528
77,1.9365234374999998,0.3942381143569946,-0.7594032649878522,6.964843749999999,0.36457410454750055,-0.9107714012012826,2.9804687499999996,0.33729055523872375,-1.043980418020279,0.9513012170791627,0.718603193759918,-1.040596842765808,1.1892584230847407,1.773200310556506
78,0.24072265625,-0.6313669085502623,-0.997489068436405,0.69482421875,0.024353770539164515,-0.5187590811565979,1.3349609375,0.021057771518826533,-0.3426935514168992,1.512513518333435,-0.6357737183570862,-0.934238612651825,0.813676749967722,1.7602309363644375
79,0.8920898437499999,-0.4581438601016998,-0.17294578764077512,1.4384765625,0.33454391360282887,-0.11972342272093098,0.42138671874999994,-0.49549850821495073,-0.07597476738053573,0.9464365839958192,-0.6651784181594849,-0.05721946433186531,1.2315054273204973,1.7728189453046652
80,2.734375,2.0947904586791983,-0.3714992654596089,2.75390625,1.7271034717559823,-0.5190623697930227,0.68359375,1.6388440132141118,-0.2064449487079338,0.8882213830947877,1.5129792690277093,-0.4284895360469818,1.4651110009308563,1.7897410439405939
81,1.8115234375,-1.661366581916809,2.7870046166165547,0.5400390625,-1.610644817352295,2.074765176612122,1.5869140625000002,-1.7146519422531123,2.7697074861790525,1.5737121105194092,-1.4506318569183352,2.279719591140747,1.0641280781853166,1.6955975049623535
82,1.6621093750000002,-2.069887399673462,-1.6045353068980377,0.8676757812500001,-2.391064167022707,-1.0502189299858504,1.3017578125,-2.2614214420318626,-1.4937053838030234,0.20176516473293304,-1.3428544998168945,0.16203592717647552,1.0503935979726176,1.827359018214683
83,1.4345703125,-0.5429242849349976,0.04424643661972032,0.67578125,0.3632923364639281,0.06983294924372489,0.20678710937500003,0.48286384344100947,0.6016805697103719,2.2526376247406006,-0.261160284280777,0.0063437819480896,1.2756447339067711,1.7912018253500153
84,1.341796875,1.8887906074523924,-1.3849128549484253,1.4013671875,2.0892970561981197,-1.4063835788985928,0.9072265625,2.219122886657717,-0.9905664112887544,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.9014881369406508,1.8000818688616016
85,1.060546875,-0.1468550711870194,2.922559409800164,0.292236328125,-0.539811372756958,2.574398033706023,2.013671875,-0.09595019370317452,2.825970015900447,1.6372858285903928,-0.3573992550373077,2.770909309387207,0.7426944969021069,1.0411320598311165
86,0.53076171875,-1.0397045612335207,-1.701717314878338,0.67626953125,-0.29078036546707153,-2.566966366566333,1.36328125,-0.3634754419326782,-2.503403913038856,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.2028461232379444,1.7718521661169206
87,1.7109375,1.5780510902404783,-2.0164735176138735,2.02734375,1.5275124311447146,-2.3338555802361767,0.361083984375,0.991546392440796,-2.219407270062296,4.30374813079834,1.5233081579208374,-2.3701696395874023,1.114714135654859,1.7650784034997338
88,0.8466796875000001,-1.459212064743042,1.7610972359319643,3.1914062500000004,-1.5919675827026356,1.3096071875430935,1.4931640625,-1.7161167860031123,1.0245494681639697,0.3212994635105133,-2.266232728958128,1.6576766967773438,1.4247551110051642,1.7855750419351022
89,1.6650390625,-0.8351695537567139,0.6437755467353383,1.060546875,-1.1323587894439695,1.0683034951120536,0.91357421875,-1.095370292663574,0.9518755862374298,4.426313877105713,-0.9362066984176636,1.1066596508026123,0.9542560638064463,1.769585607728711
90,2.3125,0.9851374626159668,1.408730217701676,0.2357177734375,1.7205114364624017,1.7831621540295257,1.6386718750000002,1.1297951936721802,1.5798393479859927,1.8473283052444458,1.131384611129761,1.9644891023635864,1.006436278876879,1.7693447272323544
91,1.9687499999999998,2.3324687480926496,-0.15772461729390744,3.36328125,2.061098098754882,-0.10635380988233452,1.861328125,2.2299263477325435,-0.23291201735405467,0.4481426477432251,1.854133844375611,0.6009268760681151,1.0127802532533332,1.7826043152790163
92,3.8671875,0.7948850989341735,0.0946343238949799,2.1796875,1.0358592271804807,0.21494348829791973,2.361328125,1.0298166275024414,0.07079880614286232,0.4965364336967468,1.530099034309387,0.05239062383770942,1.1879937357402846,1.7652434548170992
93,9.671875,0.6500442624092102,-1.0163386499669893,1.7656249999999998,0.7231055498123171,-1.1604902027349608,2.73828125,0.7199926972389221,-0.9503255984174405,1.95405113697052,0.8113317489624025,-1.2357041835784912,1.0861219480406672,1.7730217055470363
94,2.16015625,2.09717082977295,-0.23272647551774972,1.94140625,2.0393078327178964,-0.22813699513734217,0.57666015625,1.9039887189865121,0.29433927041987246,0.4285978972911835,2.5585947036743204,0.7675963640213013,0.9928084334340165,1.7974694575039971
95,1.95703125,-1.415265321731567,-1.775352103781562,0.591796875,-1.2182378768920896,-2.4711750127648755,0.260986328125,-0.6412549018859866,-1.8708554052528756,1.8689305782318115,-1.2002105712890625,-2.278291940689087,1.2145928214236883,1.7610246810467598
96,1.0625,1.0821863412857053,2.040598762456117,0.52197265625,0.06866664439439778,2.279361395680312,1.0283203125,0.26532793045043945,1.7898102600961758,1.0021671056747437,0.6500778794288636,2.469029426574707,1.3625846886918942,1.7729758794280108
97,3.029296875,0.07342753559350973,3.040818577218566,2.48828125,-0.06207465007901186,2.9890600351486363,0.98291015625,0.2887661457061768,2.963947949116546,1.9007364511489866,-0.10291233658790586,-2.8897812366485596,0.9145876576155463,1.785354733620513
98,0.52490234375,0.39790031313896185,1.8091320989951734,7.664062500000001,0.17780083417892464,1.8107988463848022,5.5625,0.1622363924980163,1.7111833420228406,0.5549010634422302,0.5729560852050782,1.518969178199768,1.1714765761295367,1.7622079616425144
99,0.61865234375,-0.264961689710617,-0.6904447458330777,0.578125,-0.18805505335330963,-0.4989466502005287,3.763671875,-0.7177953720092776,-0.6356665213873947,0.38485345244407654,0.2373502254486084,-0.6821236014366151,1.2539553128197427,1.7709994164998235
100,0.69775390625,0.05731376260519024,1.494779010026984,0.59765625,-0.6652424931526186,1.962358717740275,0.23803710937499997,0.7146824598312379,1.5145017505401506,0.31781095266342163,-0.6897204518318176,-1.842067003250122,0.9684883726854601,1.773558549158285
101,0.7744140625,1.3819391727447512,2.611986226804722,0.44384765625000006,1.5789666175842292,2.7613189650904717,1.3818359375,1.6957914829254155,1.9248563903262608,0.7944476008415222,1.8955160379409783,1.4301283359527588,1.1188349737947612,1.7758970172132893
102,1.951171875,-1.3010040521621706,0.12070179893894847,1.6220703124999998,-1.6932278871536262,0.13038109301337114,1.923828125,-1.39622175693512,0.4200272759120429,2.2394819259643555,-1.7553292512893681,0.18486008048057556,1.254330520315446,1.8507952975088502
103,0.515625,-0.12158574163913725,2.207874984587538,2.439453125,-0.643269121646881,2.1835667589094507,2.642578125,-0.4846949577331543,2.06285965454288,1.5453776121139526,-0.9542162418365477,2.1261656284332275,1.0665098696608526,1.7763102802869775
104,0.46533203125,-2.474379777908322,-0.2324244235559266,6.535156249999999,-2.450209140777584,-0.44151887722736627,1.388671875,-2.164006471633911,-0.4927955261966916,0.9327455759048462,-2.467243909835815,-0.9087265729904175,1.229544964072303,1.8468303709139104
105,2.138671875,-0.6267891526222231,-1.2146901256221656,0.43969726562499994,-0.339854121208191,-1.960602400171843,0.65283203125,-0.18768882751464847,-1.4966213129005277,2.5023887157440186,-0.27469190955162043,-1.6096158027648926,1.1466139458978961,1.783477671806282
106,0.56494140625,-0.9058504104614257,2.9813356064066414,1.3759765625000002,-0.9307535290718081,2.110213573251397,0.84814453125,-0.6703695654869078,1.6660748102808507,0.5866190791130066,-1.4559401273727424,2.618255376815796,1.3428511358219706,1.786211088823916
107,3.71875,-1.0591143369674683,2.3028020823502717,0.65673828125,-0.8225348591804504,2.2067143680622454,0.408935546875,-1.1391339302062988,1.844298541667744,0.5341022610664368,-0.8240828514099123,1.3135490417480469,0.9701755239583368,1.7953049695952328
108,1.5048828125000002,1.5181738138198853,2.6578871681936156,1.1533203125000002,0.9589526057243345,2.896564360633926,1.01953125,1.3868831396102907,2.7663050118808177,0.10730482637882233,-0.6238684058189392,2.8293240070343018,1.06271531681587,1.7897103189788823
109,1.4912109375000002,-1.0195623636245725,1.0529684945220859,3.4140625000000004,-1.0140690803527832,1.4603990311153447,1.044921875,-0.9573045969009397,1.2396955967662577,5.99522829055786,-0.9138158559799195,1.4025874137878418,1.1411111586001084,1.7737644524081875
