,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
15,0.29342254996299744,2.4066617488861093,-2.8469924926757812,0.895449459552765,1.467247486114502,-1.5736749172210693,0.22203285992145538,0.8639666438102722,-1.2265266180038452,2.4873898029327393,0.1608278751373291,2.4329583644866943,1.3569161891937256,0.18772915005683893,2.557161569595337,1.7401288747787478,0.45451140403747564,2.1951887607574463,2.5296390056610107,1.569076061248779,-1.5255753993988037,5.6502556800842285,0.25159364938735956,2.428917169570923,4.321393489837646,1.289121508598328,2.8680436611175537,9.46028709411621
16,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,4.163669109344482,1.3977005481719966,-1.2676405906677246,2.6538126468658447,1.5916925668716433,-1.2643256187438965,0.5431684255599976,1.1407388448715206,-1.2288907766342163,11.919004440307617,1.8779054880142214,-0.7017182111740111,15.009365081787108,1.4722950458526614,-1.2198619842529297,26.04175758361816,1.7021539211273191,-0.9911959767341614,9.460348129272461
17,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.805051922798157,-0.9054890871047975,-1.1607580184936523,7.630585193634034,-1.0733412504196165,-1.2224963903427124,0.7908490300178528,-1.0405600070953367,-1.014488935470581,1.185102105140686,0.49407345056533813,-0.0837228074669838,11.361660957336426,-1.0089348554611208,-1.188651442527771,11.941041946411133,-0.9370226263999938,-1.099865198135376,9.460370063781735
18,2.1811270713806152,-0.1567589640617371,1.1800793409347534,1.1876788139343262,-0.2475237995386123,0.7441030144691466,0.9545098543167114,-0.39058119058609025,0.7529080510139465,1.8568882942199707,0.5967647433280945,2.596360445022583,1.1605294942855835,0.5007615685462952,2.7463250160217285,2.347276210784912,0.6669557094573973,2.229034900665283,4.2720794677734375,-0.2256290316581726,1.0214276313781738,6.715340137481689,0.60616272687912,2.546952962875366,9.862320899963379,0.06847460567951208,1.8453261852264404,9.46030044555664
19,1.5721684694290161,0.8287184238433837,-1.457075595855713,0.16293230652809146,1.6984661817550661,-2.358335018157959,1.0093193054199219,1.093614220619202,-1.705186128616333,1.3815332651138306,0.4984659850597382,1.4016104936599731,4.573718547821046,0.5283142328262327,1.2297263145446777,0.4262273013591766,1.17863404750824,0.651289165019989,2.899667739868164,1.0828386545181274,-1.4207494258880615,6.499427795410156,0.5699254274368285,1.2433934211730957,5.134683132171631,1.1929291486740115,1.3253819942474365,9.46030044555664
20,3.3283178806304936,-1.7910593748092654,0.6338552236557006,1.1181615591049194,-1.9646602869033807,0.9536455869674684,0.7882364988327026,-1.7792909145355225,1.1399766206741333,0.427211195230484,-0.9524706602096559,-2.573413372039795,1.3593093156814575,-1.2777035236358645,-3.068206787109375,1.2260017395019531,-1.7834548950195308,-2.9068920612335205,5.087653636932373,-1.8741668462753298,0.7562857866287231,4.109444618225098,-1.6095504760742188,-3.0502755641937256,3.1410393714904785,-2.8121292591095024,1.6957985162734985,9.460211753845215
21,0.7371434569358826,-2.3130862712860107,1.4981334209442139,0.27010154724121094,-1.4680899381637578,-0.03215405344963073,0.3401085138320923,-1.2195686101913454,2.8414676189422607,4.958752632141113,-0.04391189664602277,-0.5161226987838745,0.3993599414825439,-0.23438918590545652,-0.4913348853588105,1.286361813545227,0.1728041470050812,-0.5539121627807618,1.149177074432373,-2.183609962463376,1.646828532218933,6.630157947540284,-0.010202841833233823,-0.5446026325225829,6.0347042083740225,-0.768052399158478,-0.3890611529350281,9.46029281616211
22,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,0.5650309920310974,-0.6915984749794007,-0.5929011702537537,0.5829715132713318,-0.7833970189094542,-1.42841374874115,0.7658305168151855,-0.9555293917655947,-1.629343032836914,6.183713436126708,0.8002662658691407,0.327419638633728,2.107419729232788,-1.0234963893890379,-0.9127709865570068,7.151231765747069,0.40037107467651367,0.04494360089302063,9.460280418395996
23,0.5064480304718018,-1.331748366355896,-0.15395137667655942,0.6434441208839417,-0.7344481945037842,0.9415588378906249,1.4484955072402954,-0.7924056649208068,0.5208325982093811,0.3239402174949646,-1.8350223302841173,-2.9501779079437256,0.8708423376083373,-2.086933135986328,-2.6824488639831543,2.4668171405792236,-2.1571071147918697,-2.2029829025268555,3.2031524181365962,-0.9974669814109804,0.2936114966869354,4.130047798156738,-2.1534383296966553,-2.50184965133667,1.558307409286499,-3.309642076492313,-1.7301384210586548,9.460433959960938
24,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,0.5075280070304871,-2.403674364089962,1.201768159866333,0.8698427677154541,-2.3099398612976065,1.1207727193832397,5.3505072593688965,-2.1041173934936515,1.436128854751587,6.134976863861084,-2.204927444458007,2.655245780944824,8.620800971984863,-2.2440152168273912,1.3665305376052856,11.891159057617188,-2.4397363662719718,1.884983777999878,9.460367202758789
25,0.49985396862030024,-1.8877437114715583,-1.687564730644226,1.0041991472244263,-1.4212145805358882,-0.8974083065986633,1.5657559633255005,-1.2229918241500857,-0.8404511809349059,1.2579851150512695,-1.764799952507019,2.528317928314209,0.49145931005477905,-1.505650162696839,3.060641288757324,3.975608110427856,-1.698042511940003,2.826648473739624,2.9151644706726074,-1.6022851467132566,-1.005486011505127,6.820670127868653,-1.7243225574493413,2.6946771144866943,4.614864826202393,-2.4091622829437274,3.036048412322998,9.460346221923828
26,0.2960880696773529,-0.4779562354087829,1.0068843364715576,0.14972220361232758,-0.6322885751724241,1.0385431051254272,0.32236212491989136,0.2942906618118286,3.134450912475586,0.5575294494628906,-0.9783104062080382,-1.1409519910812378,2.4253108501434326,-0.7168912887573242,-1.3471660614013672,3.134928226470947,-0.7686930298805238,-1.489571452140808,2.4802989959716797,-0.38834598660469066,1.9630624055862427,7.013745307922363,-0.7903565168380737,-1.317830204963684,4.570465564727783,-1.2271728515624998,-1.3932526111602783,9.460589408874513
27,2.6230885982513428,-0.24512317776679995,2.627047061920166,0.658692479133606,0.30865675210952764,2.8438215255737305,0.348588764667511,-0.2897155582904816,3.0040369033813477,1.0144532918930054,-0.9892001748085018,1.0918885469436646,5.122146129608155,-0.7638648152351378,1.3326228857040405,0.50600266456604,-0.6398625373840333,1.6781102418899536,4.694038391113281,-0.15092121064662933,2.85402774810791,7.034249305725098,-0.7601225376129152,1.3304736614227295,8.639056205749512,-0.7031823992729189,1.9041751623153687,9.460291862487793
28,2.395368814468384,0.7673742175102236,0.36976236104965204,0.7130073308944703,0.45724132657051086,1.0376684665679932,0.8363350033760071,0.46242499351501465,0.7563758492469789,2.998736619949341,0.1277650743722916,-1.229761004447937,1.3532713651657104,0.06894901394844055,-1.1576071977615356,2.1607208251953125,0.362392544746399,-1.058112621307373,4.049540042877197,0.6489975452423095,0.6378182768821717,6.856916427612305,0.1567151248455048,-1.1902096271514893,7.0205278396606445,0.5297515392303467,-0.5984337329864503,9.46030330657959
29,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,2.6236145496368404,-0.2384298145771027,1.6070034503936768,0.46245196461677546,-0.7256771326065065,1.694938063621521,0.5281243920326233,-0.6133878231048585,1.7716076374053955,5.91480016708374,-0.5300084352493286,-0.5076963305473328,3.992586135864258,-0.4957301914691926,1.727626919746399,4.668946266174316,-0.9801557660102841,0.23079197108745575,9.460297584533691
30,0.5728153586387634,-1.5288907289505005,1.1918410062789917,0.5900892019271851,-0.7184555530548096,0.8584839701652527,2.0067689418792725,-1.5521818399429317,0.5847962498664857,2.661381244659424,-1.851062417030334,-1.2849434614181519,1.4892054796218872,-1.8896923065185536,-0.9788138866424559,0.5727605819702148,-2.3667213916778578,-1.4276608228683472,4.944433212280273,-1.4531967639923096,0.7114797234535217,4.944671154022217,-2.039359331130982,-1.244322419166565,5.525680065155029,-2.3489210605621333,-0.26645705103874207,9.460253715515137
31,1.891227126121521,0.09453587234020236,-0.45278185606002813,0.18150964379310608,0.5761489272117616,1.132344365119934,0.6799410581588745,-0.5966709852218628,-0.2413756549358368,0.6147470474243164,-0.20101211965084068,2.875643014907837,0.9020847678184509,0.2945569455623627,-3.0327553749084473,1.655423402786255,-0.2538731098175049,2.9764654636383057,3.647352933883667,-0.006762159056961532,-0.3472655713558197,5.188753604888916,-0.2615224719047546,2.9528841972351074,1.6884034872055054,-0.7540016770362855,-2.9822275638580322,9.460352897644043
32,0.24258498847484591,-2.445840835571292,-1.6817526817321777,0.8131862878799438,-1.242198586463928,-1.4800243377685547,2.776154756546021,-1.6966800689697266,-1.2803453207015991,5.163852691650391,-1.7449349164962766,-2.328173875808716,2.7755115032196045,-1.8004828691482555,-2.097877025604248,0.2374187409877777,-2.0590162277221684,-1.9707123041152954,7.000807762145995,-1.6442563533782963,-1.357923150062561,13.481879234313965,-1.7691315412521356,-2.271378517150879,18.604095458984375,-1.818875551223755,-1.9688966274261475,9.46038436889651
33,0.38697284460067743,0.7430879473686218,-1.0227487087249756,3.000365734100342,0.4477061629295348,-0.4143250584602356,1.896969199180603,0.365628957748413,-0.631467878818512,0.688327133655548,0.09205475449562078,0.17588378489017487,1.4250319004058838,0.5254656076431274,0.507632851600647,5.41114616394043,0.382193922996521,0.2518242597579956,11.376877784729004,0.41972592473030096,-0.4980638921260833,11.43871784210205,0.43663489818572987,0.29058107733726507,21.064672470092773,0.46155411005020136,-0.10261353850364685,9.460284233093262
34,0.775366187095642,2.357194423675537,-0.4652932584285737,1.808127284049988,2.481254816055294,0.15446479618549344,1.10100519657135,2.186899423599244,0.29685041308403015,2.1516056060791016,1.908602237701417,0.7835590839385986,9.503774642944336,1.9831777811050415,0.6041643023490906,4.90845775604248,1.936049938201905,0.5519038438796997,7.016419887542724,2.400145530700682,0.146818608045578,26.8558349609375,1.9717592000961304,0.6049508452415466,33.29365539550781,2.0930492877960187,0.5116090774536133,9.460344314575195
35,2.6773240566253667,2.2719366550445557,-1.6093909740447998,1.747547626495361,2.252721786499022,-2.0682284832000732,0.2142980843782425,1.9090590476989746,-1.9745211601257324,0.23738722503185272,1.7992551326751713,2.488274335861206,1.2333309650421143,2.0097684860229488,2.64951753616333,2.1989800930023193,2.1728575229644767,-3.1258604526519775,6.255127429962159,2.340263843536373,-1.769574761390686,5.356870174407959,2.1196374893188468,2.826427698135376,7.748582839965821,2.6426594257354705,-2.5264573097229004,9.460474014282227
36,1.6003365516662598,-1.5153187513351443,1.0978410243988037,0.2253120839595795,-0.6536675691604615,1.2695271968841553,0.7625873684883118,-1.4050443172454834,0.8006235957145691,0.7469115257263185,-0.6876244544982909,-2.480616331100464,0.3420115113258362,-1.3208228349685662,-2.179809331893921,3.002868175506592,-1.0348780155181883,-2.314445734024048,4.2658185958862305,-1.298288941383362,1.194901943206787,4.684000015258789,-1.1595542430877688,-2.364792823791504,2.3812499046325684,-2.4038202762603764,-2.617203950881958,9.460300445556639
37,6.2710909843444815,-1.441286563873291,2.0745017528533936,1.4325064420700073,-1.464655041694641,2.3045430183410645,0.4238935112953186,-1.7049655914306645,2.348663330078125,3.244969367980957,-2.0997924804687487,1.4384669065475464,1.3359935283660889,-1.813945293426513,1.2333979606628418,1.8860993385314944,-1.9711649417877202,1.6959017515182495,14.645640373229982,-1.4699891805648801,2.0764925479888916,6.946270942687989,-2.0553243160247816,1.4314097166061401,20.623392105102536,-1.7384053468704224,1.872567057609558,9.460322380065918
38,2.2110843658447266,-1.6488479375839233,-0.9289500117301941,0.686486542224884,-1.2227985858917236,-0.787564516067505,2.2039618492126465,-1.6241914033889766,-1.1023856401443481,0.4087056815624237,-1.2204314470291138,1.2127395868301392,1.6938276290893552,-1.6397072076797488,1.5559738874435425,0.5237334966659546,-1.025453329086304,1.592002511024475,6.358179092407227,-1.5355857610702512,-1.0582937002182007,3.055555582046509,-1.4206559658050542,1.6644632816314697,3.7770192623138423,-2.370461225509643,-0.7230362892150879,9.46025466918945
39,0.9928713440895082,-1.6457715034484872,-2.435516119003296,1.950940489768982,-1.1303516626358032,-2.4320030212402344,0.4844997823238372,-1.487747788429261,-2.574676275253296,0.7130293250083924,-0.8187006711959837,-0.13496755063533783,1.9272052049636839,-1.2860461473464966,0.08899910002946854,0.6563980579376221,-0.8780233263969422,-0.5874121189117432,4.168739318847656,-1.5567891597747798,-2.4619202613830566,4.879796981811523,-1.1590275764465334,0.047076433897018426,3.424668788909912,-2.270666837692263,-0.5879897475242615,9.460300445556644
40,0.874022364616394,1.2091894149780273,1.914279580116272,0.5046457648277283,1.696227312088013,2.8174803256988525,0.24784883856773376,1.9188803434371953,2.685960292816162,1.4589301347732546,1.79030990600586,-1.5053837299346924,1.5901856422424314,1.9792292118072503,-1.6649328470230103,3.0610334873199463,2.0730986595153804,-1.3491077423095703,2.049408197402954,1.7124797105789178,2.758427143096924,9.784276962280273,2.070894479751587,-1.4538753032684326,8.983442306518555,2.2851097583770743,-1.6554322242736816,9.46034049987793
41,3.7481679916381836,0.17012391984462746,3.1102097034454346,0.2367445230484009,0.33700826764106745,-2.6968579292297363,0.4832247197628021,-0.09176770597696297,2.6372458934783936,0.4621481001377105,0.33085483312606817,-0.3266579210758209,0.39416173100471497,0.6680374145507812,-0.13558781147003174,1.3757082223892212,0.3701760470867157,0.5399066805839539,4.658760070800781,0.1798592209815979,-3.1242456436157227,3.878229141235351,0.6978625059127809,0.1589416265487671,0.9853243827819824,2.0526905059814444,2.5700302124023438,9.46028995513916
42,3.3058550357818604,-0.7525588274002076,0.07267668843269348,1.600754261016846,-0.9014445543289186,0.31673142313957214,1.4142637252807617,-0.8689066171646117,0.35541537404060364,0.5256925821304321,-0.20835889875888822,2.6915740966796875,0.4722279906272888,-0.5618909597396851,2.347316026687622,0.168256014585495,2.0697243213653573,2.3419153690338135,8.615494728088379,-0.759218990802765,0.13682763278484347,1.5835736989974973,0.19616630673408514,2.7941229343414307,7.2516069412231445,-0.8441856503486632,0.23867636919021606,9.460283279418945
43,1.1074457168579102,-2.1972720623016344,-2.9853742122650146,0.7727161645889281,-1.371571660041809,2.9996447563171387,1.9290763139724734,-1.768333196640015,2.756743907928467,1.3301235437393188,-2.1787536144256583,-0.8919543027877808,1.2618017196655273,-2.3993711471557626,-0.5912037491798401,1.2909458875656128,-2.3761677742004386,-1.118544578552246,4.473062515258789,-1.8694093227386481,3.02801775932312,4.487570285797119,-2.4983479976654053,-0.9367969632148742,3.5850510597229,-3.138224840164166,-2.092273712158203,9.460320472717285
44,0.4364108145236969,-0.7007083296775817,-0.02324964851140976,0.20427086949348452,0.3522466421127319,-1.146868348121643,0.9580169916152954,0.27883553504943853,-0.23163381218910217,1.677117109298706,-2.019330024719238,1.13287353515625,0.8229640126228333,-1.6175330877304075,1.11250638961792,0.35024169087409973,-2.246416568756103,1.9172554016113281,1.9911489486694334,0.24123834073543549,0.052206382155418396,4.179845809936523,-1.8557151556015012,1.3568283319473267,5.080770492553711,-1.6365081071853644,0.9690874814987184,9.460319519042972
45,1.2171945571899414,1.425057649612427,0.09907297790050508,1.145801067352295,0.8941991329193115,0.46670535206794733,1.225124478340149,0.8090012073516846,0.01872128807008266,0.3419196903705597,1.5030653476715086,-2.1700148582458496,0.35801109671592707,0.8836740255355837,-1.1597414016723633,1.3507694005966187,1.0552641153335574,-2.099379062652588,3.702912807464599,1.0622702836990359,0.13254514336585999,6.810324192047119,1.0664929151535032,-1.963046669960022,5.3500075340271,1.5008620023727417,-1.220267415046692,9.460300445556639
46,0.3498126864433288,1.6487036943435667,0.6474670171737671,3.182263135910034,1.5454015731811526,0.8930305242538453,7.51357889175415,1.5925883054733274,0.859472155570984,0.4803128242492676,2.111494302749633,-0.7774434089660645,0.540490984916687,2.076690912246706,0.22594441473484042,0.3011593222618103,0.6261945366859436,-0.3685587644577027,17.470077514648438,1.613102197647095,0.9096091389656067,2.917607307434082,1.7721405029296882,-0.2917836606502533,18.722259521484375,1.7168165445327759,0.7637686729431152,9.460278511047363
47,1.3336780071258545,1.8365945816040052,-3.108722448348999,0.7204045057296753,1.6802929639816293,-2.933241844177246,0.3142431080341339,0.9175667166709899,2.9974732398986816,0.7615832686424255,0.08893978595733641,0.5048350095748901,0.5149420499801636,0.5278364419937136,0.0843847319483757,0.9588974118232727,0.6226379871368407,1.390550136566162,6.067046165466309,1.730039000511169,-2.9250216484069824,1.8312122821807861,0.48966917395591747,0.863870084285736,4.736778736114502,2.018203496932983,3.122868776321411,9.46033668518066
48,0.46304586529731756,-0.1862709224224091,-2.9980180263519287,0.42454761266708374,-1.3936870098114014,0.6852270364761353,0.43995442986488337,0.16532048583030706,2.591343879699707,1.0985745191574097,1.3964526653289795,-2.41963267326355,2.496939182281494,1.17973792552948,-2.2041778564453125,3.0582454204559326,1.1032191514968872,-2.1792924404144287,0.9459094405174256,-0.9229449629783631,2.236804723739624,7.1899003982543945,1.1975184679031372,-2.2892796993255615,5.2275800704956055,1.1979162693023682,-2.1845781803131104,9.46030044555664
49,1.0363922119140625,0.22539970278739935,-0.28668487071990967,0.6346392035484314,0.07379484176635741,0.15223020315170288,1.469565749168396,-0.30736616253852844,-0.5747920870780945,0.9456639885902405,1.3831411600112913,1.470049262046814,1.2524133920669556,1.2017508745193484,0.8124571442604065,1.192064881324768,1.4119447469711306,1.4875611066818237,4.594765663146973,-0.06964193284511568,-0.19080100953578952,4.1743364334106445,1.3857660293579102,1.0861806869506836,7.046011447906493,0.9263973236083984,0.4121204614639282,9.460297584533691
50,0.6153627038002014,0.3266208171844483,3.0741333961486816,0.4893249571323395,0.5385718345642088,2.1770434379577637,1.0295884609222412,0.8507894277572632,2.285712957382202,5.4801177978515625,0.9882671833038329,0.6591970324516296,2.1628918647766113,1.040858268737793,0.6128695011138917,0.8339313864707947,0.9357090592384337,0.3785078823566437,1.9480918645858765,0.607571840286255,2.4158778190612793,12.21352767944336,1.0343976020812986,0.6888712048530579,12.064910888671875,1.1076048612594604,0.8490568995475769,9.46031665802002
51,0.9368307590484619,-1.025159478187561,-1.6097350120544434,8.319578170776367,-1.024027466773987,-1.5318748950958252,2.681286334991455,-1.0695611238479614,-1.6595045328140259,6.004049301147461,-1.2242681980133059,-2.264646530151367,0.8521792292594911,-1.4605656862258916,-2.0978991985321045,0.6325557231903076,-1.3503845930099485,-2.300626754760742,21.228788375854492,-1.0634338855743406,-1.613094687461853,7.57921838760376,-1.2660565376281738,-2.2739884853363037,27.606979370117188,-1.1547223329544065,-1.782421588897705,9.460321426391602
