,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
27,1.5090841054916382,-1.2522381544113155,0.1417352855205536,0.5813950300216675,-0.5909075736999513,0.5447120666503906,0.4658326804637909,-1.1084896326065066,-0.016392676159739494,0.6864083409309387,-2.373251914978028,-1.9635010957717896,1.770909070968628,-1.9638528823852548,-2.1979293823242188,6.794094085693359,-2.055923461914062,-1.9708865880966187,4.168924808502197,-1.0573407411575317,0.43481022119522095,10.101426124572754,-2.0837776660919185,-2.0461783409118652,5.004326343536378,-3.002081871032707,-2.7931909561157227,15.000000000000016
28,1.8795987367630005,-1.331067442893982,-0.4434324204921723,0.9169336557388306,-0.776690363883972,-0.3836539685726166,0.9210337400436402,-1.1541696786880493,-0.14339520037174222,0.23503296077251434,-2.7046523094177304,-0.5268325209617615,1.3123886585235598,-2.457951068878173,-1.122652292251587,2.171884536743164,-2.043608188629152,-1.3961507081985474,5.7218708992004395,-1.0329997539520264,-0.3676156401634217,4.837403297424316,-2.359504938125608,-1.1693735122680664,9.728241920471191,-1.9179253578186033,-0.7330085635185242,9.460405349731458
29,0.42139637470245356,-1.6321371793746953,0.5416931509971619,0.7902424931526184,-0.5176344513893127,-0.35978409647941595,0.8439633250236511,-0.4214683771133423,0.061654604971408844,0.3124594986438751,-1.1583323478698726,2.5488345623016357,0.8882712721824645,-0.9410752654075623,2.828303098678589,1.9013019800186157,-0.3108594715595247,2.970850706100464,2.995974540710449,-0.9653732776641845,0.09343302994966507,6.2709736824035645,-0.558950424194336,2.8984344005584717,3.5824744701385502,-1.4296261072158813,2.6185946464538574,9.459870338439941
30,0.3081118166446686,-0.1194584146142006,-2.8455557823181152,1.1391997337341309,-0.26550218462944036,-1.6592994928359985,1.432669401168823,-0.5198778510093689,-1.7633296251296997,1.915917158126831,0.282613456249237,-1.014126181602478,0.8416244983673097,0.2464910298585892,-0.5126041173934937,4.191427230834961,0.1698708534240723,-0.899532437324524,5.619438648223877,-0.3430258333683015,-1.7237863540649414,14.37850570678711,0.2007950544357299,-0.9174353480339049,18.712766647338867,0.05026186630129811,-1.1359156370162964,9.46045970916748
31,0.29392877221107483,-0.8714643716812133,-0.794370412826538,0.12004724144935608,-2.5246977806091313,1.0963743925094604,1.446593165397644,-0.7252470850944518,0.3624318242073059,1.099907636642456,0.7230167388916015,1.653663992881775,1.521470308303833,0.6248248815536499,1.9989217519760132,0.6436097025871277,1.1965279579162598,2.376175880432129,2.430511951446533,-0.949848234653473,0.0787472128868103,5.215870380401611,0.6743099689483644,2.0161802768707275,4.901395797729492,0.22616775333881375,1.5348886251449585,9.460083961486816
32,2.855378866195679,1.688163876533508,-1.8145440816879272,0.8236987590789795,1.8006063699722292,-2.1275205612182617,0.6047681570053101,1.9787375926971433,-1.8645399808883667,0.2513052821159363,2.4057586193084703,0.7025840878486633,0.5382020473480225,2.517683982849118,0.2310274988412857,2.1956706047058105,2.1534879207611075,0.8788695335388184,7.617592334747314,1.7906768321990973,-2.041449785232544,6.867903232574462,2.142665147781371,0.8363785743713379,1.593640089035034,4.173531532287549,-0.0017618663841858504,14.999999999999984
33,0.3070453405380249,-1.4705852270126347,-0.972964644432068,1.1323423385620117,-2.4452490806579554,-1.3131848573684692,1.274521589279175,-1.6753952503204348,-1.345544695854187,2.115633487701416,-0.28427681326866144,3.0692951679229736,2.544813871383667,0.09566135704517363,-3.0553531646728516,2.875703573226929,-0.001496627344749889,3.0207362174987793,2.985390663146972,-2.180772781372071,-1.385477066040039,7.994284629821778,-0.07051144540309913,3.078155517578125,6.16416597366333,-1.5088189840316768,-2.6670382022857666,14.999999999999998
34,1.6165072917938232,0.4628332257270813,-1.109458088874817,0.6499935984611511,0.6772844791412354,-0.45213797688484186,0.31458574533462524,1.0066012144088745,-0.8988758325576782,1.9868727922439575,-0.27004897594451904,2.6728456020355225,3.4985544681549072,-0.19594928622245786,2.5698397159576416,1.4253252744674685,-0.6206540465354919,2.559662342071533,4.71620512008667,0.5358065366744995,-0.7013788223266602,9.692961692810059,-0.25054323673248285,2.615062713623047,3.004549503326416,0.3260486721992492,-2.895501136779785,15.0
35,0.30440640449523926,-2.255824089050292,-0.23672819137573242,3.2618534564971924,-2.0135800838470455,-0.622503936290741,1.8261200189590454,-1.7792921066284177,-0.37709113955497736,3.506728172302246,-1.7580224275588985,0.46719020605087275,1.2634223699569704,-2.042204380035402,0.573199450969696,6.123281955718993,-1.9597996473312376,0.3599156141281128,6.978729248046875,-1.9108189344406123,-0.45049092173576355,15.013065338134766,-1.8953740596771236,0.42302870750427246,20.215091705322266,-1.9811321496963492,0.15519152581691742,9.460671424865723
36,0.41143617033958435,-0.6344611048698425,1.988528847694397,0.24589401483535764,0.5424242019653319,0.01110902987420559,0.6007418036460875,0.40909370779991167,1.1022834777832031,1.0358045101165771,1.3550466299057002,-0.6742882728576659,1.0704634189605713,1.5624408721923828,-1.2214515209197998,1.3172494173049927,1.8720823526382444,-0.5434775948524475,1.60314667224884,-0.24051782488822937,0.8320443034172058,5.642187595367432,1.5995572805404663,-0.834557294845581,5.716104030609132,1.5605118274688718,-0.5516221523284912,9.460008621215822
37,3.3439426422119145,2.022034168243409,1.828791856765747,0.3679045736789703,2.327872514724731,2.17771577835083,1.2834265232086182,1.8213920593261708,1.505688190460205,0.8700815439224243,1.2391417026519775,-0.7409184575080872,2.0630669593811035,1.181172490119934,-0.4692992568016053,0.4024209976196289,1.776456117630005,-0.9801182746887207,6.180342674255371,1.9735924005508412,1.8461415767669678,8.325980186462402,1.3167320489883427,-0.7165152430534364,4.875178813934326,2.7456431388854967,-0.5808985233306884,14.999999999999993
38,0.877600073814392,-0.4568950533866882,-0.16665543615818026,1.4527391195297241,0.33497619628906256,-0.11900195479393004,0.4151577353477478,-0.5006148815155029,-0.07370327413082123,0.38748955726623535,-0.022580565884709393,-2.9571659564971924,0.43813502788543696,-0.1835869699716568,-3.009627342224121,4.642693996429443,-0.31941977143287664,-2.8168020248413086,3.688875675201416,-0.21862496435642245,-0.1093970313668251,5.4279608726501465,-0.3030369877815246,-2.810678005218506,2.6161162853240962,-0.8449556231498719,-2.1659302711486816,9.460737228393555
39,2.071232795715332,0.39356440305709833,-0.7615054845809937,6.824837684631348,0.36437261104583746,-0.9111891984939575,2.971755027770996,0.3375003635883332,-1.043540358543396,0.3950166404247284,-0.9409831166267395,-1.863125205039978,0.6404911279678345,-0.7823129892349243,-2.3792192935943604,2.4694724082946777,-0.3951192200183868,-1.666790246963501,12.763686180114744,0.3928833901882171,-0.9273338913917542,3.618366956710816,-0.5540767312049867,-1.7209652662277222,15.517020225524902,0.19440518319606778,-1.0943492650985718,9.460193634033201
40,1.6301915645599365,-2.0680024623870854,-1.60313880443573,0.7987612485885621,-2.3908569812774645,-1.0513275861740112,1.2431957721710205,-2.2603178024291966,-1.4955079555511475,1.0385701656341553,-1.0637270212173464,2.6826586723327637,1.8064430952072146,-1.0563528537750244,2.6776883602142334,0.3752899169921875,-0.31929847598075867,2.552245855331421,3.5867702960968018,-2.255629777908325,-1.3924115896224976,3.683228015899658,-0.8784933686256408,2.656526803970337,3.1873998641967773,-2.5647573471069354,-2.5367395877838135,9.460277557373047
41,0.6663430333137512,-1.688681483268738,-1.1699397563934326,0.46086242794990545,-1.4024779796600346,-1.3270423412322998,0.4417889416217804,-1.9482356309890745,-0.2322271764278412,1.4246335029602049,-0.7919071912765504,2.5135817527770996,5.749962329864502,-0.7964230179786681,2.495156764984131,2.4878413677215576,-0.7002766132354737,2.7112412452697754,1.183673620223999,-2.1968681812286395,-0.6452358365058899,9.837406158447266,-0.7718782424926758,2.5736382007598877,8.657748222351074,-1.2352230548858636,2.584193468093872,9.460405349731445
42,0.3390731215476989,0.2650219798088073,0.6857455372810364,1.113588809967041,-0.07332640141248711,-0.436698704957962,0.2869681119918823,-0.5702698826789855,-0.4437675178050995,2.9219698905944824,1.241575002670288,-0.8284992575645447,1.7516081333160403,1.2213701009750364,-0.929307222366333,1.5456701517105103,0.9232200384140011,-0.6365602612495422,3.2531979084014897,-0.0330760106444358,0.0954233556985855,9.242959022521973,1.1637386083602903,-0.7284767627716064,11.699206352233887,0.9718685150146487,-0.5229856371879578,9.460708618164066
43,3.890444755554199,0.053655184805393205,-2.809229612350464,2.3472881317138667,0.01588994264602661,-3.013852596282959,0.4325895607471466,0.24123190343379977,2.9952552318573,1.4931119680404663,-0.6011286973953247,-1.2148430347442627,0.21161334216594696,0.151242196559906,-1.3163727521896362,1.4786357879638672,-1.2226630449295046,-1.334395170211792,6.750701427459717,0.04339308291673659,-2.944861650466919,3.753397464752197,-0.8174279928207401,-1.2556052207946777,7.3260416984558105,-0.41500699520111084,-2.4111344814300537,9.460166931152346
44,0.8301072120666503,1.638685464859009,0.9889580607414246,0.9525346755981444,1.7292002439498904,0.9099534153938293,17.614198684692383,1.6806370019912718,0.9529591798782349,1.7442597150802615,0.9715263843536376,1.1991550922393799,0.4624151289463043,0.8057364225387573,1.753967523574829,7.03870153427124,1.1725122928619385,1.2127726078033447,20.395078659057617,1.668031334877014,0.9569945335388184,9.223386764526367,1.128787398338318,1.2409926652908325,29.362955093383793,1.5340197086334229,1.045122742652893,9.460625648498583
45,1.6598821878433228,-0.580222725868225,0.8793598413467407,6.550645351409913,-0.5329724550247192,0.6858481764793396,2.567941188812256,-0.4949976801872253,0.5976337194442749,3.5317919254302974,-0.3295309245586395,0.2619556486606598,1.4756009578704834,-0.294707179069519,0.0750281810760498,2.1891307830810547,-0.1903447955846787,-0.010484470054507257,16.320079803466797,-0.5846177339553832,0.6988114714622498,9.492103576660156,-0.22280544042587289,0.0944923982024193,24.726415634155273,-0.4762535989284516,0.47891944646835327,9.459834098815918
46,1.320614457130432,1.8890399932861324,-1.3834260702133179,1.3727947473526003,2.0872638225555424,-1.4066100120544434,0.8767610788345338,2.223147153854368,-0.9939320087432861,2.580421209335327,1.5317103862762447,-2.784337043762207,2.3223633766174316,1.7127031087875366,-2.5644564628601074,1.941601037979126,1.6902667284011839,-2.8965330123901367,5.285844326019287,1.9535915851593024,-1.17330801486969,7.336555480957031,1.696579813957214,-2.7016115188598633,9.222794532775879,2.1133775711059575,-2.0919244289398193,9.459980964660645
47,0.6472303867340087,-0.2994493544101715,-3.0481748580932617,1.3181647062301636,-0.5738546848297119,3.095820426940918,0.3915464878082275,-0.15843407809734342,2.0107150077819824,2.2122395038604736,0.2578886747360229,1.5877327919006348,1.4018529653549194,0.24872036278247836,1.4434564113616943,3.6948823928833003,0.462896466255188,1.5789676904678345,2.359464645385742,-0.6163059473037719,2.790497064590454,11.687590599060057,0.3555985093116761,1.4711886644363403,12.485648155212404,0.21430486440658564,1.655255913734436,9.460562705993654
48,0.5328820943832397,-1.0433832406997678,-1.6983054876327515,0.6738663911819458,-0.29280364513397217,-2.568857431411743,1.3627132177352905,-0.3616950511932373,-2.5026936531066895,0.22268307209014893,-0.6267146468162537,1.935687780380249,1.006984829902649,0.012211679480969876,1.5668916702270508,4.012448787689209,0.14097236096858973,1.8790112733840942,3.2133281230926514,-0.7270308136940002,-2.2932565212249756,6.553295612335205,0.02262255363166329,1.877110481262207,5.616487503051758,-0.41514971852302546,2.3893380165100098,9.460392951965332
49,2.757209062576294,0.018428437411785126,-1.441481113433838,1.0791934728622437,0.29222059249877935,-1.5310615301132202,0.253449410200119,0.8782972693443298,-1.4525084495544434,0.46313089132308954,1.2236663103103638,1.534716248512268,2.0355422496795654,1.1636914014816282,2.1535227298736572,0.9106569886207581,0.7581427097320557,2.357159376144409,7.201435089111327,0.07791238278150554,-1.5626379251480103,6.281864166259766,0.9980067014694216,2.051600456237793,3.065091848373413,1.6015796661376955,-2.483705520629883,15.0
50,9.652507781982422,0.6496990323066711,-1.0165765285491943,1.8589110374450681,0.7222247123718262,-1.1570101976394653,2.7378470897674565,0.7200156450271606,-0.9493984580039978,3.291726589202881,0.9273844957351685,-0.5319091081619264,5.5387330055236825,1.0587458610534664,-0.6235450506210327,4.77251672744751,1.1264714002609255,-0.5732297897338867,16.1398983001709,0.6926745176315309,-1.0476337671279907,14.414510726928711,1.0609934329986574,-0.604822039604187,29.81097412109375,0.8958483338356017,-0.8389382362365723,9.459992408752454
