,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
179,0.82421875,-0.712485134601593,2.1605233576370013,0.63232421875,-0.982940137386322,1.256587600896461,1.0908203125,-1.0345774888992307,1.1914515616580086,3.423828125,-0.9560227990150453,-0.9386977044147393,0.7109375,-1.1667836904525757,-0.7651670267316578,2.173828125,-0.625141143798828,-0.8314752204206154,0.4834652245044709,-1.7777736186981195,0.9430704712867737,2.0179383754730225,-0.9374060034751893,-0.6345105767250061,1.2250820475020434,1.7782564453940506,1.2250820475020434,1.7782564453940506,7.625875264350218,9.489488819568663
180,3.470703125,2.0519425868988033,-1.2455430502883464,0.8125,1.7875301837921151,-0.9601776525936947,0.46508789062500006,2.0458998680114746,-1.719969856600433,1.298828125,2.0523087978363037,3.0840860693652,0.9531250000000001,2.320932626724246,2.8015410801907916,1.529296875,2.125736236572267,2.687575630100288,0.1393018215894699,1.8731751441955569,0.7221364974975586,1.442164659500122,1.6882045269012453,2.4350788593292236,1.1712566209660318,1.7945031664118445,1.1712566209660318,1.7945031664118445,7.710150379042161,9.586667653358614
181,0.8486328124999999,2.0400402545928964,-0.4309619042728368,1.369140625,1.3004547357559204,-0.031160426211793154,0.57421875,1.3303018808364873,0.35908740264945144,1.919921875,1.9851069450378418,3.075186649596092,1.04296875,1.9777824878692623,-3.065904552052521,2.6347656250000004,1.8188421726226804,2.716004740345296,0.2731568217277527,0.49348723888397217,-0.6815199851989745,0.6643854379653931,2.436439752578736,2.6994664669036865,1.3130765453168012,1.7615549829940425,1.3130765453168012,1.7615549829940425,8.288378779175458,9.571794373896308
182,0.66162109375,-0.251594603061676,1.7609000446384075,1.419921875,-0.7947019934654237,1.8858066433758387,0.22509765624999997,-0.491286963224411,1.5254394341186,1.3681640625,-1.1810662746429443,-0.8468103859051967,1.0537109375,-1.3174840211868286,-0.878337890308573,0.93798828125,-0.6139713525772095,-1.0340251734668067,3.0208981037139893,-0.9553443193435669,1.571943759918213,0.7804619073867799,-0.5127900838851928,-0.33497798442840576,0.836107497849454,1.725174330382701,0.836107497849454,1.725174330382701,5.920981111757979,9.444729210169877
183,1.111328125,1.8085879087448122,0.730482254522748,0.986328125,1.4577471017837527,1.39524784058739,0.53173828125,1.9296243190765376,0.38770195110685984,1.1767578125,2.2370676994323744,2.2883427599515085,2.140625,2.2227852344512944,2.5984146272701025,2.12890625,2.020813703536988,2.7405087374415924,1.0296566486358643,1.1608701944351196,0.49167388677597046,2.9947900772094727,1.9987331628799438,2.3755598068237305,1.214264301198672,1.8140790776092406,1.214264301198672,1.8140790776092406,6.209224188152991,9.530641667386288
184,1.109375,-0.18329416215419778,-1.4059110695879307,2.365234375,-0.3295999169349671,-0.8453424735191377,0.6640625,-0.38673055171966564,-1.1349892137455693,0.8398437499999999,0.6824548840522767,-2.9020334718108565,0.9833984375,0.9272744059562681,-2.3729336932252134,0.64794921875,0.9543748497962952,2.778020987703791,2.497572183609009,-0.2906474769115448,-0.7267863154411315,0.3944442570209504,1.5939925909042352,-1.7844984531402588,1.1420207387327534,1.7549420101222797,1.1420207387327534,1.7549420101222797,6.570070903374318,9.409904506879993
185,1.7548828125,-1.260170340538025,1.9063026091331978,0.48950195312499994,-0.8840602040290834,2.5410978914766065,0.498291015625,-1.3958555459976196,1.7102134014661032,0.97607421875,-1.3795586824417112,-0.7955416396189046,0.46679687499999994,-1.1056245565414426,0.2917127002676759,0.241455078125,-2.077761173248291,0.47970450289293004,4.689179420471191,-1.184331297874451,1.751979947090149,1.5528168678283691,-1.5554176568984988,-0.7912774682044982,0.9971954989267339,1.8281496214371604,0.9971954989267339,1.8281496214371604,4.214681519989593,9.505091926908433
186,0.48974609375,-0.019592883065342893,-0.12294819251008002,0.994140625,0.29187902808189403,0.026748919265219284,3.087890625,0.5313882827758789,-0.09052694973388863,2.1796875,0.26166570186614996,2.5039783019404216,0.6826171875,-0.5773491859436036,2.084249963963818,0.5727539062499999,0.2860194742679597,2.7498830650529946,1.1152116060256958,0.996821880340576,-0.058735825121402734,0.31324198842048645,0.43332922458648676,1.6241514682769775,1.0335982315044563,1.7714459537623888,1.0335982315044563,1.7714459537623888,8.03606874064147,9.473201907868166
187,4.36328125,0.18146306276321406,1.1966163187701444,0.42651367187499994,0.2702719271183013,1.7216387916882416,4.60546875,0.019959105178713767,1.2906664357294584,0.5888671875,1.5319070816040041,2.759160489860509,0.51904296875,0.4292123317718506,3.051650700414461,0.7392578125000001,0.7544175386428833,2.6335691735925435,1.3611897230148315,-0.1138978749513626,1.248404622077942,0.5437538623809814,1.7593884468078609,1.7739273309707642,1.4792595459716251,1.7703799261201738,1.4792595459716251,1.7703799261201738,7.358867858063813,9.409693889135047
188,32.65625,1.6201666593551631,2.230341733530948,2.8828125,1.6223639249801631,2.2904053232146504,3.0234374999999996,1.6331675052642824,2.2828854436652635,1.732421875,1.8027282953262331,2.5893312349502184,1.7919921875,1.8768882751464855,2.367645059123021,2.4804687500000004,1.8684651851654057,2.7078014644412582,4.587360858917236,1.5987452268600464,2.3392369747161865,3.0742831230163574,2.111225843429564,2.402395009994507,1.0749304650238278,1.7774699849155893,1.0749304650238278,1.7774699849155893,6.762492387165363,9.492187424083221
