,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi,gen_tau_pt,gen_tau_eta,gen_tau_phi,gen_antitau_pt,gen_antitau_eta,gen_antitau_phi,gen_upsilon_pt,gen_upsilon_eta,gen_upsilon_phi,gen_upsilon_mass
15,3.2091274261474614,-1.6735718250274656,-0.9134011268615723,1.0832520723342896,-1.4720085859298706,-1.1629610061645508,5.565175533294678,-1.6029394865036017,-1.0614837408065796,0.8730496764183044,-1.8411794900894165,0.499015361070633,1.5687313079833984,-2.048362731933595,0.7152486443519592,0.7270429134368896,-2.3587090969085707,-0.2410515248775482,11.896805763244629,-1.6006113290786739,-1.0690990686416626,3.001568555831909,-2.1815836429595943,0.3726752698421478,8.289467811584473,-2.513510942459106,-0.9087736010551454,9.46030044555664
16,1.9845556020736692,-1.330744862556458,2.032266616821289,0.27692127227783203,-1.6641606092453005,1.8453985452651978,2.7489185333251953,-1.4341710805892947,1.7026506662368774,0.4666179120540619,-1.6753120422363277,-0.22460298240184784,0.22731822729110718,-1.6334935426712036,0.6785551905632019,0.28150638937950134,-1.8523246049880981,-1.6292822360992432,9.313372611999512,-1.5106910467147825,1.8125579357147217,2.3435373306274414,-1.3723095655441284,-0.35699129104614263,8.223623275756836,-1.8076312541961674,1.5749262571334839,9.4602632522583
17,1.0396662950515747,-0.1989385485649109,-2.8500068187713623,1.3800153732299805,-0.07112518697977067,2.5369887351989746,0.957431435585022,-0.4537712037563325,2.7356975078582764,3.9696598052978516,0.8095309734344482,1.9741700887680054,1.1336729526519775,1.017127275466919,2.2282662391662598,1.2596579790115356,0.48656499385833735,1.9939953088760376,3.9507791996002197,-0.32242500782012934,2.814768075942993,8.618912696838379,0.854954123497009,2.0204436779022217,11.73109245300293,0.5662784576416016,2.2630715370178223,9.46033000946045
18,2.1211445331573486,-1.2301172018051147,-0.08559361100196838,0.7381248474121094,-1.0138261318206785,-0.3440709412097931,0.19665296375751495,-1.7360732555389404,-0.8308454751968385,1.198818325996399,-0.18275682628154755,0.6327095627784729,3.1868791580200195,-0.5564481616020203,0.9093306660652162,1.7103122472763062,-0.2796280980110169,0.7864086627960205,5.278295040130615,-1.1561359167099001,-0.37569177150726313,8.451187133789062,-0.4092239439487457,0.7500052452087402,11.734333038330078,-0.8433372974395752,0.3319436013698578,9.460282325744629
19,0.29342254996299744,2.4066617488861093,-2.8469924926757812,0.895449459552765,1.467247486114502,-1.5736749172210693,0.22203285992145538,0.8639666438102722,-1.2265266180038452,2.4873898029327393,0.1608278751373291,2.4329583644866943,1.3569161891937256,0.18772915005683893,2.557161569595337,1.7401288747787478,0.45451140403747564,2.1951887607574463,2.5296390056610107,1.569076061248779,-1.5255753993988037,5.6502556800842285,0.25159364938735956,2.428917169570923,4.321393489837646,1.289121508598328,2.8680436611175537,9.46028709411621
20,4.897106647491455,1.880862116813661,-0.7691091299057006,1.9390342235565186,1.9098485708236697,-0.513334333896637,2.684986114501953,1.9602261781692503,-0.6010942459106445,4.163669109344482,1.3977005481719966,-1.2676405906677246,2.6538126468658447,1.5916925668716433,-1.2643256187438965,0.5431684255599976,1.1407388448715206,-1.2288907766342163,11.919004440307617,1.8779054880142214,-0.7017182111740111,15.009365081787108,1.4722950458526614,-1.2198619842529297,26.04175758361816,1.7021539211273191,-0.9911959767341614,9.460348129272461
21,0.8332840800285338,1.295172691345215,-1.3355942964553833,0.39096230268478394,0.5671311616897582,-1.2972928285598755,0.2886194586753845,1.226407170295715,-0.9819149374961853,1.9759846925735476,2.2478661537170406,-0.45599451661109924,1.4272860288619995,2.2629880905151385,-0.5737776160240173,0.47917759418487554,1.839120388031007,0.030635781586170193,5.067084312438965,0.8236324191093444,-1.4828959703445435,3.834563016891479,2.3478105068206787,-0.46775552630424505,8.803696632385254,1.6483023166656492,-1.2386207580566406,9.460300445556635
22,1.8871943950653074,1.4466484785079952,0.21990439295768738,0.7352119088172911,1.8211277723312378,0.31462550163269043,3.7949132919311523,1.6690059900283813,0.2870858311653137,7.9988956451416025,1.724208950996399,0.7912983298301697,0.925700306892395,1.8302320241928105,0.5817215442657471,7.534226417541505,1.7085530757904053,0.7605527043342589,20.373563766479492,1.6561112403869633,0.2827575206756592,17.368345260620117,1.7180891036987311,0.7488069534301758,36.728389739990234,1.7105338573455806,0.49688649177551264,9.460319519042969
23,0.46393021941185003,-0.10709118843078617,-0.3398455083370209,0.7297316789627075,0.08928599208593362,-0.6720209121704102,0.29841506481170654,-0.05307944118976595,1.0890564918518066,1.805051922798157,-0.9054890871047975,-1.1607580184936523,7.630585193634034,-1.0733412504196165,-1.2224963903427124,0.7908490300178528,-1.0405600070953367,-1.014488935470581,1.185102105140686,0.49407345056533813,-0.0837228074669838,11.361660957336426,-1.0089348554611208,-1.188651442527771,11.941041946411133,-0.9370226263999938,-1.099865198135376,9.460370063781735
24,3.2960605621337886,-2.4164879322051958,-0.8844094276428223,0.3451557159423828,-1.9772224426269538,-0.6386145949363708,1.8934175968170168,-2.320109605789186,-1.2438013553619385,1.9554156064987183,-2.6308596134185778,1.1513828039169312,0.3269217014312744,-1.6720750331878664,1.589890480041504,1.8641735315322874,-2.4387180805206294,1.3124691247940063,5.703941345214844,-2.372021675109863,-0.9548642635345458,4.177339553833008,-2.5666089057922385,1.2508145570755005,4.660685062408447,-3.204660892486571,-0.14869201183319092,9.460245132446289
25,4.104119300842285,0.7452539205551146,0.2675743103027344,0.8300088047981262,0.4157946407794953,0.3406533896923065,0.4642106592655182,1.220482468605042,0.10477173328399658,0.5650309920310974,-0.6915984749794007,-0.5929011702537537,0.5829715132713318,-0.7833970189094542,-1.42841374874115,0.7658305168151855,-0.9555293917655947,-1.629343032836914,6.183713436126708,0.8002662658691407,0.327419638633728,2.107419729232788,-1.0234963893890379,-0.9127709865570068,7.151231765747069,0.40037107467651367,0.04494360089302063,9.460280418395996
26,0.4213378429412842,-1.9259953498840328,2.3890533447265625,4.169744491577148,-2.23316192626953,2.725893259048462,1.4097139835357668,-2.1588029861450204,2.6947484016418457,0.5075280070304871,-2.403674364089962,1.201768159866333,0.8698427677154541,-2.3099398612976065,1.1207727193832397,5.3505072593688965,-2.1041173934936515,1.436128854751587,6.134976863861084,-2.204927444458007,2.655245780944824,8.620800971984863,-2.2440152168273912,1.3665305376052856,11.891159057617188,-2.4397363662719718,1.884983777999878,9.460367202758789
27,0.6026387810707092,0.6902664899826051,1.8987623453140259,2.3125312328338623,0.5500522255897522,2.4140689373016357,1.146630883216858,0.7209495306015015,2.7767090797424316,0.2615680396556854,-0.8836953043937682,1.3221455812454224,1.1973795890808105,-1.2751836776733396,1.5168958902359009,3.2363927364349365,-0.8764898777008057,1.983667016029358,4.290919303894043,0.5716177821159363,2.4113399982452393,5.439456939697265,-0.9906989932060242,1.8750778436660767,9.387619972229004,-0.38717332482337935,2.1107900142669678,9.460259437561035
28,0.9210078120231628,0.3711868226528167,1.7613309621810913,6.315764427185059,0.39295294880866993,1.992369532585144,0.7124475836753846,0.2239895015954971,1.5847572088241577,0.2897729277610779,-0.37971240282058716,0.7231708765029907,0.27145084738731384,0.8970519304275515,0.44416496157646174,1.091812252998352,0.5000445842742919,-0.17799384891986847,9.210063934326172,0.3340415358543397,1.9111384153366089,2.42457127571106,0.3949703276157378,-0.3029909133911133,7.994577884674071,0.49454319477081304,1.6660395860671997,9.4602689743042
29,0.5508261919021606,-1.182489037513733,-0.4748130440711975,1.6513632535934446,-0.5199013948440552,-0.6143747568130493,0.5112954378128052,-0.5501291751861571,-0.9037993550300598,2.6236145496368404,-0.2384298145771027,1.6070034503936768,0.46245196461677546,-0.7256771326065065,1.694938063621521,0.5281243920326233,-0.6133878231048585,1.7716076374053955,5.91480016708374,-0.5300084352493286,-0.5076963305473328,3.992586135864258,-0.4957301914691926,1.727626919746399,4.668946266174316,-0.9801557660102841,0.23079197108745575,9.460297584533691
30,2.395368814468384,0.7673742175102236,0.36976236104965204,0.7130073308944703,0.45724132657051086,1.0376684665679932,0.8363350033760071,0.46242499351501465,0.7563758492469789,2.998736619949341,0.1277650743722916,-1.229761004447937,1.3532713651657104,0.06894901394844055,-1.1576071977615356,2.1607208251953125,0.362392544746399,-1.058112621307373,4.049540042877197,0.6489975452423095,0.6378182768821717,6.856916427612305,0.1567151248455048,-1.1902096271514893,7.0205278396606445,0.5297515392303467,-0.5984337329864503,9.46030330657959
31,1.1275099515914917,-0.3720806539058684,-2.996213674545288,1.671972393989563,-0.8596733212471008,-2.831033945083618,1.1912031173706055,-0.6992688179016111,-2.3743069171905518,0.34859076142311096,-0.2802028954029084,-0.9958537817001343,1.296556830406189,-0.48027458786964417,-0.8666346669197083,3.4100878238677974,-0.6290089488029481,-0.4003707766532898,5.140090465545654,-0.7311330437660217,-2.650015354156494,5.084292411804199,-0.603701889514923,-0.5988220572471618,5.302464962005614,-1.1311435699462888,-1.6334162950515747,9.460253715515138
32,6.2710909843444815,-1.441286563873291,2.0745017528533936,1.4325064420700073,-1.464655041694641,2.3045430183410645,0.4238935112953186,-1.7049655914306645,2.348663330078125,3.244969367980957,-2.0997924804687487,1.4384669065475464,1.3359935283660889,-1.813945293426513,1.2333979606628418,1.8860993385314944,-1.9711649417877202,1.6959017515182495,14.645640373229982,-1.4699891805648801,2.0764925479888916,6.946270942687989,-2.0553243160247816,1.4314097166061401,20.623392105102536,-1.7384053468704224,1.872567057609558,9.460322380065918
33,0.775366187095642,2.357194423675537,-0.4652932584285737,1.808127284049988,2.481254816055294,0.15446479618549344,1.10100519657135,2.186899423599244,0.29685041308403015,2.1516056060791016,1.908602237701417,0.7835590839385986,9.503774642944336,1.9831777811050415,0.6041643023490906,4.90845775604248,1.936049938201905,0.5519038438796997,7.016419887542724,2.400145530700682,0.146818608045578,26.8558349609375,1.9717592000961304,0.6049508452415466,33.29365539550781,2.0930492877960187,0.5116090774536133,9.460344314575195
34,2.2110843658447266,-1.6488479375839233,-0.9289500117301941,0.686486542224884,-1.2227985858917236,-0.787564516067505,2.2039618492126465,-1.6241914033889766,-1.1023856401443481,0.4087056815624237,-1.2204314470291138,1.2127395868301392,1.6938276290893552,-1.6397072076797488,1.5559738874435425,0.5237334966659546,-1.025453329086304,1.592002511024475,6.358179092407227,-1.5355857610702512,-1.0582937002182007,3.055555582046509,-1.4206559658050542,1.6644632816314697,3.7770192623138423,-2.370461225509643,-0.7230362892150879,9.46025466918945
35,0.6563438177108765,0.11845142394304277,2.4942145347595215,2.1580028533935547,-0.33693116903305065,2.335080623626709,0.7412911057472229,-0.6935954689979553,1.9971896409988403,1.4255988597869873,0.6998177170753477,-2.041194200515747,1.1390494108200073,0.5424911379814147,-2.0445303916931152,0.3264721930027008,0.06379847973585129,-1.0900261402130127,5.633416652679444,-0.21003524959087375,2.3216712474823,4.11307954788208,0.39062792062759394,-1.9029139280319214,4.243857383728027,0.22426043450832367,-3.0690197944641113,9.46030044555664
36,3.2527472972869873,0.14376570284366602,-2.9278953075408936,0.7529109716415405,0.12838059663772589,-2.5498735904693604,0.7905597090721129,0.5483580231666566,-2.9404048919677734,0.5748918056488037,1.7109885215759282,-0.3597876727581024,0.31828671693801885,2.2654790878295934,-0.4658830165863037,0.35666048526763916,0.8304417729377745,0.685517430305481,6.781065464019775,0.2928940355777741,-2.78787899017334,2.150157928466797,1.4185231924057002,-0.05893758311867713,6.785749912261964,0.90115487575531,-2.8191850185394287,9.46030044555664
37,0.9928713440895082,-1.6457715034484872,-2.435516119003296,1.950940489768982,-1.1303516626358032,-2.4320030212402344,0.4844997823238372,-1.487747788429261,-2.574676275253296,0.7130293250083924,-0.8187006711959837,-0.13496755063533783,1.9272052049636839,-1.2860461473464966,0.08899910002946854,0.6563980579376221,-0.8780233263969422,-0.5874121189117432,4.168739318847656,-1.5567891597747798,-2.4619202613830566,4.879796981811523,-1.1590275764465334,0.047076433897018426,3.424668788909912,-2.270666837692263,-0.5879897475242615,9.460300445556644
38,3.3058550357818604,-0.7525588274002076,0.07267668843269348,1.600754261016846,-0.9014445543289186,0.31673142313957214,1.4142637252807617,-0.8689066171646117,0.35541537404060364,0.5256925821304321,-0.20835889875888822,2.6915740966796875,0.4722279906272888,-0.5618909597396851,2.347316026687622,0.168256014585495,2.0697243213653573,2.3419153690338135,8.615494728088379,-0.759218990802765,0.13682763278484347,1.5835736989974973,0.19616630673408514,2.7941229343414307,7.2516069412231445,-0.8441856503486632,0.23867636919021606,9.460283279418945
39,0.4364108145236969,-0.7007083296775817,-0.02324964851140976,0.20427086949348452,0.3522466421127319,-1.146868348121643,0.9580169916152954,0.27883553504943853,-0.23163381218910217,1.677117109298706,-2.019330024719238,1.13287353515625,0.8229640126228333,-1.6175330877304075,1.11250638961792,0.35024169087409973,-2.246416568756103,1.9172554016113281,1.9911489486694334,0.24123834073543549,0.052206382155418396,4.179845809936523,-1.8557151556015012,1.3568283319473267,5.080770492553711,-1.6365081071853644,0.9690874814987184,9.460319519042972
40,1.444378137588501,1.0996960401535032,-0.10706276446580887,2.3003363609313965,1.2365875244140627,-0.48479241132736206,0.43402960896492004,1.8282266855239866,-0.017421063035726547,1.9752365350723267,0.3327092826366425,-1.609376311302185,0.6739896535873412,0.0063348836265504,-1.6273709535598755,3.496543169021607,0.3287684321403503,-1.4197174310684204,5.125389099121094,1.2178106307983394,-0.2471034377813339,6.319497108459473,0.30766382813453674,-1.5520747900009155,9.122699737548828,0.9387377500534055,-0.9791471362113953,9.46053504943848
41,1.1074457168579102,-2.1972720623016344,-2.9853742122650146,0.7727161645889281,-1.371571660041809,2.9996447563171387,1.9290763139724734,-1.768333196640015,2.756743907928467,1.3301235437393188,-2.1787536144256583,-0.8919543027877808,1.2618017196655273,-2.3993711471557626,-0.5912037491798401,1.2909458875656128,-2.3761677742004386,-1.118544578552246,4.473062515258789,-1.8694093227386481,3.02801775932312,4.487570285797119,-2.4983479976654053,-0.9367969632148742,3.5850510597229,-3.138224840164166,-2.092273712158203,9.460320472717285
42,2.5020506381988525,-0.2969215512275695,1.0847142934799194,0.31762921810150146,-0.17452652752399453,1.0014537572860718,0.9090778827667235,0.13980787992477425,0.6172744035720825,5.211493968963623,0.7869908213615417,0.9672139883041381,2.228919506072998,0.8354930281639098,0.8723027110099792,1.778522610664368,0.7015031576156614,1.296506404876709,6.020110607147217,-0.134634554386139,0.8460569977760314,12.418514251708984,0.8073499798774719,1.0139694213867188,18.381511688232422,0.536345601081848,0.9592072963714598,9.460322380065923
43,1.2171945571899414,1.425057649612427,0.09907297790050508,1.145801067352295,0.8941991329193115,0.46670535206794733,1.225124478340149,0.8090012073516846,0.01872128807008266,0.3419196903705597,1.5030653476715086,-2.1700148582458496,0.35801109671592707,0.8836740255355837,-1.1597414016723633,1.3507694005966187,1.0552641153335574,-2.099379062652588,3.702912807464599,1.0622702836990359,0.13254514336585999,6.810324192047119,1.0664929151535032,-1.963046669960022,5.3500075340271,1.5008620023727417,-1.220267415046692,9.460300445556639
44,1.8058401346206665,-0.7538859248161316,1.6938294172286987,3.967753648757935,-0.4221363067626953,1.7009133100509644,0.7319791913032531,-0.6266732215881348,1.737561821937561,0.30264967679977417,0.6437414288520813,2.082231044769287,0.5303096771240234,0.05894982814788813,-1.7097768783569336,0.37438544631004333,0.3648151457309723,-1.5594886541366577,6.832193851470947,-0.6010598540306091,1.707942247390747,2.065685272216797,0.44502782821655273,-1.7267789840698242,4.891176700592041,-0.6500803232192991,1.8302786350250244,9.4602689743042
45,1.3336780071258545,1.8365945816040052,-3.108722448348999,0.7204045057296753,1.6802929639816293,-2.933241844177246,0.3142431080341339,0.9175667166709899,2.9974732398986816,0.7615832686424255,0.08893978595733641,0.5048350095748901,0.5149420499801636,0.5278364419937136,0.0843847319483757,0.9588974118232727,0.6226379871368407,1.390550136566162,6.067046165466309,1.730039000511169,-2.9250216484069824,1.8312122821807861,0.48966917395591747,0.863870084285736,4.736778736114502,2.018203496932983,3.122868776321411,9.46033668518066
46,1.0363922119140625,0.22539970278739935,-0.28668487071990967,0.6346392035484314,0.07379484176635741,0.15223020315170288,1.469565749168396,-0.30736616253852844,-0.5747920870780945,0.9456639885902405,1.3831411600112913,1.470049262046814,1.2524133920669556,1.2017508745193484,0.8124571442604065,1.192064881324768,1.4119447469711306,1.4875611066818237,4.594765663146973,-0.06964193284511568,-0.19080100953578952,4.1743364334106445,1.3857660293579102,1.0861806869506836,7.046011447906493,0.9263973236083984,0.4121204614639282,9.460297584533691
47,0.9368307590484619,-1.025159478187561,-1.6097350120544434,8.319578170776367,-1.024027466773987,-1.5318748950958252,2.681286334991455,-1.0695611238479614,-1.6595045328140259,6.004049301147461,-1.2242681980133059,-2.264646530151367,0.8521792292594911,-1.4605656862258916,-2.0978991985321045,0.6325557231903076,-1.3503845930099485,-2.300626754760742,21.228788375854492,-1.0634338855743406,-1.613094687461853,7.57921838760376,-1.2660565376281738,-2.2739884853363037,27.606979370117188,-1.1547223329544065,-1.782421588897705,9.460321426391602
48,0.46304586529731756,-0.1862709224224091,-2.9980180263519287,0.42454761266708374,-1.3936870098114014,0.6852270364761353,0.43995442986488337,0.16532048583030706,2.591343879699707,1.0985745191574097,1.3964526653289795,-2.41963267326355,2.496939182281494,1.17973792552948,-2.2041778564453125,3.0582454204559326,1.1032191514968872,-2.1792924404144287,0.9459094405174256,-0.9229449629783631,2.236804723739624,7.1899003982543945,1.1975184679031372,-2.2892796993255615,5.2275800704956055,1.1979162693023682,-2.1845781803131104,9.46030044555664
49,1.2411510944366455,-0.9734662771224974,-2.5880489349365234,0.6080423593521118,-0.9973410964012149,2.8075273036956787,0.45744422078132624,-0.35300943255424505,2.843154191970825,0.707084059715271,-1.04435396194458,-1.3349004983901978,3.4503726959228516,-0.5779609680175782,-1.2549819946289062,2.446927547454834,-0.5784345865249635,-1.4959529638290405,4.489167213439941,-0.8890773653984071,-2.9581706523895264,8.33979320526123,-0.611197054386139,-1.4076497554779053,9.551064491271973,-0.9112403988838194,-1.8968509435653687,9.460304260253912
50,0.7998731136322021,-0.9090560674667358,1.4776362180709839,0.5842973589897156,-1.4015876054763796,0.4808193147182465,1.2034342288970947,-0.753623902797699,0.9890848398208618,2.0178537368774414,-2.02543830871582,-1.6695311069488525,0.7564366459846495,-2.001054286956787,-1.345811128616333,0.9020786881446838,-1.5491091012954719,-2.083585262298584,3.56981086730957,-1.077729821205139,0.8403366208076477,4.7831244468688965,-1.9321297407150253,-1.5848782062530518,3.1410980224609375,-2.58927416801452,-0.7424207329750061,9.46033000946045
