,pi1_from_tau_pt,pi1_from_tau_eta,pi1_from_tau_phi,pi2_from_tau_pt,pi2_from_tau_eta,pi2_from_tau_phi,pi3_from_tau_pt,pi3_from_tau_eta,pi3_from_tau_phi,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_tau_pt,neutrino_from_tau_eta,neutrino_from_tau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass,antitau_no_neutrino_mass,antitau_with_neutrino_mass,upsilon_no_neutrino_mass,upsilon_with_neutrino_mass
10,1.8378906250000002,-0.723105549812317,1.040857383513177,0.896484375,-1.2484512329101562,1.2950678398896789,0.8969726562499999,-0.9521775245666504,1.6277928927233816,1.5244140625,-0.15271462500095367,-1.5706598449135254,0.38916015625,-0.40449231863021856,-1.7877536870208894,1.134765625,-0.21533860266208654,-2.3190248243000418,0.4929924607276917,-1.2241981029510494,0.39509227871894836,1.5970745086669924,-0.2359194010496139,-1.3941571712493896,1.2459435958138032,1.7718109668172466,1.2459435958138032,1.7718109668172466,7.2254528231821995,9.461650452426134
11,0.8867187499999999,-0.6297188997268678,-2.3970371911267203,0.9531250000000001,-1.0455641746520998,-1.7733056643465621,0.30078125,-0.23071993887424475,-2.6512556839885684,2.05859375,0.6608477830886841,-0.9011945968425208,1.6201171875,0.61030912399292,-0.7177893440977734,0.276611328125,-0.15784172713756553,-0.5172982620368541,0.2416086047887802,-1.2774950265884402,0.288996160030365,4.311298370361328,0.6919854879379272,-0.8820620179176331,1.0950182349505775,1.7924566753681253,1.0950182349505775,1.7924566753681253,6.03591048014655,9.548961998337251
12,1.1328125,-0.6559038162231446,0.1856415786989724,2.7246093749999996,-0.8675801753997804,-0.10098323286925928,2.763671875,-0.8395642042160035,-0.21797892661440407,1.9912109375,-0.31366923451423645,0.11601426249145713,6.078125,-0.2561723589897157,0.27911171057843454,0.7539062499999999,-0.4306772053241731,0.4710031137603733,2.0610382556915283,-1.004130005836487,0.16504144668579102,8.497806549072266,-0.19820187985897061,0.3018774390220642,1.15116580902424,1.78015176402385,1.15116580902424,1.78015176402385,5.460506920643516,9.446698502312454
13,1.5556640625000002,1.1834467649459839,-0.27394043335807433,0.75830078125,1.3196814060211184,-0.4352746155137789,0.57568359375,1.704397678375245,-0.7611617042349879,0.65771484375,0.010071108117699677,-0.2177736602253512,0.32153320312499994,-0.3442488014698028,0.13252042641593728,0.61865234375,-0.9585863947868347,-0.3686575673166897,3.815476655960083,1.0909236669540405,-0.19226975739002225,0.27949878573417664,-1.650470614433288,1.9675368070602417,0.8987100247462233,1.7215208865709268,0.8987100247462233,1.7215208865709268,4.956494801107622,9.231841094866425
14,1.8388671875000002,-1.2744529247283936,2.4470525444180726,0.759765625,-1.322611212730408,3.034069509279791,3.8574218749999996,-1.4815515279769895,2.574885992721367,0.6064453125,-0.7950682044029236,-2.353483953295212,0.41259765625,0.25708791613578796,-2.282878184195575,2.259765625,-0.46290475130081177,-2.7832836803610985,3.0985879898071285,-1.298059344291687,2.484851121902466,1.014650821685791,-0.340239942073822,3.0979275703430176,1.3626501437204315,1.7848768972202589,1.3626501437204315,1.7848768972202589,7.187363618895695,9.539469519917825
15,0.580078125,-0.6308175921440125,1.0438738439738464,0.247314453125,-0.4193243086338043,1.0564799619458085,4.4921875,-0.39057588577270497,0.7105707808328732,1.3769531249999998,-1.2480850219726565,0.23652355426676072,0.3447265625,-0.7483748793601989,0.17353707660891501,2.83984375,-1.2942289113998418,0.018754011471611685,5.542600631713867,-0.2805899381637573,0.8624895215034485,0.5856789946556091,-0.7207306027412415,-0.569987416267395,1.0739975835464861,1.7832086041342659,1.0739975835464861,1.7832086041342659,5.687552750242866,9.387961861448018
16,2.216796875,2.075747013092042,-0.11630773331546163,0.544921875,1.661000370979309,0.06249658568354294,1.0537109375,2.077394962310791,0.3793177004640558,0.20593261718750003,2.039307832717895,-2.944716826615948,0.4208984375,2.3881344795227015,2.822551069385085,0.2012939453125,2.3227636814117436,1.8660746205452978,2.8853001594543457,1.8543167114257812,0.3120843768119812,1.47112238407135,2.1433289051055904,2.531480550765991,1.1221136073940383,1.799311034926511,1.1221136073940383,1.799311034926511,3.7409166477183717,7.735109338651364
17,0.266357421875,-0.7467268705368042,-1.2450549816291434,2.216796875,-0.4696798622608185,-2.110411530095571,1.9033203125,-0.2885830402374267,-2.1750713636741863,0.274169921875,-1.7042145729064948,-1.19690877667839,1.033203125,-2.4134037494659437,-1.3918299329483579,0.84765625,-2.121341705322265,-2.3183243939734455,0.9375421404838563,-0.6551928520202637,-1.574812650680542,1.399431824684143,-2.110576391220093,-1.9662832021713257,1.2156073587787157,1.763228918432991,1.2156073587787157,1.763228918432991,7.025227104392066,9.27379973224095
18,1.7753906250000002,0.05877865105867391,2.502512199477389,2.0,0.06866664439439778,2.368924732357268,0.82958984375,-0.45704519748687755,2.819430108317618,2.013671875,0.33271279931068415,-2.72478548489301,1.9599609374999998,0.5370647311210632,-2.763956522706383,2.9375,0.4257332086563111,-3.0510730610502557,0.47560444474220276,-0.25245198607444763,1.6355724334716797,6.051189899444581,0.42652192711830134,-2.9467530250549316,1.267413829313162,1.8441429644893155,1.267413829313162,1.8441429644893155,6.132736861539867,9.203932287309835
19,1.5654296874999998,-0.2669759094715118,1.25882120939767,0.37255859375,0.7275002002716063,1.1835285996280402,0.58544921875,0.40797144174575806,1.4851958797617355,1.5322265625,-1.6487319469451893,0.34238690539481625,1.5693359375,-1.4430981874465938,0.15966661846444274,1.33203125,-1.172643184661865,0.409673154123361,0.6570462584495544,0.08657899498939513,0.3253394663333893,1.9163877964019775,-1.71933627128601,0.6082789897918701,1.1733706028611819,1.7802547665256119,1.1733706028611819,1.7802547665256119,6.941633412662083,9.503023163408098
20,2.05859375,2.014954090118408,2.251538252278573,0.609375,1.9832758903503427,2.7927668001083714,0.53125,1.9124119281768799,2.5885503862705033,0.389892578125,1.6822413206100455,-1.0282578397959186,1.1552734375,2.4892117977142325,-0.5762956037263474,0.38989257812499994,1.7472456693649296,-0.509882681485982,0.4234242141246796,1.2256228923797607,-2.7611379623413086,3.7696340084075928,2.1549961566925053,-0.8227238655090332,0.8756225924066514,1.7782618943903286,0.8756225924066514,1.7782618943903286,5.272696449677497,9.480621148866458
21,0.65283203125,1.9938962459564202,1.0900787689247287,4.328125,1.966795802116394,1.459514984137743,0.65234375,1.9686269760131836,1.234712057308067,6.8515625,0.9492477178573607,0.8315697856857418,10.6640625,0.9087801575660708,0.8221940019261713,1.318359375,1.0336619615554807,1.0025622678120862,1.459693908691406,1.5363355875015259,1.1681482791900635,5.5083489418029785,0.9816296100616456,0.9361531138420104,0.9432352778963171,1.7510119647095501,0.9432352778963171,1.7510119647095501,12.710663959735298,14.887432771518698
22,6.828125,-1.2067018747329714,0.05215145993867097,3.6738281250000004,-1.1314432621002195,-0.05224502993257175,1.4892578124999998,-1.3403729200363164,-0.07040574294992524,0.95263671875,-2.3302712440490736,-0.6044222763039666,1.4228515625000002,-1.952147006988526,-0.35644932672022805,1.5537109375,-1.929075002670287,0.05810095644123984,4.675709247589111,-1.361658811569214,-0.021177938207983967,1.174398422241211,-1.9351469278335562,-0.7303086519241333,1.1091684006482823,1.7966032607557436,1.1091684006482823,1.7966032607557436,6.837586391003228,9.047357589129536
23,0.266357421875,-0.8798485994338989,0.6476786518890755,0.42333984375,-1.0105899572372432,0.6699464536974885,0.2215576171875,1.0519729852676394,2.651254910296668,1.8046875,0.975066363811493,-2.3270188099997333,1.490234375,0.6943571567535398,-2.528195742023407,1.5576171875,1.1473739147186282,-2.3978334182213152,1.104534387588501,-0.41704985499382013,0.5208600759506227,1.5856031179428098,0.7562176585197448,-1.976868748664856,1.2159508390195999,1.8067662106881865,1.2159508390195999,1.8067662106881865,5.924422123740713,9.504827829053573
24,0.9658203125,0.635029137134552,1.990285739610836,0.55224609375,0.6722006797790528,2.4299515198015382,1.1474609375,0.7522202134132385,2.786990714718425,5.886718749999999,-0.1649830639362335,-2.3420620064143702,2.09375,-0.017578661441802975,-2.3329769221348506,2.154296875,-0.3012176752090454,-2.3268334898339154,2.1449363231658936,0.9336980581283573,2.8337721824645996,8.177591323852539,-0.044516988098621375,-2.3360023498535156,1.0301102162071558,1.7820403158559839,1.0301102162071558,1.7820403158559839,8.704950286202449,15.024755536965205
25,2.0546875,-2.3277077674865714,0.8322567189963643,1.212890625,-2.3031709194183336,0.9804090908990465,0.69921875,-1.7106235027313237,1.1787537672219397,0.3466796875,-2.472182273864748,-2.509259748562184,0.281982421875,-2.4394054412841806,-2.481909143840673,0.415771484375,-2.392345905303953,-1.7028800176335024,2.3958773612976074,-1.9054721593856818,0.8880064487457275,0.1832553148269653,-2.9107193946838352,0.6757411956787109,1.1857066359277184,1.7684209972771254,1.1857066359277184,1.7684209972771254,4.326666204837279,5.731766551930493
26,0.7001953125,0.994842350482941,0.9995353982745956,2.341796875,0.7307962179183961,0.7604682466086953,2.134765625,0.5101473927497863,0.6122211366406475,0.50732421875,1.5449079275131223,1.76645522579332,3.0234374999999996,0.8133792877197269,1.9301402683036302,1.6855468749999998,0.7331766486167909,2.20808107887746,3.4609715938568115,0.685078740119934,0.49970102310180664,0.5861992835998535,0.8080121874809265,1.888849139213562,1.1626593535811636,1.7897682736442906,1.1626593535811636,1.7897682736442906,6.760436065094656,9.510294637713882
27,1.8232421875,1.3848689794540405,-2.937291272602168,0.9956054687500001,0.852015733718872,-2.979104466735016,0.9584960937500001,0.9232459664344788,-2.9526386883731264,1.1376953125,0.17835016548633578,0.13505414039893437,1.3076171875,0.599505603313446,0.6893690645436479,1.1884765625,0.5908994078636169,0.8223801933905996,5.844496726989747,1.1062577962875368,-3.0615897178649902,1.5337575674057007,0.2881219387054443,0.25217464566230774,1.0648288362407987,1.767537707064735,1.0648288362407987,1.767537707064735,7.952374093992267,15.02021337194245
28,3.4921875,-0.36036255955696095,-2.31256777539349,0.34423828125,-0.7610095739364626,-1.9868804455829407,0.85498046875,-0.6441847085952759,-2.6563227126434428,2.67578125,0.30671101808547974,-1.4370519380221367,2.162109375,0.5705740451812744,-1.5830606091119452,2.1484375,0.269356369972229,-1.7256431735992475,0.40676057338714605,-0.7808665633201599,3.0379559993743896,2.717486619949341,0.5692743062973024,-1.6131012439727783,1.1782171562247352,1.7733375334964832,1.1782171562247352,1.7733375334964832,6.9675116185444015,9.418495902790765
29,1.5205078125,-1.2517471313476562,0.14159946103315912,0.7158203125,-0.5850398540496826,0.4391665885699266,0.46411132812499994,-1.1123996973037724,-0.03046514772947863,0.380859375,-2.438856124877928,-1.956801796072981,1.8496093750000002,-1.9640492200851443,-2.19937845566456,6.66796875,-2.055421590805053,-1.9712501423388236,1.820569038391113,-0.8992623090744019,0.7555143237113952,0.9391478300094604,-2.1550712585449205,-2.371337413787842,1.0210364921654917,1.8262251271298156,1.0210364921654917,1.8262251271298156,10.523375352215409,14.978615535941222
30,1.87890625,-1.332499146461487,-0.4439536808533332,0.9003906250000001,-0.772911787033081,-0.38517677930009897,0.9301757812500001,-1.150120496749878,-0.14620494274205093,0.258544921875,-2.417798280715945,-0.3638757847969077,1.2900390625,-2.4562516212463392,-1.121804058087939,2.18359375,-2.043519496917726,-1.3959454914666287,2.033437728881836,-0.7259400486946105,-0.39108267426490784,1.2550745010375977,-2.5235071182250968,-0.939323365688324,1.0723979300407505,1.7772818767441758,1.0723979300407505,1.7772818767441758,5.8111203726044085,9.365607642390549
31,3.9218750000000004,-1.5200048685073855,0.6433764828913691,0.7314453125,-1.6166875362396242,1.0105706546510853,0.2509765625,-2.1217079162597656,0.493376888111527,0.49633789062500006,-1.2449721097946167,-2.3526059792946716,0.734375,-1.1810662746429446,-2.522545118550777,3.744140625,-0.7853633165359497,-2.5230288362726943,4.216099262237549,-1.490989923477172,0.5039875507354736,0.33154380321502686,-0.325338751077652,2.837761640548706,1.1264561446021257,1.7775577172560033,1.1264561446021257,1.7775577172560033,10.644416215813616,14.980854532718514
32,1.181640625,-0.03662221133708946,-0.5946553146188986,2.310546875,0.2556230425834656,-0.8963206357826988,4.12109375,0.3493759036064148,-0.7285402272730663,0.716796875,2.089480161666868,2.87566677072143,0.85205078125,1.5546128749847412,2.5570199253714314,0.50048828125,1.4564653635025029,1.825343727916329,2.4214110374450684,0.2851074039936065,-0.9496228098869324,0.9506723880767823,2.2399461269378658,-3.085983991622925,1.3723209854895202,1.7773724099282193,1.3723209854895202,1.7773724099282193,10.341052152750091,15.003673211486705
33,0.31005859375,-0.12359996140003199,-2.8586839915245976,1.1259765625,-0.26642659306526184,-1.6591413923314913,1.4580078125,-0.5213171839714049,-1.7630353941952488,1.9228515624999998,0.2823572456836701,-1.0149775272241566,0.86474609375,0.2450025975704193,-0.511823613385924,4.20703125,0.16974395513534551,-0.8983649643948461,2.928942918777466,-0.28427931666374195,-1.6346280574798584,7.510456085205078,0.18964608013629913,-0.9469394683837891,1.189766145375944,1.7939408725079817,1.189766145375944,1.7939408725079817,5.441433445549067,9.514926608622988
34,1.6005859375,0.4630878567695617,-1.1083285590626193,0.64892578125,0.6765953302383423,-0.4491284594986005,0.322998046875,1.0023499727249143,-0.8908506585130119,1.9921875,-0.2706381380558013,2.6733189675948155,3.509765625,-0.19592882692813882,2.56980236276362,1.443359375,-0.6201971769332886,2.560241312767727,2.3574235439300537,0.4228766262531281,-0.46899923682212824,2.793968915939331,-0.0994886383414269,2.658864736557007,0.9741399780294114,1.7687677738584715,0.9741399780294114,1.7687677738584715,9.360866826574542,15.019154814672575
35,0.31201171875,-1.4885097742080688,-0.9709311200118128,1.1328125,-2.4379405975341806,-1.3169433257333243,0.9375,-1.92303228378296,-1.4985900881700303,2.22265625,-0.2836390137672423,3.0682622024925017,2.599609375,0.09540086239576344,-3.0561518089042257,2.8535156250000004,-0.00109866634011273,3.020310486474324,0.3951118290424347,-2.60118865966797,-2.089566230773926,0.528322696685791,-0.3591526448726654,2.699439525604248,1.1022479481289011,1.4784619449448244,1.1022479481289011,1.4784619449448244,13.00078775955122,14.812743790742852
36,0.29443359375,-2.264900684356692,-0.22158592990206405,3.3007812500000004,-2.013489246368408,-0.6227758907227853,1.8466796875,-1.7805719375610347,-0.3761780724463623,3.5214843749999996,-1.7556687593460076,0.4673943205324043,1.25,-2.0413219928741446,0.5777598664760663,6.13671875,-1.9598376750946045,0.35918908124437315,1.685195803642273,-1.6825753450393675,-0.23531271517276764,4.149678707122803,-1.8502304553985591,0.43324023485183716,1.19247907758065,1.792332499652897,1.19247907758065,1.792332499652897,7.452522780233891,9.506069280399766
37,0.97509765625,-0.3590807914733886,-2.5863189557120583,0.25927734375,-0.22229681909084315,1.887560157853152,0.24560546875000003,0.369884341955185,1.6875538969771902,5.875000000000001,1.102145433425903,0.1681708478039899,3.0234374999999996,1.0602129697799685,0.22471712181734788,8.7265625,0.991546392440796,0.22441980091129446,0.6265110969543457,-0.026938278228044493,2.320511817932129,3.3051748275756836,1.2083165645599367,0.1517994999885559,1.3118884594006968,1.7299904885525936,1.3118884594006968,1.7299904885525936,11.915481414372241,15.230430879012946
38,0.325439453125,-0.5266274213790892,-0.519159693814948,2.044921875,0.10547196865081786,-0.6127092765053865,1.9374999999999998,0.0064088869839907065,-0.8024709561563353,1.1396484375,0.11188085377216339,-2.0738999705326973,6.0,0.04504531994462013,-2.0458617623150332,2.146484375,-0.3762932121753693,-2.0453796584482555,0.15939016640186307,-1.3942413330078123,-1.5215212106704712,1.6431851387023924,0.3939036428928376,-2.0862841606140137,1.0003774091083102,1.7637642651182466,1.0003774091083102,1.7637642651182466,8.413824232466615,9.716894435912298
39,1.5595703125,1.855281233787536,-0.6008058820833827,0.1676025390625,1.0913418531417844,-0.33438682322728863,0.21899414062499997,0.9177526235580445,-0.24883358889251922,0.33251953125,1.167149901390076,2.760334820648274,1.5146484375,1.5535142421722412,2.03657936015027,3.244140625,1.2511978149414058,2.1495803895533507,0.9539415240287781,1.7200272083282468,-1.4984393119812012,1.823710918426514,1.1517943143844602,1.88663649559021,1.1297754858342357,1.8604044514728673,1.1297754858342357,1.8604044514728673,6.668209082909165,9.431248102693708
40,2.05078125,0.39240700006484974,-0.7617372337613743,6.89453125,0.36457410454750055,-0.910866214961572,2.931640625,0.33729055523872364,-1.043687575370136,0.39453125,-0.9426557421684264,-1.864806809542937,0.64599609375,-0.7769402265548706,-2.3772145603162005,2.466796875,-0.39533677697181707,-1.6669414985094917,0.9513012170791627,0.718603193759918,-1.040596842765808,0.40443292260169983,-0.30411279201507574,-0.8318014740943909,1.188208438364479,1.7733041612564417,1.188208438364479,1.7733041612564417,8.678419007604802,9.46625353324275
41,0.7236328125,-1.6897488832473748,-1.1733826734792159,0.46313476562499994,-1.4013489484786987,-1.3271844457199726,0.44921874999999994,-1.976866960525513,-0.23984668539487347,1.439453125,-0.791039764881134,2.513950695066316,5.77734375,-0.7963500022888182,2.495679833893842,2.501953125,-0.7007660269737244,2.7122859068609197,0.47349420189857483,-1.5930764675140374,1.2623419761657715,0.27032002806663513,-0.4752395451068879,-2.901726722717285,0.8997081981801358,1.821155332271485,0.8997081981801358,1.821155332271485,8.735615718080627,9.658520244131811
42,1.6103515625,-2.0715353488922097,-1.5969177636585445,0.80859375,-2.3938107490539555,-1.0503171393845623,1.306640625,-2.26050591468811,-1.494291388635685,1.02734375,-1.0660725831985474,2.6830014874998698,1.8349609375000002,-1.055635213851929,2.6785050207811114,0.37060546875,-0.4341563284397125,2.8679549263803312,0.20176516473293304,-1.3428544998168945,0.16203592717647552,0.4664645195007324,0.13319204747676844,2.6001226902008057,1.0079886355970358,1.7864894866097942,1.0079886355970358,1.7864894866097942,7.832437682028417,9.452386595472692
43,1.6640625,-0.5802789330482484,0.8805991685894229,6.56640625,-0.5328531861305236,0.6861522822377215,2.5390625,-0.49531540274620073,0.5959127825663604,3.5390624999999996,-0.3288674652576448,0.2623099508190761,1.4921875,-0.29535812139511103,0.07579010289221519,2.18359375,-0.19061860442161563,-0.011332943301605418,5.5819878578186035,-0.6796632409095765,0.7070552706718446,2.3802969455718994,-0.03654356300830843,-0.044836271554231644,1.0969134959612714,1.7811316768695913,1.0969134959612714,1.7811316768695913,5.731500672534477,9.466454254574888
44,0.833984375,1.6360973119735724,0.9848038342100411,0.97607421875,1.7296670675277717,0.9136902734708476,17.875,1.681142568588257,0.9528616765829239,1.7499999999999998,0.9682912826538089,1.1988591178825871,0.46411132812499994,0.8058717846870423,1.755722167630233,6.882812499999999,1.1724600791931152,1.212929117974576,1.003843903541565,1.3664690256118768,1.0461125373840332,0.06117997691035271,1.2740736007690427,2.0583274364471436,0.9968066667286146,1.7850842094556323,0.9968066667286146,1.7850842094556323,9.20175522187225,9.49090875216176
45,3.8847656250000004,0.053102206438779775,-2.8097513809031467,2.373046875,0.01519821770489214,-3.013572755107177,0.5302734375,0.43653675913810724,-2.9899403382928043,1.4873046875,-0.6011536121368408,-1.2150696419260587,0.2213134765625,0.1508835107088089,-1.3138074719246267,1.5068359375000002,-1.2217170000076292,-1.3337386092224972,0.26347872614860535,-0.2201937884092331,2.3589515686035156,0.580298125743866,-0.350765734910965,-1.1374833583831787,1.1445706421971467,1.7996315577069284,1.1445706421971467,1.7996315577069284,8.65599676495432,9.600839054850681
46,1.3759765625,1.8895230293273924,-1.3833500787871773,1.40625,2.08728289604187,-1.4081414632797176,0.87939453125,2.222052574157713,-0.997385139203244,2.595703125,1.5319070816040035,-2.7827059699073637,2.271484375,1.7137364149093623,-2.5624763887377475,1.9707031250000002,1.691213726997375,-2.895015426896613,1.8482367992401123,1.6331397294998162,-0.934941291809082,0.6220749616622925,2.034234762191772,-2.249497175216675,0.892021668413476,1.7971209811373747,0.892021668413476,1.7971209811373747,7.149141234713067,9.515346639798027
47,2.77734375,0.018677327781915703,-1.4407702084432708,1.080078125,0.2916959226131439,-1.5309947909498216,0.299072265625,0.9021881818771362,-1.389297306448495,0.41455078125,1.2213507890701294,1.3660614444060812,2.017578125,1.164036989212036,2.155344081446605,0.91748046875,0.7586290836334229,2.3567036196835316,3.158684492111206,-0.019431905820965777,-1.6880708932876587,2.996413469314575,0.8691420555114749,1.967336893081665,1.1702252750372064,1.8686905831533862,1.1702252750372064,1.8686905831533862,8.334936128690318,14.997312546146627
48,0.6513671875,-0.3003021478652954,-3.0447154806103147,1.296875,-0.5735038518905641,3.0955120526738984,0.40209960937499994,-0.15765862166881567,2.014811627984676,2.2636718750000004,0.257271021604538,1.5858925807589224,1.41015625,0.24756614863872528,1.445754181698095,3.6894531249999996,0.46382030844688427,1.5785664563787394,0.46559098362922663,-0.9184283018112187,1.7600510120391846,4.458338260650634,0.339535415172577,1.332615852355957,1.1416937287917412,1.7767451407870214,1.1416937287917412,1.7767451407870214,6.7059333076439875,9.452046189354476
49,0.5302734375,-1.04446542263031,-1.6945882369668155,0.68994140625,-0.2940763533115387,-2.5705794666141384,1.3916015625,-0.3631092309951782,-2.501743420269621,0.22766113281249997,-0.5952940583229066,1.9296509803019966,1.017578125,0.013733329251408584,1.5665612825551187,4.046875,0.14062929153442383,1.8791613868949057,0.8082956075668334,-1.1730881929397583,-2.083843469619751,1.3895407915115356,-0.20205397903919217,2.084956407546997,1.220806602757689,1.7923098942281936,1.220806602757689,1.7923098942281936,7.122049885803693,9.536736982460758
